target,output,question
kitchen,Answer to the to the to the to the to the to the take the take the take the take,Where was the apple before the bedroom? 
garden,"Answer, the the the the the the the the the the the the the the take the the the",Where was the apple before the office? 
bedroom,"Answer. The the











import and the take the take the take the take",Where was the apple before the garden? 
kitchen,"Where the



The the the take the take the take the take the take the take the",Where was the apple before the bedroom? 
garden,"Answer, to the to the to the to the",Where was the apple before the bathroom? 
office,"Answer, the the the the the the the take the take the take the take the take the take",Where was the football before the bedroom? 
office,A,Where was the football before the garden? 
bathroom,Answer. The the the the the the the the the the the the the the the take the take,Where was the apple before the kitchen? 
bathroom,"Answer, the the the the the the the the take the take the take the take the take the",Where was the football before the office? 
bedroom,"Answer, the to the to the to the to the to the take the take the take the take",Where was the football before the kitchen? 
bedroom,"Answer, the to the the the the the the the the the the the the the the the the",Where was the football before the kitchen? 
garden,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the bedroom? 
bathroom,"Answer, the",Where was the milk before the hallway? 
garden,Answer. The the to the take the take the take the take the take the take the take the,Where was the apple before the office? 
garden,Answer. The the the the the the the the the the the the the the the take the the,Where was the football before the kitchen? 
office,Answer. The the to the to the take the take the take the take the take the take the,Where was the milk before the hallway? 
bathroom,"Where































import and the",Where was the milk before the office? 
bedroom,"Answer, the to the to the to the to be the take the take the take the take the",Where was the football before the office? 
garden,"Answer, the







The the the the the the the the the the the the the",Where was the milk before the office? 
garden,Answer to the to the to the to be the to be the to be the take the take the,Where was the milk before the office? 
garden,"(2015, the the the the the the the the the the the the the the the the",Where was the milk before the hallway? 
hallway,A be the take the take the take the take the take the take the take the take the take,Where was the football before the kitchen? 
bathroom,"Answer, the the the the the the the the the take the take the take the take the take",Where was the apple before the hallway? 
bathroom,Answer. The the to the to the to the to the to the take the take the take the,Where was the milk before the kitchen? 
bathroom,"Answer, the to the to the the the take the the take the take the take the take the",Where was the milk before the kitchen? 
office,Answer. The the to the to the to the to the the the the the the the the the,Where was the milk before the garden? 
hallway,"Answer. The



















import and the

import and the",Where was the milk before the bedroom? 
kitchen,Answer. The the the the the the the the the the the the the the the take the take,Where was the milk before the bedroom? 
kitchen,"Answer, to the to be, to be, and the to be, and the take the take",Where was the milk before the office? 
garden,"Answer, the to the to the take the take the take the take the take the take the take",Where was the milk before the bathroom? 
bedroom,Where the to the to the to the to the the the to the the the the the the the,Where was the milk before the kitchen? 
hallway,Answer. The the to the to the to the to the to the to the to the to the,Where was the apple before the office? 
office,What is the the the the the the the take the take the take the take the take the take,Where was the milk before the kitchen? 
bedroom,"Answer, to the to the to be, to be, to be the take the take the take",Where was the milk before the garden? 
bedroom,"Answer, the the the the take the take the take the take the take the take the take the",Where was the apple before the bathroom? 
bathroom,What is the the the the the the take the take the take the take the take the take the,Where was the apple before the hallway? 
bedroom,Answer to the to the to the to the to the to the to the to the to be the,Where was the milk before the kitchen? 
bathroom,"Answer, the the the the the the the the take the take the take the take the take the",Where was the apple before the hallway? 
kitchen,"Answer, the to the to the to the take the take the take the take the take the take",Where was the apple before the bathroom? 
garden,"Answer, the the the the the the the the the the the the the the the take the take",Where was the apple before the bedroom? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the garden? 
kitchen,"Where, the

The the

The the

The take the

The take the take the take",Where was the apple before the garden? 
hallway,"Answer, the the the the the the the the the the take the take the take the take the",Where was the apple before the bedroom? 
garden,"Answer, the the take the take the take the take the take the take the take the take the",Where was the milk before the hallway? 
kitchen,Where the the the the the the take the take the take the take the take the take the take,Where was the milk before the bedroom? 
bedroom,"(201, the the the the the take the take the take the take the take the take the",Where was the milk before the hallway? 
garden,"Answer, to the

The the to the to the to the to the to the to the to",Where was the football before the bathroom? 
garden,"Answer, the",Where was the football before the hallway? 
bathroom,"Answer, the to the to the to the the the the the the the the the the the",Where was the football before the garden? 
office,"What is the to the





















import and the take",Where was the apple before the bathroom? 
kitchen,Answer. The the to the take the take the take the take the take the take the take the,Where was the apple before the office? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the office? 
garden,"Answer, the











The the

The the take the take the take the",Where was the milk before the kitchen? 
office,"(201, the to the the the the the the the the the the the the the the the",Where was the football before the hallway? 
bathroom,"Where, to the to the to the to take the to take the to be the take the take",Where was the apple before the kitchen? 
office,"A, the the the the the the the the the take the take the take the take the take",Where was the apple before the kitchen? 
bedroom,Answer. The the to the to the the take the take the take the take the take the take,Where was the apple before the bathroom? 
garden,Answer and the,Where was the football before the hallway? 
bathroom,"Answer, the the the the the the the the the the the take the take the take the take",Where was the football before the garden? 
