target,output,question
Fred,"Answer. The

























import and the",Who gave the apple to Mary? 
football,Answer. The the to the to the to the to the to the to the to the to the,What did Bill give to Mary? 
apple,"Answer, the the the the the the the the the the the the the the the the the the",What did Fred give to Mary? 
apple,"Answer, the",What did Fred give to Bill? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
Bill,"(2016. The the to the

The the

The the take the take the take the",Who did Mary give the apple to? 
Fred,"(201, the to the to the to the to the to the to be the take the take",Who gave the football to Mary? 
milk,What is the the take the take the take the take the take the take the take the take the,What did Mary give to Fred? 
milk,What is the the the the the the the the take the take the take the take the take the,What did Fred give to Mary? 
Mary,"Answer, the the, the, the, the to be, the to be, the take the",Who gave the football? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who received the apple? 
Mary,"Bill, the

The the",Who gave the apple? 
Fred,"(200. The the to the to the....., the take the take the",Who gave the apple to Bill? 
apple,"Answer, the the the the the the the the the the take the take the take the take the",What did Fred give to Bill? 
Fred,Answer to the to the to the to be,Who received the apple? 
Fred,"Answer, the the the the the the the the the the the the take the the take the take",Who received the milk? 
Mary,"Answer, the the the the the the the take the take the take the take the take the take",Who received the football? 
apple,"Answer, the the the the the the take the take the take the take the take the take the",What did Bill give to Mary? 
apple,"(200, the to the to the to the to the to the the to the",What did Mary give to Fred? 
apple,What to the,What did Fred give to Bill? 
apple,What is the the the the the the the the the the the the the the the the take the,What did Fred give to Bill? 
milk,Answer.,What did Jeff give to Fred? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who received the milk? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the football? 
Bill,Answer. The the the the the the the the the the take the take the take the take the,Who gave the football to Fred? 
Mary,Answer and the the the the the the the take the take the take the take the take the take,Who received the football? 
Mary,"Mary, the",Who gave the football to Fred? 
Jeff,"Answer. The the



























import and",Who did Bill give the milk to? 
Fred,"Answer, the to the to the to the to the take the take the take the take the take",Who gave the football to Jeff? 
Jeff,Answer of the to the to the to the to the to the take the take the take the take,Who gave the apple to Fred? 
Bill,"Answer, the the the the the the the the the the the the the the the the the the",Who received the milk? 
Jeff,"Answer, the",Who did Bill give the apple to? 
milk,"Answer, the the the the the the the the the the the the the the the the the the",What did Mary give to Fred? 
Jeff,Answer of the the the the the the the the the the the the the the the the the the,Who received the apple? 
Jeff,"Answer, the the the the the the take the take the take the take the take the take the",Who gave the apple to Bill? 
apple,"Answer, the

The the

The take the





import and the take the take the",What did Mary give to Fred? 
Bill,(2011. The the,Who did Fred give the apple to? 
Jeff,"Bill, to the

The the to the the the take the take the take the take the take",Who gave the apple? 
Bill,Answer. 201. 201. 201. 201. 201. 201.,Who gave the milk to Fred? 
Bill,"Answer, the",Who did Jeff give the football to? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
apple,What is the the the the the the the the take the take the take the take the take the,What did Mary give to Bill? 
Jeff,"Jeff, the the the the the take the take the take the take the take the take the take",Who received the milk? 
Bill,"Answer, the the the the the the the the the take the take the take the take the take",Who did Fred give the milk to? 
Bill,"Bill, the to the to the to the the the the the the the the take the take the",Who gave the apple? 
Jeff,"(200, the the the the the the the the the the the the the the the the the",Who gave the apple? 
Fred,"Answer, the the the the the the the the the the the the take the take the take the",Who received the football? 
football,"Answer, the























The the take the take",What did Mary give to Fred? 
Mary,Answer of the the the to the to the take the take the take the take the take the take,Who did Jeff give the apple to? 
football,Answer to the,What did Jeff give to Mary? 
Mary,Answer. The the the to the take the take the take the take the take the take the take,Who received the milk? 
milk,Answer. The the the the take the take the take the take the take the take the take the,What did Mary give to Fred? 
Mary,"Mary, the the the the the the the the the the the take the take the take the take",Who gave the milk? 
Bill,"Bill, the the the the the the the the the the the the the the the the the the",Who gave the milk to Mary? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who received the football? 
Fred,"(201, to the, and the, and the take the take the take the take the take",Who gave the apple? 
milk,"Answer, the",What did Fred give to Bill? 
Fred,Answer. The the to the to the to the the the the take the take the take the take,Who did Bill give the milk to? 
Jeff,"Answer, the the the the the the the the take the take the take the take the take the",Who gave the apple? 
Fred,Answer to the the the the the the the the the the the take the take the take the take,Who did Bill give the apple to? 
Bill,Answer to the,Who gave the football to Jeff? 
Bill,"A

The the take the take., and the take the take the take the take the take",Who did Jeff give the apple to? 
milk,What is the the the the the the the the the the the the the the the the take the,What did Mary give to Bill? 
Mary,"Answer of the

























The the the the",Who did Bill give the milk to? 
Mary,"Mary, the the the the the the the take the take the take the take the take the take",Who gave the milk to Jeff? 
Fred,Answer. The the. The the the take the take the take the take the take the take the,Who gave the milk? 
Bill,"Mary, the









The the the take the take the take the take the take",Who received the milk? 
Fred,"Answer, the

















The the take the take the take the",Who gave the football? 
