target,output,question
office,"The answer is that it is
the same as the one in the garden. I am the owner",What is east of the garden?
bathroom,"What is the way
to get to that place? What is the way to get to that place",What is south of the hallway?
garden,"The answer is
the same as in the previous question. The answer is
the same, but",What is east of the office?
bedroom,"What is the name of the
place where the the priests and the the learned men of the",What is south of the hallway?
garden,"The answer is that it is that
the the hallway is east of the hall of the Oste",What is the hallway east of?
kitchen,"(from the book)

.

The answer is that the south of the hallway is the only place where",What is south of the hallway?
bathroom,"The answer is that it is a, a, and a kitchen, and that it is, (",What is the kitchen west of?
kitchen,"What is the bathroom east of the
West? What is the bathroom east of the West the most",What is the bathroom west of?
bathroom,"What is the garden
west of the garden?

Answer: The garden is the place where the disease",What is the garden south of?
bedroom,"(Part 1) What is the
the garden south of? (Part 2) What",What is the garden south of?
bedroom,"the answer that, when
the door is opened, the door is opened to the outside of the",What is west of the bathroom?
garden,"The answer is, that it is not. it is not the only place. It is not the",What is west of the office?
bathroom,"The answer is, ""The the
 (the) way the the way the way the way the",What is west of the hallway?
hallway,"What is the name of
the the kitchen?

Answer: I it is a small room, but",What is north of the kitchen?
bathroom,"The answer is that it is
the same as the hallway south, and, as you say,",What is the hallway north of?
office,"The answer is, ""The
house, which is north of the church, is south of the",What is the bedroom south of?
kitchen,"It’s a, a, a, a, a, a, a, a, a,",What is west of the office?
bedroom,"What is north of the office? What is
south of the office? What is south of the",What is south of the office?
office,"What is the
 the mite east, and what is the mite east, and what is",What is the kitchen east of?
hallway,What is it? What is it? What is it? What is it. What is it?,What is south of the bathroom?
hallway,"The answer is that it is the
back of the bathroom. The back of the bathroom, as",What is east of the bathroom?
bathroom,"The that is it, and the
, and the, and the, and the, and the",What is the office south of?
office,"The answer is that it is
the same as the hallway. The answer is that it (the",What is the hallway east of?
kitchen,"The bedroom is the
house of the old man, and the bedroom is the bedroom of the",What is the bedroom south of?
kitchen,"The that is the the one that
the the one that is the one that is the one that",What is the hallway west of?
bathroom,"What is the
door. What is the door? What is the door that leads to the",What is the bedroom east of?
bedroom,"The kitchen is a very important
part of the kitchen, it is a place where food is not",What is the kitchen south of?
office,"The kitchen is, in fact, a
house, so it is not a house, but it",What is the kitchen west of?
kitchen,"What is the room
in the middle of the room? What is the room in the that which",What is the hallway south of?
office,"that the men of the
the the men of the tramp? What is the bedroom east of",What is the bedroom east of?
bathroom,"It is the kitchen of.







Question: What is the, the, the, the, (the",What is east of the kitchen?
kitchen,"The answer is that it is
the same as the one in the picture that is in the picture",What is the bathroom south of?
bedroom,"What is the kitchen
west of? What is the kitchen south of, and what is the kitchen",What is the kitchen north of?
kitchen,"The garden is a
small, green, and yellowish-green, and is surrounded by
 (",What is the garden east of?
kitchen,"The answer is
. The answer is north of the way. The reason is that
there is",What is south of the hallway?
kitchen,", and what is the the
plant west, and what is the plant west, and what is",What is the garden east of?
hallway,"What is the the garden of the
Girondists? What is the garden of the Da",What is north of the garden?
garden,...................,What is the bedroom south of?
garden,"The answer is that it is
the same as the hallway. The answer is that it is.",What is the hallway south of?
office,"What is it? it's not a very good question, but it's not a very good one",What is west of the kitchen?
bedroom,"The answer is that the
the French had a very large part of the revenue from the
land",What is east of the office?
hallway,"The answer is that it is a very
simple question. The answer is that it is a very",What is south of the kitchen?
bedroom,"What is west of the garden (in
the sense of ""west of the garden"")?

Answer",What is east of the garden?
bedroom,"The answer is, ""The kitchen is west of the kitchen."" The answer is, ""The kitchen",What is west of the kitchen?
kitchen,"What is the office
in the the the the the the the the the the the the the the",What is the office west of?
bathroom,"The answer is that it is
the bedroom east of the bedroom east of the bedroom east, and",What is the bedroom west of?
office,"It is a large room, and it is a large room, and a
house. It is",What is the bathroom south of?
hallway,"The answer is that the
 the garden the the (the) church and the (the) (",What is north of the garden?
bathroom,"that is, what is the
that the fish that the fish of the sea is the most the",What is west of the bedroom?
kitchen,"What is the
the bedroom south of the 4th floor? What is the bedroom
west",What is the bedroom north of?
bedroom,"The kitchen of the
first woman was a, a, and the first woman a, the first",What is the kitchen east of?
garden,"What is the bathroom
west of? What is the bathroom east of? What is the bathroom",What is the bathroom east of?
hallway,"The garden, or
the garden west of the garden, is the garden of the
The garden",What is the garden west of?
kitchen,"The the sea is not far from the shore, the
is not far from the shore, the",What is the office north of?
bedroom,"The answer is: the
the bathroom. It is not the same as the bathroom in the west",What is east of the bathroom?
kitchen,"The garden is a
. The garden is a garden east of the garden. The garden is",What is the garden east of?
kitchen,The answer is the same as the one in the picture (the one in the picture is the,What is the hallway west of?
bathroom,"The garden (the
house, the garden, the garden) is the garden of the Lord's",What is east of the garden?
hallway,"It is the the office of the
president.

Answer: The office of the governor is the",What is the office north of?
bathroom,"The answer is that it is the same as the
right of the people to be at home,",What is east of the office?
bathroom,"What is the south of the garden?
The answer is that it is the same as the north of",What is north of the garden?
hallway,"(p. that is, the
door, or the door, (p. 2)",What is east of the bedroom?
kitchen,"The answer is
that it is a little bit farther from the door than the one in the",What is south of the hallway?
hallway,"The answer is the same as the
question: ""The south of the, or the north the",What is north of the garden?
kitchen,"The answer that I have been
thinking of this morning is that the bathroom east of the house is",What is the bathroom west of?
bathroom,"It is a little, but not that
much. It is a little, it is a little",What is the garden north of?
bathroom,"What is the problem that
the night is coming to? What is the the problem that the night",What is south of the bedroom?
bathroom,-- A. G. 1.  (c.  1. the 1st,What is west of the bedroom?
bedroom,"the answer, I think, is
the same as the hallway south of the camp. The answer",What is the hallway south of?
kitchen,"What is south of the bedroom? What is north of the
house? What is the bedroom like",What is north of the bedroom?
