target,output,question
Mary,"What was the name of the woman who had been the
wife of the first lady? What that",Who gave the milk? 
Fred,"The the answer is that she was the
the daughter of the Earl of Warwick. The the daughter",Who gave the apple to Mary? 
football,"What was the result of the
process? The answer that I have been able to give is that",What did Bill give to Mary? 
apple,"What did he that she gave to him?
Answer: ""I gave to him the most beautiful and",What did Fred give to Mary? 
apple,"""I have not seen the
pilgrimage of the old man, but I have not",What did Fred give to Bill? 
Jeff,"( (A) Sir Henry Wotton, (B) the
Buckingham, (C",Who gave the milk? 
Bill,What the apple was for the first. The the first apple was for the second. What the the,Who did Mary give the apple to? 
Fred,"It is not clear, but it is not clear that it is not the best thing. It is",Who gave the football to Mary? 
milk,"What was the result of her
work? The answer is the same as the one given by the",What did Mary give to Fred? 
milk,"The answer (C) is the.

 the answer is (C) is the.

.







The (",What did Fred give to Mary? 
Mary,"The (p. 1) ""P"" is the name of the football, the
""",Who gave the football? 
Fred,"The first edition of the
book of the same name, dated 1618, was published in",Who received the apple? 
Mary,"I am not sure if it is a good
product or not. I am not sure if it",Who gave the apple? 
Fred,"The. “I’m not sure,” Ruby says, “but I’m sure he’s",Who gave the apple to Bill? 
apple,"What was his response? What
were the reasons for this? What was the significance of the",What did Fred give to Bill? 
Fred,"It is a fruit, and not a vegetable, and it is not a vegetable. What is the",Who received the apple? 
Fred,"The following is a list, taken from the
American Historical Association's ""The American Historical Association's",Who received the milk? 
Mary,"The answer is, the boy. The boy, who was the the
girl, was the girl",Who received the football? 
apple,"(The answer is, ""I gave the apple to Mary
for her sake."") What did Mary",What did Bill give to Mary? 
apple,"Did she give the apple the
right kind of taste? If it was not, what did it",What did Mary give to Fred? 
apple,"The following is the way the
 the Chinese. The Chinese are not the only people who have been",What did Fred give to Bill? 
apple,"What is the meaning of the
question? What the meaning of the the meaning of the question is",What did Fred give to Bill? 
milk,"It seems that he was not a good thing, and that he was not a good man. It",What did Jeff give to Fred? 
Mary,"Why did you not receive it?
Well, I think you were a little disappointed, and I think",Who received the milk? 
Jeff,"The answer is, of course, that the
greatest of the players was the captain of the",Who gave the football? 
Bill,"The answer is, Fred, the man who had the most
the most money (and the most",Who gave the football to Fred? 
Mary,"What did you do? What did you
do that day? What did you do that day?",Who received the football? 
Mary,"The answer is the
author of the story, and I'm not sure what the the author of",Who gave the football to Fred? 
Jeff,"(The answer is, it was Bill.)

Answer: Bill gave the milk to the the milk of",Who did Bill give the milk to? 
Fred,"(The answer is, the
first one, the one who gave it to the first the name",Who gave the football to Jeff? 
Jeff,"The answer to this question is
the same as the one given in the original manuscript. The author",Who gave the apple to Fred? 
Bill,"The Brownies, who were the first to receive it, were the first to receive it, and",Who received the milk? 
Jeff,"It is not clear to me. What
were the circumstances of the apple? The story is told",Who did Bill give the apple to? 
milk,"What did she, as a
woman, give to Fred? What, in the that, did",What did Mary give to Fred? 
Jeff,"I think it is a very, very
important question that we have to answer in the morning.",Who received the apple? 
Jeff,"It was a good deal of money, and the the farmer was
able to pay for it.",Who gave the apple to Bill? 
apple,"What did she do? What did she do? What did the
woman do? What did the",What did Mary give to Fred? 
Bill,"What was the significance of the
name of the the apple that he gave to the the woman?",Who did Fred give the apple to? 
Jeff,"The one who, in the first instance, gave the
apple to the officer who had been there",Who gave the apple? 
Bill,"<context the question> the answer is that Fred, the
first person the first person the the",Who gave the milk to Fred? 
Bill,"What was the name of the
 thing that Jeff had given it to? What was the name of",Who did Jeff give the football to? 
Fred,"The answer is, the Roman, the Roman, the Roman. The. Roman, the Roman,",Who gave the milk? 
apple,"What did she give to
the slave that she had been sent to?

Answer: the slave.",What did Mary give to Bill? 
Jeff,"Why did they not receive it? Why did they not get it? What was the
 that they",Who received the milk? 
Bill,"What was the name of the
mother that Fred gave it to? It is, I think,",Who did Fred give the milk to? 
Bill,"What was the name of the person who gave it?
Answer: The person who gave it, the",Who gave the apple? 
Jeff,"The King replied, ""I have not seen a
papa in the garden, but I have",Who gave the apple? 
Fred,"What was it? What was it? What was it that made it so
good? It's",Who received the football? 
football,"The answer (in the
question) was, the same as the one that I gave to the",What did Mary give to Fred? 
Mary,"What was the reason for the
appetite of the apple? What was it that made it",Who did Jeff give the apple to? 
football,"The answer that I have
found is that the horse was not the only thing that was in the",What did Jeff give to Mary? 
Mary,"The answer, of course, is the Shire. The reason for this is that the",Who received the milk? 
milk,"The answer, I think, is
that she gave it to him. It that she had given",What did Mary give to Fred? 
Mary,"It is not, as the story goes, a woman, but a
woman who was a the",Who gave the milk? 
Bill,"It is (as it is) the only one that it is
the only that it is the",Who gave the milk to Mary? 
Mary,"What is the, and, in what
way, is the cost of the rocket? (The",Who received the football? 
Fred,"I have, in the past, the
question, that the innumerable men who had the",Who gave the apple? 
milk,"What did the Indian government do? What
were the consequences of his actions, and what were the",What did Fred give to Bill? 
Fred,"The following is the answer to the
question: the Arabs, who were the first to have the",Who did Bill give the milk to? 
Jeff,"What did it mean? What was the meaning of it? What
was the meaning of it?",Who gave the apple? 
Fred,"What (if anything) that
was the reason for the apple? The answer: Bill, he",Who did Bill give the apple to? 
Bill,"What was the name of the football? The answer is, I think, ""Mandy,"" the",Who gave the football to Jeff? 
Bill,"The answer is, of course, the
first person to give it to the woman. The second",Who did Jeff give the apple to? 
milk,"The answer: ""I don't know, but I'm sure she's going to give it to",What did Mary give to Bill? 
Mary,"It is the very first
of the two, and the only one that is known to the present",Who did Bill give the milk to? 
Mary,"The answer is, I think, a
very good one. I think the answer is, I",Who gave the milk to Jeff? 
Fred,"The answer is that the
Roman Inquisition was the first in the world to have a theocratic",Who gave the milk? 
Bill,"(I don't know, but I think it's not
the same as the milk. It",Who received the milk? 
Fred,"(1) The man who had been the
member of the the other two, and who was",Who gave the football? 
