target,output,question
bathroom,"The answer is that it is not
that far away. It, too, is not that far",What is east of the kitchen?
kitchen,"What is the bathroom
west of? What is the bathroom south of? What is the bathroom,",What is the bathroom south of?
bedroom,"The kitchen, in the
the kitchen, is a large, open, and very the same,",What is the kitchen north of?
kitchen,"What is the garden
west of? What is the one thing that the garden is not?

The",What is the garden east of?
kitchen,"that is the the only thing that you
can the south of the hallway? that is the only",What is south of the hallway?
kitchen,"What is the garden that is west of the
mountain? What is the garden that is.",What is the garden east of?
hallway,"The answer is, it is not
, but it is not a very good place to live.",What is north of the garden?
garden,The bedroom is south. The bedroom is south. The bedroom is the north. The (un),What is the bedroom south of?
garden,"What is the
 in the first place? What is the first place the the
in the second",What is the hallway south of?
office,"The answer that I have to the
question is that I am a prisoner in the the company of",What is west of the kitchen?
bedroom,"the answer is that the
right of the office is the same as the one of the office.",What is east of the office?
hallway,"The answer is that the
house is on the north side, and the kitchen is on the the",What is south of the kitchen?
bedroom,"The answer is that it is
the same as the garden of the north. The garden of the",What is east of the garden?
bedroom,"What is the reason for the
conclusion of the kitchen in the first place? The answer is",What is west of the kitchen?
kitchen,"The reason for this is that the
protection of the Company is that the Company is the only",What is the office west of?
bathroom,"The answer is, I think, the the
the bedroom east of the house. The bedroom east",What is the bedroom west of?
office,The answer is the same as the one given in the book. What is the bathroom south of?,What is the bathroom south of?
hallway,"What is south of it? What is
the garden of the Roman theod theodotus",What is north of the garden?
bathroom,"that is the 8th of April. The
day is 8:30, and the",What is west of the bedroom?
kitchen,"What is the bedroom
in the south of? What is the bedroom in the north of? What",What is the bedroom north of?
bedroom,"What is the kitchen
west of the house? What is the kitchen east of the house?
Answer",What is the kitchen east of?
garden,"The answer is, it’s
the bathroom.

This is the bathroom.

The answer is, it",What is the bathroom east of?
hallway,"<br> I have a garden in the the
west of the country, and I don't",What is the garden west of?
kitchen,"The office is in the
area of 100 acres., and, as the area is very",What is the office north of?
bedroom,"What is the the
name of the place where the first mouse was found? What, in the",What is east of the bathroom?
kitchen,"The answer is, it is a very
nasty place. It is a very, very,",What is the garden east of?
kitchen,"The answer is
the hallway west of the city. The answer is the hallway west of
the",What is the hallway west of?
bathroom,"What is west of the garden?

Answer: The garden is west of the garden.

It is a",What is east of the garden?
hallway,"The answer is that it is
the office of the local government, and that it is the office",What is the office north of?
bathroom,"What is the nature of the
government? What the government is? What is the government's,",What is east of the office?
bathroom,"The north of the garden is
the garden of the Nile, and the south of the garden is",What is north of the garden?
hallway,"The answer is, (1) the
house, ( this is the same as the room in",What is east of the bedroom?
kitchen,"What is the name of the
area of the present-day city of the Arabs, and what is",What is south of the hallway?
hallway,"What is the name of the
plant that is the most important in the that is the most important",What is north of the garden?
kitchen,"What is the bathroom east of the
the Sh (the the Shire) in the picture?",What is the bathroom west of?
bathroom,"What is the
the garden south of? What is the garden, the garden, or the garden",What is the garden north of?
bathroom,"the answer that the answer is
that it is the same as the south that the sun, moon",What is south of the bedroom?
bathroom,"The answer is that, in the
state of the house, the house is the most important part",What is west of the bedroom?
bedroom,"The answer is that it is a very
very. It is a very small room. It is",What is the hallway south of?
kitchen,"What is south of the bedroom?

Answer: The bedroom is the, the most important part of the",What is north of the bedroom?
