target,output,question
apple,"(See the answer below.)

The answer is that he gave the apple to the Duke of Cornwall,",What did Fred give to Bill? 
Fred,"(1)

Answer: The first person to receive the apple was the astronomer, who was a",Who received the apple? 
Fred,"(1)

Answer: The answer is a little different from the one given in the text. The",Who received the milk? 
Mary,"(1)

Answer: The first person to receive the first prize was the first to receive the",Who received the football? 
apple,"(1)

Answer: The first question is a question of the nature of the
economy.",What did Bill give to Mary? 
apple,"(See the answer below.)

Answer: The first description of the Rocket Car is a description of the",What did Mary give to Fred? 
apple,"(1)

Answer: The first thing that Fred gave to Bill was the
pocket of the",What did Fred give to Bill? 
apple,"(1)

Answer: The first question is a question of the nature of the
government. The",What did Fred give to Bill? 
milk,"(Answer: ""I gave him a lot of money, but he was a good man. He",What did Jeff give to Fred? 
Mary,"(1)

The answer is the same as the one given in the question. The answer is that",Who received the milk? 
Jeff,"(1)

Answer: The first football was played in 1894, and the first in",Who gave the football? 
Bill,"(The answer is a
question from the author.)

Answer: Fred, the author of the book",Who gave the football to Fred? 
Mary,"(1)

The answer is the same as the one given in the question. The answer is that",Who received the football? 
Mary,"(The answer is not clear.)
The answer is that Fred was the first to give the name of",Who gave the football to Fred? 
Jeff,"(1)

Answer: Bill gave the milk to the family of the deceased. The
family of",Who did Bill give the milk to? 
Fred,"(The answer is a) the
“the most important thing is the fact that the
number",Who gave the football to Jeff? 
Jeff,Fred's answer is a good one. The answer is that he was a good man. The answer,Who gave the apple to Fred? 
Bill,"(1)

Answer: The first person to receive the milk was the first person to receive it.",Who received the milk? 
Jeff,"(1)

Answer: Bill gave the apple to the man who was the first to give it to",Who did Bill give the apple to? 
milk,"(1) What was the name of the
mother of the child? (2) What was",What did Mary give to Fred? 
Jeff,"(1)

Answer: The first person to arrive at the Cape of Good Hope, on the",Who received the apple? 
Jeff,"(1)

  1. What is the meaning of the phrase ""the fruit of the earth",Who gave the apple to Bill? 
apple,"(Answer: ""I gave him a
penny of the best of all the best of all",What did Mary give to Fred? 
Bill,"(1)

Answer: Fred gave the apple to the Blackfeet Chief of the Blackfeet",Who did Fred give the apple to? 
Jeff,"(1)

Answer: The first person to give the apple to the first person was the Frenchman",Who gave the apple? 
Bill,"[1]

Answer: The Phæacians were the first to have a written language. The",Who gave the milk to Fred? 
Bill,"(1)

Answer: ""The first person to give the football to the first person to give it",Who did Jeff give the football to? 
Fred,"(1)

Answer: The original inhabitants of England were the Angles, Saxons, and",Who gave the milk? 
apple,"(1)

The answer is that she gave him a gift of the Lord's grace, and that",What did Mary give to Bill? 
Jeff,"(1)

Answer: The first person to receive the milk was the first to receive it. The",Who received the milk? 
Bill,"(The answer is a bit vague, but I think
the answer is that he gave it to",Who did Fred give the milk to? 
Bill,"(The answer is a) the
greatest of the British Gas companies. (The answer is",Who gave the apple? 
Jeff,"(1)

The answer is a resounding ""no."" The first person to give the apple to",Who gave the apple? 
Fred,"(The answer is not clear.)
Answer: The answer is not clear. The first person to receive",Who received the football? 
football,"(1)

Answer: The first time she gave the word to Fred, she gave it to him",What did Mary give to Fred? 
Mary,"(1)

Answer: The first person to give the apple to the farmer was the
first person",Who did Jeff give the apple to? 
football,"(1)

Answer: ""I gave her a large piece of land, and she was a good",What did Jeff give to Mary? 
Mary,"(1)

The answer is a question that is not easy to answer. The answer is that the",Who received the milk? 
milk,"(1)

Answer: ""I have a good answer to this question, but I am not sure",What did Mary give to Fred? 
Mary,"(1)

Answer: The first person to give the milk was the great-grandmother of the",Who gave the milk? 
Bill,"(1)

Answer: The milk was given to Mary by the Lord to the Lord, and to",Who gave the milk to Mary? 
Mary,"(1)

Answer: The first answer is the most important. The first answer is the most important",Who received the football? 
Fred,"(1)

Answer: The apple was a fruit of the genus A. It was a member of",Who gave the apple? 
milk,"(1)

Answer: The answer is that he gave to the people of the United States a",What did Fred give to Bill? 
Fred,"(1)

Answer: Bill gave the milk to the woman who was the first to receive it.",Who did Bill give the milk to? 
Jeff,"(1)

Answer: The first mention of the apple in the first paragraph of the first chapter of",Who gave the apple? 
Fred,"(p. 1)

Answer: The apple was given to him by the owner of the house",Who did Bill give the apple to? 
Bill,"(1)

Answer: ""I think he was a great man, and he was a great man",Who gave the football to Jeff? 
Bill,"(1)

Answer: The Mahdi was a man of great military experience, and he was a",Who did Jeff give the apple to? 
milk,"(1)

Answer: The first time she gave him the money, she gave him the money.",What did Mary give to Bill? 
Mary,"(1)

Answer: The first year of his life, in 1859, he was a",Who did Bill give the milk to? 
Mary,"(1)

Answer: The Shire Horse Society was founded in 1904 by the
American",Who gave the milk to Jeff? 
Fred,"(1)

Answer: The milk was given to the poor, the poor, the poor, the",Who gave the milk? 
Bill,"(1)

The first question is the one that is most important to the question. The
question",Who received the milk? 
Fred,"(1)

Answer: The answer is the same as the one given by the author. The author",Who gave the football? 
