target,output,question
bathroom,"(1)

Answer: The first question is the one that is most important. The first
question",What is the hallway north of?
office,"(1)

Answer: The bedroom south of the bedroom is the area of the bed of the bed",What is the bedroom south of?
kitchen,"(1)

Answer: The word ""east"" is a corruption of the word ""east"" (",What is west of the office?
bedroom,"(1)

Answer: The office of Calhoun is a district of the State of
the",What is south of the office?
office,"(The answer is a bit
different from the one I gave in the first paragraph.) What is",What is the kitchen east of?
hallway,"(1)

Answer: The bathroom is a large, open space, with a large
surface area",What is south of the bathroom?
hallway,"(1)

Answer: The Soudanese are a small ethnic group in the south of the",What is east of the bathroom?
bathroom,"(1)

Answer: The office south of the city of Chicago is the most important
city in",What is the office south of?
office,"(1)

Answer: The first question is the one that I have been asked to answer. The",What is the hallway east of?
kitchen,_Reg_ is the word for the place where the sun is at the zenith. The sun is,What is the bedroom south of?
kitchen,"(1)

Answer: The answer is the same as the one given in the question. The answer",What is the hallway west of?
bathroom,"(1)

Answer: The original purpose of the work was to provide a place for
the work",What is the bedroom east of?
bedroom,"(1)

Answer: The kitchen is a large, open, and well-ventilated area.",What is the kitchen south of?
office,"(1)

The answer is that it is the kitchen east of the kitchen. The kitchen is the",What is the kitchen west of?
kitchen,"What is the name of the
house in the picture? What is the name of the house in",What is the hallway south of?
office,"(1)

The answer is that the bed is the bed of the earth, and the
earth",What is the bedroom east of?
bathroom,"(1)

The answer is that the first battery was the first battery of the
second battery.",What is east of the kitchen?
kitchen,"(The answer is a bit vague, but
the answer is that it is north of the city",What is the bathroom south of?
bedroom,"(1)

Answer: The kitchen is a large, open, and well-ventilated area.",What is the kitchen north of?
kitchen,"(1)

Answer: The garden east of the garden is the garden of the
garden.",What is the garden east of?
kitchen,"(1)

Answer: The first question is a question of the nature of the
concerns",What is south of the hallway?
kitchen,"(1)

Answer: The garden east of the garden is a garden of the same name as the",What is the garden east of?
hallway,"(1)

The answer is that the garden is a place of the year. The
influence",What is north of the garden?
garden,"(1)

Answer: The bedroom is a large room, with a large room for the
person",What is the bedroom south of?
garden,"(1)

Answer: The hallway is the most important part of the city. The
area is",What is the hallway south of?
office,"(1)

Answer: The kitchen is a large, open, and well-ventilated area,",What is west of the kitchen?
bedroom,"(1)

Answer: The question is a question of the nature of the
government. The question",What is east of the office?
hallway,"(1)

Answer: The kitchen is a large, open, and well-ventilated area.",What is south of the kitchen?
bedroom,"(1)

The first of the three questions is a question of the form ""the garden of the",What is east of the garden?
bedroom,"(1)

Answer: The first thing to do is to determine the sex of the egg. The",What is west of the kitchen?
kitchen,"(1)

Answer: The office east of the line of the line of the line of the line",What is the office west of?
bathroom,"(1)

Answer: The bedroom is the same as the bedroom east of the
house. The",What is the bedroom west of?
office,"(1)

Answer: The bathroom is a large, open, well-ventilated, well-",What is the bathroom south of?
hallway,"(A) The garden is a
broad, and the soil is rich in organic matter.",What is north of the garden?
bathroom,"(1)

The answer is that the ""east"" is the name of the region of the",What is west of the bedroom?
kitchen,"(1)

Answer: The bedroom is north of the Mississippi River, and the
museum of",What is the bedroom north of?
bedroom,"(1)

Answer: The kitchen is east of the kitchen. The kitchen is east of the kitchen",What is the kitchen east of?
garden,"(1)

The answer is that it is the same as the one of the
The answer is",What is the bathroom east of?
hallway,"(1)

Answer: The garden is a garden of the same name as the garden of the",What is the garden west of?
kitchen,"(1)

Answer: The office of the Lord's Office is the office of the Lord's",What is the office north of?
bedroom,"(1)

Answer: The answer is that the word ""east"" is a contraction of ""east",What is east of the bathroom?
kitchen,"(1)

The garden is a garden of the same name as the garden of the garden. The",What is the garden east of?
kitchen,"(1)

Answer: The first question is the question of the first time. The first time",What is the hallway west of?
bathroom,"(1)

Answer: The garden is east of the garden, and the garden is east of the",What is east of the garden?
hallway,"(1)

Answer: The office of the United States of America is the United States of America.",What is the office north of?
bathroom,"(1)

The answer is that the first line of the poem is a reference to the
""",What is east of the office?
bathroom,"(1)

The answer is that the garden is a place of great beauty and beauty. The garden",What is north of the garden?
hallway,"(1)

Answer: The answer is the same as the one given in the question. The",What is east of the bedroom?
kitchen,"(1)

Answer: The hall is a large, open space, and the hall is a large",What is south of the hallway?
hallway,"(1)

Answer: The garden is a large, green, and
greenish, and the",What is north of the garden?
kitchen,"(1)

Answer: The bathroom is west of the original 1st floor of the
house",What is the bathroom west of?
bathroom,"(1)

Answer: The garden is a garden of the same name as the garden of the",What is the garden north of?
bathroom,"(1)

The answer is that the word ""east"" is a corruption of the word ""east",What is south of the bedroom?
bathroom,"(1)

Answer: The word ""east"" is a corruption of the word ""east"" (",What is west of the bedroom?
bedroom,"(1)

Answer: The 'ad' is a noun that means 'to be in the middle",What is the hallway south of?
kitchen,"(The answer is the same as the answer to the question, ""What is the night?"")",What is north of the bedroom?
