target,output,question
garden,"The
Question: I have a question. I have a question. I have a
question.",What is the hallway east of?
kitchen,"The
The first thing that is to be
the most important thing is the
the first thing",What is south of the hallway?
bathroom,"What is the
the first thing that is the most important thing in the world? I am",What is the kitchen west of?
kitchen,"The
The answer is: The room is a room, and the room is a room, and",What is the bathroom west of?
bathroom,"The
Question: I have a garden, and I have a garden, and I have a garden",What is the garden south of?
bedroom,"The answer is that it is a
the same as the north of the sea. The north of",What is the garden south of?
bedroom,"The answer is: ""The
the first of the three, and the first of the three,",What is west of the bathroom?
garden,"The answer is: ""The
The first thing that is to be done, and the
the",What is west of the office?
bathroom,"The
     the same, the same, the same, the same, the same, the same",What is west of the hallway?
hallway,"The answer is: ""The north of the room."" ""The north of the room"" is a",What is north of the kitchen?
bathroom,"The
The first of the most important of the
the most important of the
the most important",What is the hallway north of?
office,"[1]

The first of the four
  1. The first of the four",What is the bedroom south of?
kitchen,"The
The first time she was a little girl, and she was a little girl, and",What is west of the office?
bedroom,"The answer is
    1. The first thing that is the most important
    2",What is south of the office?
office,"The answer is: The kitchen is a place of the same kind, and the kitchen is a place",What is the kitchen east of?
hallway,"The
Question: I have a question. I have a question. I have a question. I",What is south of the bathroom?
hallway,"The answer is
The first thing that is the most important thing is the
the first thing that",What is east of the bathroom?
bathroom,"The
The answer is: ""The first thing that is to be
the most important thing is",What is the office south of?
office,"The
Question: I have a question about the
the first time I have seen the
the",What is the hallway east of?
kitchen,--_T. --_T. --_T. --_T. --_T.,What is the bedroom south of?
kitchen,"The
The first thing that is the most important thing is the
the most important thing is the",What is the hallway west of?
bathroom,The answer is: 'A' and 'e' is the same as 'e' is the,What is the bedroom east of?
bedroom,"The
Question: I have a question about the
The answer is: The
The answer is",What is the kitchen south of?
office,"The
Question: I have a question, but I have not been able to find the answer.",What is the kitchen west of?
kitchen,"The
The first thing that is to be
the most important thing is the
the most important",What is the hallway south of?
office,"The
The first of the questions is: ""What is the
the first of the questions,",What is the bedroom east of?
bathroom,"The
The answer is: The
The first thing that is to be
the most important thing",What is east of the kitchen?
kitchen,"The answer is: The bathroom is a place of the same size and shape, and the same size",What is the bathroom south of?
bedroom,"The answer is: ""No, I'm a
the same way, but I'm a little",What is the kitchen north of?
kitchen,"The
The garden is a place of the garden, and the
the garden is a place of",What is the garden east of?
kitchen,"The
The answer is: The
The answer is: The
The answer is: The",What is south of the hallway?
kitchen,"The
The garden is a place of the same kind, and the
the garden is a place",What is the garden east of?
hallway,"The
  1. The first of the two, the
  2. The first",What is north of the garden?
garden,"The answer is that the
the first thing that is the most important thing is the
the first",What is the bedroom south of?
garden,"""The first of the
the most important of the most important of the most important of the",What is the hallway south of?
office,"(1)
The first of the first, the first of the most important things, the most important",What is west of the kitchen?
bedroom,"The
The first thing that is to be
the most important thing is the
the most important",What is east of the office?
hallway,The answer is: “No.” The answer is: “No.” The answer is: “No,What is south of the kitchen?
bedroom,"(1)
Question: I have a question, but I have no idea how to answer it.",What is east of the garden?
bedroom,"The answer is: ""The
The first thing that is to be
the most important thing is",What is west of the kitchen?
kitchen,"""I'm a
the man who is the man who is the man who is the
the",What is the office west of?
bathroom,"The
The first thing that is the most important thing is the
the first thing that is the",What is the bedroom west of?
office,"The
The first of the inhabitants of the city, and the
of the city, and the",What is the bathroom south of?
hallway,"The
The answer is: 1. The
The garden is a place of the same kind",What is north of the garden?
bathroom,"The
Question: I have a question about the
the first time I have been in the room",What is west of the bedroom?
kitchen,"The
The first thing that is to be
the most important thing is the
the most important",What is the bedroom north of?
bedroom,"The answer is: The kitchen is a place of the same kind, and the same is the same",What is the kitchen east of?
garden,"The
The first of the three, and the first of the three, is
the first of",What is the bathroom east of?
hallway,"The
Question: I have a garden, and I have a garden. I have a garden,",What is the garden west of?
kitchen,"The
The answer is: The
The answer is: The
The answer is: The",What is the office north of?
bedroom,"The
Question: What is the name of the day? The
Question: What is the name",What is east of the bathroom?
kitchen,"The
The answer is: The
The garden is a place of the same kind, and",What is the garden east of?
kitchen,"The
The first of the two, the first of the two, is the
the first of",What is the hallway west of?
bathroom,"The answer is: The
The first thing that is the most important thing is the
The first",What is east of the garden?
hallway,"The
The answer is: ""The north of the
the north of the sea."" The",What is the office north of?
bathroom,"The answer is: The
The first of the three, and the first of the three, and",What is east of the office?
bathroom,"The
The first thing that is to be
the most important thing in the world, the",What is north of the garden?
hallway,"The
The answer is: The
The first thing that is the most important thing is the",What is east of the bedroom?
kitchen,"The
The answer is: The
The answer is: The
The answer is: The",What is south of the hallway?
hallway,"The
The garden is a place of the same kind, and the
the garden is a place",What is north of the garden?
kitchen,I have a question. I have a question. I have a question. I have a question.,What is the bathroom west of?
bathroom,"The
Question: I have a garden in the north of the country. I have a garden in",What is the garden north of?
bathroom,"The
The answer is: The
The first thing that is the most important thing is the",What is south of the bedroom?
bathroom,"The answer is
The answer is: The
The answer is: The
The answer is:",What is west of the bedroom?
bedroom,"The
The first of the three, and the first of the three, and the
the first",What is the hallway south of?
kitchen,"The
The answer is: The north of the
the north of the sun. The north of",What is north of the bedroom?
