target,output,question
garden,"[14] The
question is, ""What is the hallway north of?"" [15] The",What is the hallway south of?
office,"What is the difference between the
door and the door? What is the difference between the door and",What is west of the kitchen?
bedroom,"What is west of the
door? What is west of the door? What is west of the",What is east of the office?
hallway,"What is north of the
door? What is north of the door? What is north of the",What is south of the kitchen?
bedroom,"(A) The
B) The place where the sun rises (B) The place where the",What is east of the garden?
bedroom,What is west of the kitchen? What is west of the kitchen? What is west of the kitchen,What is west of the kitchen?
kitchen,"[Illustration: J. H. C. D.]
Question: What is the office west",What is the office west of?
bathroom,"What is the
home of the mouse? What is the room of the mouse? What is the",What is the bedroom west of?
office,"Is it the
north of the city? Or is it the north of the city? If so",What is the bathroom south of?
hallway,"""The garden is north of the garden.""
Answer: The garden is north of the garden. """,What is north of the garden?
bathroom,"What is the room? What is the
room like? What is the room like? What is",What is west of the bedroom?
kitchen,"What is the bedroom south of the
home? What is the bedroom south of the house? What",What is the bedroom north of?
bedroom,"(2)

Answer: The kitchen east of, or the kitchen west of, the
West,",What is the kitchen east of?
garden,"[Illustration]

The bathroom east of the sea is a shallow bay
The water is shallow,",What is the bathroom east of?
hallway,"[Illustration]

[Illustration] [Illustration]

[Illustration] [Illustration]",What is the garden west of?
kitchen,"What is the office south of the
town? What is the office south of the city? What",What is the office north of?
bedroom,"What is the
answer? What is the answer? What is the answer? What is the",What is east of the bathroom?
kitchen,I have no idea. I have no idea. I have no idea. I have no idea.,What is the garden east of?
kitchen,"""I have a
house, and a house, and a house, and a house, and",What is the hallway west of?
bathroom,"The painting is in the
area of the garden, and the picture is in the garden. The",What is east of the garden?
hallway,"The answer is that the
town of London, which is situated in the north of the River Thames",What is the office north of?
bathroom,"What is the
location of the office? What is the name of the office? What is the",What is east of the office?
bathroom,"What is south of the
house? What is north of the garden? What is north of the",What is north of the garden?
hallway,"What is the
location of the room? What is the name of the room? What is the",What is east of the bedroom?
kitchen,"The answer is that the
voting of the House of Commons, which is the seat of the",What is south of the hallway?
hallway,"[Illustration: THE FEDERATE LEADER]

[Illustration: THE FEDER",What is north of the garden?
kitchen,"What is the
door to the house? What is the door to the house? What is the",What is the bathroom west of?
bathroom,"The answer is that
the garden is north of the river. The answer is that the
land",What is the garden north of?
bathroom,"What is north of the
door? What is north of the door? What is north of the",What is south of the bedroom?
bathroom,"[369] The sun is
the sun, and the moon is the sun. The moon is",What is west of the bedroom?
bedroom,"What is the
door south of the house? What is the door south of the house? What",What is the hallway south of?
kitchen,"(A) The
location of the church at Pavia is not clear. The church is",What is north of the bedroom?
