target,output,question
apple,"[Illustration: _Plate 11_  Fig. 2]




THE USE OF",What did Fred give to Bill? 
milk,"Did he give her the milk? Did he give her the
child? Did he give her the",What did Jeff give to Fred? 
Mary,"Who received the milk? Who received the
tender? Who received the milk? Who received the",Who received the milk? 
Jeff,"The answer is that it was a
large, white, and black, and the men were dressed",Who gave the football? 
Bill,"[Illustration]

Answer: Fred, who was the first black man to win the game, was",Who gave the football to Fred? 
Mary,"What was the reason for the
play? What was the reason for the play? What was the",Who received the football? 
Mary,"Question: Who gave the football to Fred?




Question: Who gave the football to Fred?",Who gave the football to Fred? 
Jeff,"Who did he give the milk to?
Answer: Bill, the mother of the child, who was",Who did Bill give the milk to? 
Fred,"The answer is that he was
the one who gave it to the other players. The answer is",Who gave the football to Jeff? 
Jeff,"The answer is that he was a
guitar player, and that he was a musician, and",Who gave the apple to Fred? 
Bill,"[Illustration]

Answer: The Brownies, who were the first to receive the milk,",Who received the milk? 
Jeff,"Why did he
give it to him? Why did he give it to him? Why did he",Who did Bill give the apple to? 
milk,"Did she give to
the other men? Did she give to the other men? Did she give",What did Mary give to Fred? 
Jeff,"(A) The patient
B) The patient (B) The patient (C) The patient",Who received the apple? 
Jeff,"Question: Who gave the apple to Bill?




Question: Who gave the apple to Bill?",Who gave the apple to Bill? 
apple,"""I'm going to do it,"" she said. ""I'm going to do it, and",What did Mary give to Fred? 
Bill,"Why did he give it to
the little girl? Why did he give it to the little girl",Who did Fred give the apple to? 
Jeff,"Who gave the wheel? Who gave the
car? Who gave the wheel? Who gave the wheel",Who gave the apple? 
Bill,"The answer is
no. The answer is that the General was the one who gave the milk to",Who gave the milk to Fred? 
Bill,"""I don't know,"" he said, ""but I do know that you
can't do",Who did Jeff give the football to? 
Fred,_Reg._ I think I have. _Reg._ I think I have. _Reg._ I,Who gave the milk? 
apple,"[Footnote 232: The
first thing that she did was to burn the body of the",What did Mary give to Bill? 
Jeff,Who is the mother? Who is the mother? Who is the mother? Who is the mother?,Who received the milk? 
Bill,"Did he give it to the
Queen of England? Did he give it to the Queen of England",Who did Fred give the milk to? 
Bill,"Why did he give it to Mary? Why did he
give it to Mary? Why did he",Who gave the apple? 
Jeff,"Question: Who gave the apple to Bill?




Question: Who gave the apple to Bill?",Who gave the apple? 
Fred,"Who received the tea? Who received the
grime? Who received the tea? Who received the",Who received the football? 
football,"I have no idea. I
would not have known that she had given the money to Fred.",What did Mary give to Fred? 
Mary,"Did he give it to the
child? Did he give it to the boy? Did he give",Who did Jeff give the apple to? 
football,"Did she give him the
answer? Did she give him the answer? Did she give him the",What did Jeff give to Mary? 
Mary,"Who received the
baby? Who received the milk? Who received the
baby? Who received the",Who received the milk? 
milk,"Did she give him a
special treatment? Did she give him a special treatment? Did she give",What did Mary give to Fred? 
Mary,"The answer is that the
military officers of the fort were not able to make it to the",Who gave the milk? 
Bill,"Did she have any other
than the Queen of England? Did she have any other relatives? Did",Who gave the milk to Mary? 
Mary,"Who received the
ball? Who received the ball? Who received the
ball? Who received the",Who received the football? 
Fred,"Why did the doctor give it to
the sick? Why did the doctor give it to the sick",Who gave the apple? 
milk,"[Illustration]

Answer: The answer is that he gave the milk to Bill. He was the",What did Fred give to Bill? 
Fred,"[Illustration]

Answer: Bill gave the milk to the Persian king Khosroo Purviz",Who did Bill give the milk to? 
Jeff,"Did the Indians have any idea of
what it was? Did they have any idea of what it",Who gave the apple? 
Fred,"Did he give it to the
child? Did he give it to the boy? Did he give",Who did Bill give the apple to? 
Bill,"The answer is, he was a
gymnologist, and he was a very good man",Who gave the football to Jeff? 
Bill,"Did he give it to
Mandy? Did he give it to the woman? Did he give",Who did Jeff give the apple to? 
milk,"Did she give him a little more than
the usual answer? Did she give him a little more",What did Mary give to Bill? 
Mary,"The answer is
no. The Egyptians were the first to make the first of the many temples,",Who did Bill give the milk to? 
Mary,"I have no idea. I
think it was a small mouse, and I have no idea.",Who gave the milk to Jeff? 
Fred,"Did the inquisitor-general of Modena
be aware of the fact that the Jews were not",Who gave the milk? 
Bill,"[The answer is that the
mother was a woman, and the mother was a man. The",Who received the milk? 
Fred,"The answer is that it was the
     ""A"" who gave the football. The answer is",Who gave the football? 
