target,output,question
Mary,"Who received the milk? Who received the
chaff? Who received the milk? Who received the",Who received the milk? 
milk,"Did she give her
a little more than she had given her? Did she give her a little",What did Mary give to Fred? 
Mary,"Question: Who gave the milk?




Question: Who gave the milk?




Question: Who",Who gave the milk? 
Bill,"""Mary,"" said the doctor, ""and
was the daughter of a rich man, and she",Who gave the milk to Mary? 
Mary,"Who received the football? Who
was the first to win the game? Who was the first to",Who received the football? 
Fred,"The answer is that it was the
garden, and the apple was the apple. The apple",Who gave the apple? 
milk,"What was the result of his
genuine effort to get rid of him? ""I have no",What did Fred give to Bill? 
Fred,"The answer is that he
was a very good man, and he was a very good man,",Who did Bill give the milk to? 
Jeff,"Who gave the apple? Who gave the
paper? Who gave the paper? Who gave the paper",Who gave the apple? 
Fred,"Why was he so angry? Why
was he so angry? Why was he so angry? Why",Who did Bill give the apple to? 
Bill,"Mr. Havens replied, “It’s
the same thing as the old game of football.”",Who gave the football to Jeff? 
Bill,"[The
princess] ""He gave the apple to the little girl, and the little girl",Who did Jeff give the apple to? 
milk,"What was the result of the
Achilles' death? What was the result of the",What did Mary give to Bill? 
Mary,_Mighty_ _Mighty_ _Mighty_ _Mighty_,Who did Bill give the milk to? 
Mary,"The answer is
no, but it is clear that the milk was given by Sir John
B",Who gave the milk to Jeff? 
Fred,"Who gave the milk? Who gave the
ship? Who gave the milk? Who gave the milk",Who gave the milk? 
Bill,"[12] The Shereefian prince, who was the
first to receive the milk,",Who received the milk? 
Fred,"Who gave the football? Who gave the football?
Answer: Jack Kirke. He was the first",Who gave the football? 
