target,output,question
bedroom,"What is north of the
door? What is north of the door? What is north of the",What is south of the hallway?
garden,"(A) The
area of the upper part of the upper part of the upper part of the",What is the hallway east of?
kitchen,"What is north of the
door? What is north of the door? What is north of the",What is south of the hallway?
bathroom,"The kitchen is
the kitchen of the East. The kitchen is the kitchen of the East. The",What is the kitchen west of?
kitchen,"What is the
home of the King? What is the name of the
house of the King",What is the bathroom west of?
bathroom,"The answer is that it is
the same as the one in the middle of the street. The",What is the garden south of?
bedroom,"Question: What is the garden north of?




Question: What is the garden south of?",What is the garden south of?
bedroom,"What is the meaning of the word
in the sentence? What is the meaning of the word in",What is west of the bathroom?
garden,"What is the
right of the East of the office? What is the right of the East of",What is west of the office?
bathroom,"(A) The
area of the wall which is not occupied by the wall is called
the",What is west of the hallway?
hallway,"The answer is that the
house is on the north side of the house, and the south side",What is north of the kitchen?
bathroom,"(A) The
door is north of the bathroom. (B) The door is north of",What is the hallway north of?
office,"(A) The room is north of the
home, and the room is north of the bed",What is the bedroom south of?
kitchen,"(A) The house is
on the east side of the house, and the house is on",What is west of the office?
bedroom,"Question: What is north of the office?




Question: What is north of the office?",What is south of the office?
office,"Question: What is the kitchen east of?




Question: What is the kitchen east of?",What is the kitchen east of?
hallway,_The Bishop_ _The Bishop_ _The Bishop_ _The Bishop_ _The Bishop_,What is south of the bathroom?
hallway,"What is the
location of the room? What is the name of the room? What is the",What is east of the bathroom?
bathroom,"What is the office
south of? What is the office south of? What is the office south",What is the office south of?
office,_Reg._ What is the door of the house of the house of the house of the house of,What is the hallway east of?
kitchen,"What is the
home of the King? What is the room of the King? What is the",What is the bedroom south of?
kitchen,"Question: What is the street west of?




Question: What is the street west of?",What is the hallway west of?
bathroom,I have a question. I have a question. I have a question. I have a question.,What is the bedroom east of?
bedroom,"The kitchen south of the
West is a small village in the north of the province of Ontario.",What is the kitchen south of?
office,"(1)

Answer: The kitchen west of is the place where the
garden of the house",What is the kitchen west of?
kitchen,"I have seen the
dirt of the house, and the water of the creek, and the",What is the hallway south of?
office,"[Illustration]

[Illustration]

[Illustration]

[Illustration]

[Illustration]",What is the bedroom east of?
bathroom,"12mo, cloth, price $1.00. The
question is: What is the",What is east of the kitchen?
kitchen,"(1)

Answer: The bathroom is north of the bathroom, and the water is
south of",What is the bathroom south of?
bedroom,"What is the kitchen
south of? What is the kitchen south of? What is the kitchen north",What is the kitchen north of?
kitchen,"The answer is that it is
the same as the garden west of the same name. The garden",What is the garden east of?
kitchen,"What is north of the
door? What is north of the door? What is north of the",What is south of the hallway?
kitchen,"(I have not seen it.)
Answer: The garden is north of the sea. The sun rises",What is the garden east of?
hallway,"What is south of the
house? What is north of the garden? What is north of the",What is north of the garden?
garden,"What is the bedroom south of
the north? What is the bedroom south of the north? What",What is the bedroom south of?
garden,"What is the
door south of the city? What is the name of the hospital? What is",What is the hallway south of?
office,"What is the
way of the day? What is the way of the day? What is the",What is west of the kitchen?
bedroom,"What is the name of the
town? What is the name of the place? What is the",What is east of the office?
hallway,"(1)

Answer: The law of the land is north of the kitchen. The law of the",What is south of the kitchen?
bedroom,"_May_ 20.--I have been told that the
town of West Point is in the",What is east of the garden?
bedroom,"What is
the kitchen? What is the kitchen? What is the kitchen? What is the",What is west of the kitchen?
kitchen,"What is the office
west of the city? What is the office west of the city? What",What is the office west of?
bathroom,"(A) The north
   (B) The north
   (C) The north",What is the bedroom west of?
office,"The answer is that it is
the same as the north of the United States. The north is",What is the bathroom south of?
hallway,"Why is it called
""North of the Garden""? Why is it called ""South of the Garden",What is north of the garden?
bathroom,"""I'm going to
go to the kitchen, and I'm going to the kitchen, and",What is west of the bedroom?
kitchen,"Question: What is the bedroom south of?




Question: What is the bedroom south of?",What is the bedroom north of?
bedroom,"I'm not sure what is the
home of the kitchen, but I'm sure that the kitchen",What is the kitchen east of?
garden,"What is the
door of the bathroom? What is the door of the bathroom? What is the",What is the bathroom east of?
hallway,"[Illustration: _The garden east of the
west of the garden.] [Illustration:",What is the garden west of?
kitchen,"[Illustration]

The answer: The office south of the _crwth_ is the",What is the office north of?
bedroom,"What is the
way of the sea? What is the way of the sea? What is the",What is east of the bathroom?
kitchen,"I have not seen any
the garden east of the village, but I have seen it in the",What is the garden east of?
kitchen,"Alfred was in the
room, and he was in the room, and he was in the room",What is the hallway west of?
bathroom,(A) The garden is west of the garden. (B) The garden is west of the,What is east of the garden?
hallway,"What is the office south of
the River? What is the office south of the River? What",What is the office north of?
bathroom,"What is west of the office? What
are the two sides of the same coin? What is",What is east of the office?
bathroom,"(A) The
question is not whether the north is north of the garden, but whether the",What is north of the garden?
hallway,"[Illustration: THE LUXEMBOURG GARDENS]

Answer: The room is",What is east of the bedroom?
kitchen,"The answer is that the
town is on the east side of the city, and the city is",What is south of the hallway?
hallway,(A) The garden is north of the garden. (B) The garden is north of the,What is north of the garden?
kitchen,"What is the bathroom
west of the Alcalde? What is the bathroom west of the Al",What is the bathroom west of?
bathroom,"The garden is north of the
   North of the garden, and the garden is north of the",What is the garden north of?
bathroom,"What is north of the
door? What is north of the door? What is north of the",What is south of the bedroom?
bathroom,"What is the
way of the day? What is the way of the day? What is the",What is west of the bedroom?
bedroom,"(A) The
door south of the Soudan is north of the Soudan,",What is the hallway south of?
kitchen,"(A) The walls of the
house are covered with a layer of earth, and the walls",What is north of the bedroom?
