target,output,question
Jeff,"Who gave the apple? Who gave the
fruit? Who gave the fruit? Who gave the fruit",Who gave the apple? 
Fred,"Who received the football?
Answer: The man who received the football. He was a man of the",Who received the football? 
football,"Did she give her son to
her? Did she give him to her son? Did she give",What did Mary give to Fred? 
Mary,"Why did he give it to
the girl? Why did he give it to the girl? Why",Who did Jeff give the apple to? 
football,"""I'm going to tell you what I think of
the matter. I think it's a",What did Jeff give to Mary? 
Mary,"Who received the milk? Who received the
milk? Who received the milk? Who received the",Who received the milk? 
milk,"""I have a very good
friend, and I have a very good friend, and I have",What did Mary give to Fred? 
Mary,"Question: Who gave the milk?




Question: Who gave the milk?




Question: Who",Who gave the milk? 
Bill,"The answer is
no. The milk is not to be taken by the caterpillars, but",Who gave the milk to Mary? 
Mary,"The answer is, of course, the
questioner, but the answer is that the ball is",Who received the football? 
Fred,"The answer is that Mr. Cradock
was a man of great wealth, and a man",Who gave the apple? 
milk,Did he give it to him? Did he give it to him? Did he give it to him,What did Fred give to Bill? 
Fred,"Why did he give it to
the mother? Why did he give it to the mother? Why",Who did Bill give the milk to? 
Jeff,"Why? Why not the Sun? Why not the Sun? Why not the
Sun? Why not",Who gave the apple? 
Fred,"Why didn't he give the
chickens to the parrot? Why didn't he give",Who did Bill give the apple to? 
Bill,"I have not seen any
any evidence of this. I have not seen any evidence of this.",Who gave the football to Jeff? 
Bill,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Who did Jeff give the apple to? 
milk,"Question: What did Mary give to Bill?




Question: What did Mary give to Bill?",What did Mary give to Bill? 
Mary,"Who was the
greatest physician of the time? Who was the most important physician of
the",Who did Bill give the milk to? 
Mary,1. 2. 3. 4. 5. 6. 7,Who gave the milk to Jeff? 
Fred,"""I'm a man,"" said the
child, ""and I'm a man."" ""I",Who gave the milk? 
Bill,"Who received the milk? Who
was the first to receive the milk? Who received the milk?",Who received the milk? 
Fred,"Who gave the football? Who gave the
ball? Who gave the ball? Who gave the ball",Who gave the football? 
