target,output,question
office,"What is north of the
door? What is north of the door? What is north of the",What is south of the hallway?
bedroom,"The answer is
no. The room is a little more than half a mile from the
home",What is east of the office?
garden,"[1]

Answer: The word ""east"" is a common name for the
region of the",What is west of the bathroom?
kitchen,"""I'm going to plant a
plant in the ground, and I'm going to plant a",What is the garden north of?
office,"What is the meaning of
the word ""east"" in the context of the poem? What is",What is east of the garden?
bathroom,"What is north of the
door? What is north of the door? What is north of the",What is south of the hallway?
garden,"The answer is: The
the east of the office is the same as the west. The east",What is east of the office?
bedroom,"What is the name of the
area? What is the name of the building? What is the",What is south of the hallway?
garden,"What is the
location of the room? What is the name of the room? What is the",What is the hallway east of?
kitchen,"The answer is that
     the south of the hallway is the same as the north. The",What is south of the hallway?
bathroom,"I have a question. I have
already answered that the kitchen is west of the kitchen, and",What is the kitchen west of?
kitchen,"[1]

Answer: The bathroom east of the
home is the bathroom east of the house.",What is the bathroom west of?
bathroom,"What is the garden north of the
area of the garden? What is the garden north of the",What is the garden south of?
bedroom,"What is the
location of the garden? What is the name of the garden? What is the",What is the garden south of?
bedroom,--A. --A. --B. --C. --D. --E. --E,What is west of the bathroom?
garden,"The answer is
no, but the answer is that the church is in the middle of the",What is west of the office?
bathroom,"The answer is that it is
the same as the Greek _tibia_ and the Greek _",What is west of the hallway?
hallway,"(A) The kitchen is
beyond the kitchen, and the kitchen is beyond the kitchen.",What is north of the kitchen?
bathroom,"""What is the
door?"" ""What is the door?"" ""What is the door?"" """,What is the hallway north of?
office,"[1]

Answer: The bedroom south of is the area of the
home, which is the",What is the bedroom south of?
kitchen,"The answer is that it is
the same as the other. The same as the other. The",What is west of the office?
bedroom,"The answer is that the
particular office is north of the city of Calhoun. The",What is south of the office?
office,"What is the kitchen
west of the kitchen? What is the kitchen east of the kitchen? What",What is the kitchen east of?
hallway,"The answer is that it is
the same as the north. The north is the same as the",What is south of the bathroom?
hallway,"(1)

Answer: The Soudan is a small village in the north of the
region",What is east of the bathroom?
bathroom,"""I'm
the one who's been there, and I'm the one who's been there",What is the office south of?
office,"(I have not
already answered this question, but I have not yet answered it)
Answer:",What is the hallway east of?
kitchen,"_Reg._

Answer: The bedroom south of the Nile. _Reg._

Question: What",What is the bedroom south of?
kitchen,"What is the
answer? I have a question. I have a question. I have a",What is the hallway west of?
bathroom,"The
answer is that it is a place of worship, and that the
house is a place",What is the bedroom east of?
bedroom,"What is the kitchen
home of the Zouaves? What is the kitchen? What is the",What is the kitchen south of?
office,_What is the kitchen? _What is the kitchen? _What is the kitchen? _What,What is the kitchen west of?
kitchen,"What is the room north of the
town? What is the room south of the city? What",What is the hallway south of?
office,"_The
Question: What is the room east of the sun? _The
Question: What",What is the bedroom east of?
bathroom,"[1]

Answer: The north side of the kitchen was a place of great
distress,",What is east of the kitchen?
kitchen,"The bathroom is north of the
home, and the bathroom is north of the house. The bathroom",What is the bathroom south of?
bedroom,"What is the kitchen
south of the city? What is the kitchen north of the city? What",What is the kitchen north of?
kitchen,"What is the garden west of? What
are the trees? What is the garden west of?",What is the garden east of?
kitchen,"[1]

Answer: The south of the hallway is a place of great
doubt,",What is south of the hallway?
kitchen,"What is the
name of the garden? What is the name of the garden? What is the",What is the garden east of?
hallway,"What is north of the
door? What is north of the door? What is north of the",What is north of the garden?
garden,"(1)

Answer: The bedroom south of is a place where the sun is at its highest point",What is the bedroom south of?
garden,"What is the
location of the room? What is the room? What is the room? What",What is the hallway south of?
office,"(1)

Answer: The kitchen is a place of worship, and the people are very
ext",What is west of the kitchen?
bedroom,"The answer is that it is
the same as the one in the lower house. The difference is",What is east of the office?
hallway,"Where is the
home? What is the kitchen? What is the kitchen? What is the",What is south of the kitchen?
bedroom,"What is the
answer? What is the answer? What is the answer? What is the",What is east of the garden?
bedroom,"(1)

Answer: The north of the kitchen is the same as the north of the
home",What is west of the kitchen?
kitchen,"The answer is that it is
the same as the office west of the same name. The office",What is the office west of?
bathroom,"What is the
home of the house? What is the room? What is the room? What",What is the bedroom west of?
office,"What is the bathroom north of the
home? What is the bathroom south of the house? What",What is the bathroom south of?
hallway,"The answer is that it is
the same as the north of the garden. The north of the",What is north of the garden?
bathroom,"The
answer is that the room is a place of worship, and the
house is a place",What is west of the bedroom?
kitchen,"The answer is that it is
the south of the Mississippi River. The north is the river that",What is the bedroom north of?
bedroom,"(1)

Answer: The kitchen east of the kitchen is the kitchen. The kitchen east is the",What is the kitchen east of?
garden,"The answer is
the same as the answer in the question. The answer is
that the water",What is the bathroom east of?
hallway,"(1)

Answer: The garden west is a small, round, oval, and
the same",What is the garden west of?
kitchen,"(A) The
town of B. (B) The city of B. (C)",What is the office north of?
bedroom,"What is the name of the
town? What is the name of the city? What is the",What is east of the bathroom?
kitchen,"What is the garden
the north of? What is the garden east of the sea? What is",What is the garden east of?
kitchen,"What is the
area of the city? What is the name of the
town? What is",What is the hallway west of?
bathroom,"(2)

Answer: The east of the garden is the place where the dead person is
the",What is east of the garden?
hallway,"What is the office south of
the city? What is the office south of the city? What",What is the office north of?
bathroom,"(A) ""I'm
the one who is the one who is the one who is the",What is east of the office?
bathroom,"I have a
question. I have a question. I have a question. I have a",What is north of the garden?
hallway,"(1)

Answer: The
answer is: The room is west of the bedroom. The",What is east of the bedroom?
kitchen,"Question: What is south of the hallway?




Question: What is south of the hallway?",What is south of the hallway?
hallway,"The answer is
no. The creek is a creek, and the creek is a creek. The",What is north of the garden?
kitchen,"What is the
location of the bathroom? What is the name of the bathroom? What is the",What is the bathroom west of?
bathroom,"The answer is that it is
the same as the north of the sea. The north of the",What is the garden north of?
bathroom,"Question: What is north of the bedroom?




Question: What is north of the bedroom?",What is south of the bedroom?
bathroom,"The answer is that it is
the same as the other side of the street. The street is",What is west of the bedroom?
bedroom,"(1)

Answer: The hallway south of is north of the city of 'A' and is",What is the hallway south of?
kitchen,"[1]

Answer: The north of the bedroom is the same as the north of the sun.",What is north of the bedroom?
