target,output,question
bathroom,The first is a very good. The first of the same. The first of the same. The,What is east of the kitchen?
kitchen,(the most of the same. The first is a very good. The first of the same.,What is the bathroom south of?
bedroom,(the most of the same. The first is a very good. The first of the same.,What is the kitchen north of?
kitchen,(the same. The first is a very good for the same. The first of the same.,What is the garden east of?
kitchen,"The first of the same. The first of the same. The first of the first, the same",What is south of the hallway?
kitchen,(the same. The first is a very good. The first of the same. The first of,What is the garden east of?
hallway,The first is a very good for the same. The first of the plant is a plant of the,What is north of the garden?
garden,(the same. The first is a very good. The first of the same. The first of,What is the bedroom south of?
garden,(the most of the same. The first of the same. The first of the same. The,What is the hallway south of?
office,"The first is a very good. The first of the same. The first of the first, the",What is west of the kitchen?
bedroom,(the same. The first is a very good. The first of the same. The first of,What is east of the office?
hallway,"The first is a very good. The first of the same. The first of the first, the",What is south of the kitchen?
bedroom,The first is a very good for the same. The first of the same. The first of the,What is east of the garden?
bedroom,(the same. The first is a very good. The first of the same. The first of,What is west of the kitchen?
kitchen,(the most of the same. The first is a very good. The first of the same.,What is the office west of?
bathroom,(the same. The first is a very good. The first of the same. The first of,What is the bedroom west of?
office,(the most of the same. The first is a very good. The first of the same.,What is the bathroom south of?
hallway,The first is a very good for the same. The first of the same. The first of the,What is north of the garden?
bathroom,(the same. The first is a very good. The first of the same. The first of,What is west of the bedroom?
kitchen,"(the most of the same. The first of the same. The first of the first, and",What is the bedroom north of?
bedroom,"(the most of the same. The first of the same. The first of the first, the",What is the kitchen east of?
garden,(the most of the same. The first is a very good. The first of the same.,What is the bathroom east of?
hallway,(the same. The first is a very good for the same. The first of the same.,What is the garden west of?
kitchen,(the most of the same. The first is a very good. The first of the same.,What is the office north of?
bedroom,(the same. The first is a very good. The first is a very good. The first,What is east of the bathroom?
kitchen,(the same. The first is a very good for the same. The first of the same.,What is the garden east of?
kitchen,(the most of the same. The first of the same. The first of the same. The,What is the hallway west of?
bathroom,The first is a very good for the same. The first of the same. The first of the,What is east of the garden?
hallway,(the same. The first is a very good. The first of the same. The first of,What is the office north of?
bathroom,(the same. The first is a very good. The first is a very good. The first,What is east of the office?
bathroom,The first is a very good for the same. The first of the same. The first of the,What is north of the garden?
hallway,(the same. The first is a very good. The first of the same. The first of,What is east of the bedroom?
kitchen,"The first of the same. The first of the same. The first of the first, the same",What is south of the hallway?
hallway,The first of the plant of the plant. The plant is a plant of the plant. The plant,What is north of the garden?
kitchen,(the most important part of the same. The first is a very good. The first of the,What is the bathroom west of?
bathroom,(the same. The first is a very good for the same. The first of the same.,What is the garden north of?
bathroom,(the same. The first is a very good. The first of the same. The first of,What is south of the bedroom?
bathroom,(the same. The first is a very good. The first is a very good. The first,What is west of the bedroom?
bedroom,(the most of the same. The first of the same. The first of the same. The,What is the hallway south of?
kitchen,(the same. The first is a very good. The first of the same. The first of,What is north of the bedroom?
