"target","output","question"
"kitchen","kitchen","Where is the apple? "
"office","office","Where is the apple? "
"bathroom","bathroom","Where is the football? "
"bathroom","garden </context","Where is the football? "
"office","office","Where is the milk? "
"bathroom","bathroom. John picked up the apple. Mary went to bedroom. ""They are never to be forgotten","Where is the apple? "
"bedroom","garden Mary went to the hallway. John journeyed to the bathroom. Mary went to the garden","Where is the milk? "
"hallway","hallway","Where is the apple? "
"bedroom","garden Answer: garden Where is the milk? garden Answer: garden Where is the","Where is the milk? "
"bedroom","bedroom","Where is the apple? "
"bathroom","bathroom. Question: Where is the football? bathroom. Question: Where is the football? bathroom.","Where is the football? "
"bedroom","bedroom. ""I had a kind of hunch, too,"" he told her, ""and I","Where is the football? "
"bedroom","office","Where is the football? "
"bedroom","bedroom","Where is the apple? "
"kitchen","kitchen","Where is the football? "
"garden","Mary discarded the milk. Boyd had the big valise out from under the seat by now","Where is the milk? "
"office","office","Where is the milk? "
"bedroom","bedroom","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
