"target","output","question"
"hallway","hallway Sandra travelled to hallway But she did mind it, and, rising in her wrath","Where is Daniel? "
"bedroom","bedroom Answer: Where is Daniel? bathroom Answer: Where is H. HARRIS?","Where is Sandra? "
"office","office","Where is John? "
"garden","garden. ""We'll have to get you out of it. Can you imagine,""","Where is John? "
"kitchen","kitchen. MAURICE  I am so happy, Count. JEANNE  This is our","Where is Daniel? "
"hallway","hallway","Where is Mary? "
"hallway","hallway","Where is Sandra? "
"hallway","hallway. ""I say, Kneebone, what's your idea? Sniping all night","Where is John? "
"bedroom","bedroom","Where is Mary? "
"bedroom","bedroom","Where is Sandra? "
"bedroom","office     garden. I hope I may be a blessing to each other and to     all","Where is Daniel? "
"kitchen","garden Question: Where is John? kitchen Question: Where is Mary? hallway Question:","Where is Sandra? "
"bedroom","bedroom","Where is Daniel? "
"garden","garden Question: Where is Sandra? kitchen","Where is John? "
"bathroom","bathroom","Where is Sandra? "
"garden","garden","Where is Sandra? "
"office","office The music of the steam engine or the Ohio river was frozen over six months in","Where is Daniel? "
"bedroom","bedroom The raccoon said in a low tone, ""My good Cracker, Toto","Where is Mary? "
"garden","garden","Where is Sandra? "
"bathroom","bathroom. I'd like to wring your bothersome neck. Look into my ear, Jane,","Where is Sandra? "
"office","office </context","Where is John? "
"kitchen","kitchen Question: Where is Mary? bedroom A little book for the urbane, compiled by","Where is Daniel? "
"bedroom","garden </context","Where is John? "
"office","office Context: Who is Daniel? office Context: Who is Daniel? office","Where is Daniel? "
"bathroom","bathroom Question: Where is Mary? garden Question: Where is John? office Question:","Where is Sandra? "
"office","office Context: Who is Sandra? bathroom Context: Who is John? office","Where is John? "
"hallway","hallway","Where is Mary? "
"office","office Sandra went to the garden. The Transvaal is the main wheel in the","Where is John? "
"office","office","Where is Sandra? "
"bathroom","bathroom Question: Where is Fred? garden","Where is John? "
"hallway","hallway Question: Where is Mary? kitchen Question: Where is Daniel? garden Question:","Where is John? "
"hallway","hallway Mary went back to the bedroom. The educated man knows nothing whatever of the theory and _","Where is Daniel? "
"hallway","hallway","Where is Daniel? "
"bathroom","office","Where is Daniel? "
"bathroom","bathroom. 77 How to Break, Ride and Drive a Horse. 62 How to Do Six","Where is John? "
"bathroom","garden Question: Where is Mary? bedroom Question: Where is Daniel? garden Question:","Where is Daniel? "
"garden","garden Question: Where is Henry? hallway","Where is John? "
"bedroom","bedroom","Where is John? "
"office","office Question: Where is Mary? office","Where is Mary? "
"garden","garden","Where is Sandra? "
"office","bedroom. The worst of it is, too, that the very safest place into which a man","Where is John? "
"bedroom","bedroom. </context","Where is Daniel? "
"hallway","hallway","Where is John? "
"kitchen","kitchen. Question: Where is Sandra? hallway. Question: Where is Daniel? kitchen. Question:","Where is Daniel? "
"bedroom","office Context: office Question: Where is John? bedroom Context: office","Where is Daniel? "
"hallway","hallway","Where is Sandra? "
"garden","garden","Where is Sandra? "
"bedroom","bedroom","Where is John? "
"office","office","Where is John? "
"garden","office","Where is Sandra? "
