target,output,question
hallway,"Answer., the the the the the the the the the the the the the the the the the",Where was the apple before the bedroom? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the hallway? 
kitchen,"Answer, the































import",Where was the milk before the bedroom? 
bedroom,"Answer, the",Where was the milk before the hallway? 
garden,"Answer, the the the take, and the take the take the take the take the take the take",Where was the football before the bathroom? 
garden,"(Monday, the the the the the the take the take the take the take the take the take",Where was the football before the hallway? 
bathroom,"Answer, the",Where was the football before the garden? 
office,"(201, the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
kitchen,"Answer, the",Where was the apple before the office? 
bathroom,Answer the the the the the the the the the the the the make the the make the make the,Where was the football before the office? 
garden,"(Monday, the

Monday, and the take the take the take the take the take the take",Where was the milk before the kitchen? 
office,(Monday. The the the the the the the take.........,Where was the football before the hallway? 
bathroom,"Answer, the the the the the the the the the the the the the the take the take the",Where was the apple before the kitchen? 
office,"Answer of the the the the the the the the the the the take, the take, the take",Where was the apple before the kitchen? 
bedroom,"Answer to the



























import and the",Where was the apple before the bathroom? 
garden,"Answer, the





















import and the the the the",Where was the football before the hallway? 
bathroom,"Answer, the the the the the take the take the take the take the take the take the take",Where was the football before the garden? 
