target,output,question
apple,"(Monday, the

Tuesday and the take the take the take the take the take the take the",What did Fred give to Bill? 
apple,(201,What did Fred give to Bill? 
milk,(201,What did Jeff give to Fred? 
Mary,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who received the milk? 
Jeff,(201,Who gave the football? 
Bill,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the football to Fred? 
Mary,"(Monday, and the the the the the the the take the take the take the take the take",Who received the football? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who gave the football to Fred? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who did Bill give the milk to? 
Fred,"Answer, the



























import and the",Who gave the football to Jeff? 
Jeff,"(201, the the the take the take the take the take the take the take the take the",Who gave the apple to Fred? 
Bill,"(Monday, the take the take the take the take the make the make the make the make the",Who received the milk? 
Jeff,"Answer, the take the take the take the take the take the take the make the make the make",Who did Bill give the apple to? 
milk,(201,What did Mary give to Fred? 
Jeff,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who received the apple? 
Jeff,Answer and the the the the the the the the the the the the the the take the take the,Who gave the apple to Bill? 
apple,"(201

























import the use the use",What did Mary give to Fred? 
Bill,"Answer, the the the the the the the use the use the use the use the take the take",Who did Fred give the apple to? 
Jeff,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the apple? 
Bill,"(Monday, the",Who gave the milk to Fred? 
Bill,"Answer













import the take the take the take the take the take the",Who did Jeff give the football to? 
Fred,Answer the the the the the the the the the the the take the the the the the the the,Who gave the milk? 
apple,( the,What did Mary give to Bill? 
Jeff,(200. the the the the take the take the take the take the take the take the take,Who received the milk? 
Bill,"(Monday, the the the the the the the take the take the take the take the take the",Who did Fred give the milk to? 
Bill,"(Monday, the

























import and the",Who gave the apple? 
Jeff,"(Monday, the

Monday and the take the take the take the take the take the take the",Who gave the apple? 
Fred,(201,Who received the football? 
football,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Fred? 
Mary,(Monday and the the take the take the take the take the take the take the take the take,Who did Jeff give the apple to? 
football,"(201, the













import and the take the the take the take",What did Jeff give to Mary? 
Mary,"(Monday, and the",Who received the milk? 
milk,(201,What did Mary give to Fred? 
Mary,"(200, the



























import and",Who gave the milk? 
Bill,(201,Who gave the milk to Mary? 
Mary,(201,Who received the football? 
Fred,(201,Who gave the apple? 
Bill,(201. the the the the the take the take the take the take the take the take the,Who gave the milk to Fred? 
Fred,"(Monday, the the the take the take the take the take the take the take the take the",Who gave the milk? 
Bill,"(201, the the the the the the the the take the take the take the take the take",Who gave the apple? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Fred give to Bill? 
Fred,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who did Mary give the apple to? 
Bill,(201. The the the the the the the the use the use the use the use the take,Who gave the apple? 
Bill,"Answer, the",Who gave the milk to Mary? 
Mary,Answer of the,Who gave the football? 
football,(201,What did Jeff give to Bill? 
Fred,(201,Who gave the milk? 
Fred,"Answer, the























import and the the the",Who did Bill give the apple to? 
football,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Bill? 
