target,output,question
bathroom,"Answer, the the the the the the the the take the take the take the take the take the",Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
office,( the the the the the the the the use the use the use the use the use the use,Where is the football? 
garden,Answer. The the the the the the the the the take the take the the take the take the,Where is the football? 
kitchen,Where the the the the the the the the the the the the the take the take the take the,Where is the apple? 
bathroom,Answer. The the the the the the the the the the the take the the take the take the,Where is the apple? 
garden,Answer and the the the the the the the take the take the take the take the take the take,Where is the football? 
bathroom,What is,Where is the milk? 
bathroom,Where,Where is the milk? 
hallway,Answer of the,Where is the milk? 
bedroom,"Answer, the",Where is the football? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
bedroom,"Answer, the the the the the the the the the the take the take the take the take the",Where is the football? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,"Answer of the













import the the take the take the take the take",Where is the milk? 
office,Answer to the the the the take the take the take the take the take the take the take the,Where is the milk? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
hallway,"What, the the the the the the the the the the the the the the the the the the",Where is the football? 
garden,Answer and the,Where is the football? 
office,"Answer, the",Where is the milk? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
office,"Answer to the





























import and",Where is the milk? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,Answer.              },Where is the football? 
office,"Answer, the the the the the the the the the the the the the the the the take the",Where is the football? 
kitchen,"Answer, the the the the the take the take the take the take the take the take the take",Where is the apple? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bathroom,Answer of the the the the the the the the the the the the the the the the the take,Where is the football? 
office,Answer and the the the the the the the the the the the the the the the the the take,Where is the milk? 
bathroom,"Answer, the the the the the the the the the take the take the take the take the take",Where is the apple? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
hallway,"(201, the the the the the the take the take the take the take the take the take",Where is the apple? 
bedroom,(201. the,Where is the milk? 
bedroom,(201. the the the the the the the the take the take the take the take the the,Where is the apple? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,"Answer., the the the the the the the the the the the the the the the the the",Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the take the take the take the",Where is the football? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
office,Answer. the the the take the take the take the take the take the take the take the take,Where is the milk? 
bedroom,Where the the the take the take the take the take the take the take the take the take the,Where is the milk? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where is the apple? 
