target,output,question
hallway,Answer and the the the take the take the take the take the take the take the take the take,What is south of the bathroom?
hallway,"Answer, the the the the the the the the the the the use the use the use the use",What is east of the bathroom?
bathroom,Answer of the the the the the the the the the the the the the the the the the the,What is the office south of?
office,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What is the hallway east of?
kitchen,( the the the the the the the the take the take the take the take the take the take,What is the bedroom south of?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the hallway west of?
bathroom,(201,What is the bedroom east of?
bedroom,( the the the the the the the the the the the the the the the the the the the,What is the kitchen south of?
office,"(201, the the the the the the the the the the the the the the the the the",What is the kitchen west of?
kitchen,"(201, the the the the the the the the the the the the the the the the the",What is the hallway south of?
office,Answer and the the the the the the the the the the the the the the the the the the,What is the bedroom east of?
bathroom,What the the the the the the the the the the the the the the the the the the the,What is east of the kitchen?
kitchen,Answer of the the the the the the the the the the the the the the the take the take,What is the bathroom south of?
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is the kitchen north of?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the garden east of?
kitchen,Answer of the,What is south of the hallway?
kitchen,Answer of the the the the the the the the the the the the the the the the the the,What is the garden east of?
hallway,What is the the the the the the the the the the the the the the the the the the,What is north of the garden?
garden,"(201, the the the the the the the the the the the the the the the the the",What is the bedroom south of?
garden,"Answer.........  }

  }

  }

  }

  }",What is the hallway south of?
office,Answer and the the the the the the the the the the the the the the the the the the,What is west of the kitchen?
bedroom,What is the the the the the the the take the take the take the take the take the take,What is east of the office?
hallway,What the the the the the the the the the the the the the the the the the the the,What is south of the kitchen?
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is east of the garden?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the kitchen?
kitchen,A,What is the office west of?
bathroom,(201. The the to the the the the the the the the the the the the the the,What is the bedroom west of?
office,Answer and the the the the the the the the the take the take the take the take the take,What is the bathroom south of?
hallway,Answer of the take the take the take the take the take the take the take the take the take,What is north of the garden?
bathroom,"Answer of the













import and the take the take the take the take",What is west of the bedroom?
kitchen,"( the



























import the the the",What is the bedroom north of?
bedroom,"(201., the take the take the take the take the take the take the take the take",What is the kitchen east of?
garden,Answer. The the,What is the bathroom east of?
hallway,"(201., the",What is the garden west of?
kitchen,"A., and the the use of the use of the take the take the take the take the",What is the office north of?
bedroom,"Answer and the























import and the take the",What is east of the bathroom?
kitchen,Answer and the the the the the take the take the take the take the take the take the take,What is the garden east of?
kitchen,"Answer to the























import the take the take",What is the hallway west of?
bathroom,Answer of the,What is east of the garden?
hallway,"A

Skip, the the the the the the the the the the the the the the the the",What is the office north of?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is east of the office?
bathroom,"What is













import and the take the take the take the take the",What is north of the garden?
hallway,(201. the the the the the the the the the the the the the take the take the,What is east of the bedroom?
kitchen,"What, the the the the the the the the take the take the take the take the take the",What is south of the hallway?
hallway,( the the the the the the the the use the use the use the use the use the use,What is north of the garden?
kitchen,Answer of the,What is the bathroom west of?
bathroom,Answer of the the the the the the the the the the take the take the take the take the,What is the garden north of?
bathroom,Answer of the the the the the the the the the the the the the the the the take the,What is south of the bedroom?
bathroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What is west of the bedroom?
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is the hallway south of?
kitchen,Answer of the,What is north of the bedroom?
