target,output,question
Jeff,Answer and the the the the the the the the the the take the take the take the take the,Who did Bill give the milk to? 
Fred,Answer of the the take the take the take the take the take the take the take the take the,Who gave the football to Jeff? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the apple to Fred? 
Bill,Answer and the the the the the the the the the the the the the the the the the the,Who received the milk? 
Jeff,Answer the the the the the the the the the the the the the the the the take the take,Who did Bill give the apple to? 
milk,A. the the the the the the the the the the the the the the the take the take,What did Mary give to Fred? 
Jeff,Answer of the,Who received the apple? 
Jeff,"Answer., the the the the the the the the the the the the the the the the the",Who gave the apple to Bill? 
apple,( the the the the the take the take the take the take the take the take the take the,What did Mary give to Fred? 
Bill,Answer and the the the the the the the the the the the the the the the the the the,Who did Fred give the apple to? 
Jeff,(201. the the the the take the take the the take the take the take the the take,Who gave the apple? 
Bill,"Answer, the",Who gave the milk to Fred? 
Bill,A,Who did Jeff give the football to? 
Fred,"Answer, the the the the the the the the the the the take the take the take the take",Who gave the milk? 
apple,A,What did Mary give to Bill? 
Jeff,Answer of the the the the take the take the take the take the take the take the take the,Who received the milk? 
Bill,"Answer, the",Who did Fred give the milk to? 
Bill,Answer and the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Jeff,"Answer, the",Who gave the apple? 
Fred,Answer. the the the the the the the the the the the the the the the the the the,Who received the football? 
football,"Answer, the the the the the the the take the take the take the take the take the take",What did Mary give to Fred? 
Mary,"Why, the the the the the the the the the the the the the the the the the the",Who did Jeff give the apple to? 
football,What is the the take the take the take the take the take the take the take the take the,What did Jeff give to Mary? 
Mary,Answer and the the the the the the the the the the the the the take the take the the,Who received the milk? 
milk,Answer of the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Mary,Answer of the the the the the the the the the the the the the the the the the the,Who gave the milk? 
Bill,Answer and the the the the the the the the the the the the the the the the the the,Who gave the milk to Mary? 
Mary,Answer of the the the the the the the the the the the the the the the the the the,Who received the football? 
Fred,Answer. The the,Who gave the apple? 
milk,Answer. the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Fred,A. The the the the the the the the the the the the the the the the the the,Who did Bill give the milk to? 
Jeff,Answer and the the the the the the the the take the the the take the take the take the,Who gave the apple? 
Fred,Answer and the,Who did Bill give the apple to? 
Bill,"Answer.  }

          }

  }

    }",Who gave the football to Jeff? 
Bill,"(201, the the the the the the the the the the the the the the the the the",Who did Jeff give the apple to? 
milk,What the,What did Mary give to Bill? 
Mary,A,Who did Bill give the milk to? 
Mary,(  },Who gave the milk to Jeff? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the milk? 
Bill,Answer and the the the the the the the the the the the the the make the make the make,Who received the milk? 
Fred,Answer and the the the the the the the the the the the the the the the the the the,Who gave the football? 
