target,output,question
office,What is the the the the the the the the the the the the the the the the the the,What is the bedroom south of?
kitchen,Answer and the,What is west of the office?
bedroom,Answer..............,What is south of the office?
office,What is the the the the the the the the the the the the the the the the the the,What is the kitchen east of?
hallway,Answer and the the the the the the the the the the the the the the the the the the,What is south of the bathroom?
hallway,What is the the the the the the the take the take the take the take the take the take,What is east of the bathroom?
bathroom,Answer and the the the the the the the the the the the the the the the the the the,What is the office south of?
office,Answer and the the the the the the the the the the the the take the take the take the,What is the hallway east of?
kitchen,A,What is the bedroom south of?
kitchen,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What is the hallway west of?
bathroom,Answer and the the the the the the the the the the the the the the the the the the,What is the bedroom east of?
bedroom,Answer and the the the the the the the the the the the the the the the the the the,What is the kitchen south of?
office,What is the the the the the the the the the the the the the take the take the take,What is the kitchen west of?
kitchen,A. the the the the the the the the the the the the the the the the the the,What is the hallway south of?
office,Answer. the the the the the the the the the the take the take the take the take the,What is the bedroom east of?
bathroom,Answer and the the the the the the the the the the the the the the the the the the,What is east of the kitchen?
kitchen,"(201, the",What is the bathroom south of?
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is the kitchen north of?
kitchen,( the the the the take the take the take the take the take the take the take the take,What is the garden east of?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is south of the hallway?
kitchen,"(201, the the the the the the the the the the the the the the the the the",What is the garden east of?
hallway,What the the the the the the the the the the the the the the the the the the the,What is north of the garden?
garden,Answer and the the the the the the the the the the take the take the take the take the,What is the bedroom south of?
garden,"A



















Skip, the the the the take the the",What is the hallway south of?
office,"Answer, the the the the the the the the the the the the the the the the the take",What is west of the kitchen?
bedroom,What is the the the the the the the the the the the the the the the the take the,What is east of the office?
hallway,Answer of the the the the the the the the take the take the take the take the take the,What is south of the kitchen?
bedroom,What the the the the the the the the the the the the the the the the the the the,What is east of the garden?
bedroom,Answer and the the the the the the the the take the take the take the take the take the,What is west of the kitchen?
kitchen,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What is the office west of?
bathroom,(201,What is the bedroom west of?
office,"(201, and the the the the the the the take the take the take the take the take",What is the bathroom south of?
hallway,"Answer to the























import and the use the",What is north of the garden?
bathroom,Answer and the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is the bedroom north of?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is the kitchen east of?
garden,"(201, the the the the the the the the the the the the the the the the the",What is the bathroom east of?
hallway,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What is the garden west of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is the office north of?
bedroom,"Answer, the























import the take the take",What is east of the bathroom?
kitchen,Answer of the the the the the the the the the the the the the the the the the the,What is the garden east of?
kitchen,Answer and the the the the the the the the the the the the the the the the the the,What is the hallway west of?
bathroom,Answer and the the the the the the the the the the the the the the the the the the,What is east of the garden?
hallway,Answer and the,What is the office north of?
bathroom,"Answer, the







Monday, and the the the the the the the the the the",What is east of the office?
bathroom,"Answer, the",What is north of the garden?
hallway,( and the the the the the take the take the take the take the take the take the take,What is east of the bedroom?
kitchen,( the the the the the the take the take the take the take the the take the take the,What is south of the hallway?
hallway,What the the the the the the the the the the the the the the the the the the the,What is north of the garden?
kitchen,Answer and the the the the the the the the the the the the the the take the the the,What is the bathroom west of?
bathroom,Answer and the the the the the the the the the the the the the the the the the the,What is the garden north of?
bathroom,"Answer, the the the the the the the the the the the the the the the the take the",What is south of the bedroom?
bathroom,What the the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
bedroom,Answer and the the the the the the the the the the the the the the the the the the,What is the hallway south of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the bedroom?
