target,output,question
kitchen,Answer and the the the the take the take the take the take the take the take the take the,Where was the milk before the garden? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the garden? 
bedroom,"Answer, the the the the the the the the the the the the the the the take the the",Where was the milk before the garden? 
hallway,"Where, the

















import and the the the the the the",Where was the football before the bedroom? 
hallway,Answer and the the the take the the the the take the the the the the the the the the,Where was the apple before the bathroom? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the bathroom? 
garden,Answer and the the the the the the the the the the the the the take the take the take,Where was the football before the bedroom? 
office,Where the the the the the the the the the the the the take the take the take the take,Where was the milk before the kitchen? 
garden,"Answer, and the",Where was the milk before the bedroom? 
hallway,( the the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
kitchen,What the the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the office? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the garden? 
kitchen,"(201., the











import the take the take the take the take",Where was the apple before the bedroom? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
office,"Answer., and the the take the take the take the take the take the take the take the",Where was the football before the bedroom? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where was the football before the garden? 
bathroom,Answer and the the the the the take the the take the the take the take the take the take,Where was the apple before the kitchen? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the football before the office? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the football before the kitchen? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where was the football before the kitchen? 
garden,What the the the the the the take the take the take the take the take the take the take,Where was the milk before the bedroom? 
bathroom,Answer. The the the the the the the the the the the the the the the the the the,Where was the milk before the hallway? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the office? 
garden,Answer and the the the the the the the the take the take the take the take the take the,Where was the football before the kitchen? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the hallway? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
bedroom,Answer and the take the take the take the take the take the take the take the take the take,Where was the football before the office? 
garden,Answer and the the take the take the take the take the take the take the take the take the,Where was the milk before the office? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
garden,"Answer, the the the the the the the the the the take the take the the take the take",Where was the milk before the hallway? 
hallway,Answer and the the the the the the the the the the the take the the take the take the,Where was the football before the kitchen? 
bathroom,What the the the the the the the the the the the the the the the the the the the,Where was the apple before the hallway? 
bathroom,Answer and the take the take the take the take the take the take the take the take the take,Where was the milk before the kitchen? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the garden? 
hallway,Answer. the the the the the the the the the take the take the take the take the take,Where was the milk before the bedroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the take the take",Where was the milk before the bedroom? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
garden,Answer and the,Where was the milk before the bathroom? 
bedroom,Answer and the the the the the the the the the the the the the the the the the use,Where was the milk before the kitchen? 
hallway,Answer and the the the the the the the take the take the take the take the take the take,Where was the apple before the office? 
office,"Answer, the the the the the the take the take the take the take the take the take the",Where was the milk before the kitchen? 
bedroom,( and the the the the the the the the the the the the the the the the the the,Where was the milk before the garden? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
bathroom,Answer and the the the the the the the the the the the the the the the the take the,Where was the apple before the hallway? 
bedroom,Answer and the the the the the the the the take the take the take the take the take the,Where was the milk before the kitchen? 
bathroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the apple before the hallway? 
kitchen,"Answer, the the the the the the the take the take the take the take the take the take",Where was the apple before the bathroom? 
garden,Where the the the the the the the the the the take the the the take the the take the,Where was the apple before the bedroom? 
office,Answer and the the the the the take the take the take the take the take the take the take,Where was the apple before the garden? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the garden? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the hallway? 
kitchen,Answer and the the the the the the take the take the take the take the take the take the,Where was the milk before the bedroom? 
bedroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the milk before the hallway? 
garden,( the the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
garden,Answer and the,Where was the football before the hallway? 
bathroom,Answer and the the the the the the the the the the the the the the the the the take,Where was the football before the garden? 
office,"(201, the the the the the the the the take the take the take the take the take",Where was the apple before the bathroom? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the office? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the office? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
office,Where the the the the the the the the the the the the the take the take the take the,Where was the football before the hallway? 
bathroom,Answer.,Where was the apple before the kitchen? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the kitchen? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
garden,Answer and the the the the the the the the the take the the the the take the take the,Where was the football before the hallway? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the garden? 
