target,output,question
kitchen,"Answer, the the the the the the the the the the the the the take the the take the",What is the bathroom west of?
bathroom,"(Monday, the the the the take, and the take the take the take the take the take",What is the garden south of?
bedroom,Answer the the the the the the the the the the the the the the the the take the take,What is the garden south of?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the bathroom?
garden,"Answer, the















import and the take the take the take the",What is west of the office?
bathroom,"Answer, the













import the use the use the use the use the",What is west of the hallway?
hallway,Answer and the the the the the the the the the the the the the the the use the use,What is north of the kitchen?
bathroom,Answer to the the the the the take the take the take the take the take the take the take,What is the hallway north of?
office,"Answer. The the

Skip, and the





import and the the the the the the",What is the bedroom south of?
kitchen,Answer of the the the the the the the take the take the take the take the take the take,What is west of the office?
bedroom,Answer to the to the take the take the take the take the take the take the take the take,What is south of the office?
office,"Answer, the the the the the the the the the the the the the the the the the the",What is the kitchen east of?
hallway,Answer the the the the the the the the the the the the take the the take the take the,What is south of the bathroom?
hallway,"(Monday, the the the the the the the the the the the the the the the the the",What is east of the bathroom?
bathroom,(201. The the the the the the the the the take the take the take the the the,What is the office south of?
office,"(Monday, the the the the the the the the the the the the the the the the the",What is the hallway east of?
kitchen,( the the the the the the the the the the the the the the the take the the the,What is the bedroom south of?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the hallway west of?
bathroom,"Answer of the

















import and the take the take the take",What is the bedroom east of?
bedroom,"(201, the the the the the take the take the take the take the take the take the",What is the kitchen south of?
office,"(201. The the Skip.  }

  }

   }",What is the kitchen west of?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the hallway south of?
office,"Answer the

























import and the the take",What is the bedroom east of?
bathroom,Answer to the the the the the the the the the the the the the the the the the the,What is east of the kitchen?
kitchen,"(201, the the the the the take the take the take the take the take the take the",What is the bathroom south of?
bedroom,Answer the the the the the the the the the the the the the the the the take the take,What is the kitchen north of?
kitchen,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What is the garden east of?
kitchen,Answer and the the the the the the the the the the the the use and the use and the,What is south of the hallway?
kitchen,( the the take the take the take the take the take the take the take the take the take,What is the garden east of?
hallway,(201. The the the the the the the the the the the the the the the the the,What is north of the garden?
garden,"(Monday, the",What is the bedroom south of?
garden,"Answer of the









import the take the take the take the take the take the",What is the hallway south of?
office,( the,What is west of the kitchen?
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is east of the office?
hallway,"Answer to the the take...., the use of the use of the use the use",What is south of the kitchen?
bedroom,"Answer, the the the the the the the the the the the the the the the take the the",What is east of the garden?
bedroom,(Monday and the the the the the the the the the the the take the take the take the,What is west of the kitchen?
kitchen,( the the the the the the the the the the the the the the the the the the take,What is the office west of?
bathroom,Answer to the the the the the the the the the the the the the the the the the the,What is the bedroom west of?
office,Answer of the the the the the the the the the the the the the the the the use the,What is the bathroom south of?
hallway,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the garden?
bathroom,"Answer of the the





















import and the the use",What is west of the bedroom?
kitchen,Answer of the the the the the the the the the the the the the the the the the the,What is the bedroom north of?
bedroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What is the kitchen east of?
garden,Answer of the the the the the the the the the the the the the the the the the the,What is the bathroom east of?
hallway,(Monday and the the the the the the the the the the the the the the the the the,What is the garden west of?
kitchen,Answer and the the the the the the the the the the the the the the take the take the,What is the office north of?
bedroom,"Answer and the the the the be, the be be be be, the be be be, the",What is east of the bathroom?
kitchen,Answer of the the the the the the the the the the the take the take the take the take,What is the garden east of?
kitchen,Answer and the the the the the the the the the the the the make the make the make the,What is the hallway west of?
bathroom,(201. the take the take the take the take the take the take the take the take the,What is east of the garden?
hallway,"(201., the the the the take the take the take the take the take the take the",What is the office north of?
bathroom,(201,What is east of the office?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the garden?
hallway,(Monday..................,What is east of the bedroom?
kitchen,(Monday and the,What is south of the hallway?
hallway,"Answer, the",What is north of the garden?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the bathroom west of?
bathroom,"(201, the the the the the the the the the the the take the take the take the",What is the garden north of?
bathroom,"(201. the the the take the take the take, and the take the take the take the",What is south of the bedroom?
bathroom,( the the the the the the the the the the the the the the take the take the take,What is west of the bedroom?
bedroom,(Monday and the,What is the hallway south of?
kitchen,"(201, the the the the the the",What is north of the bedroom?
