target,output,question
kitchen,Answer of the,Where was the milk before the garden? 
office,Answer of the the take the take the take the take the take the the the the the the the,Where was the milk before the garden? 
bedroom,"Answer of the the the the the the the take, and the take, and the take the take",Where was the milk before the garden? 
hallway,"Answer, the take the make the make the make the make the make the make the make the make",Where was the football before the bedroom? 
hallway,"Answer



















import and the the the the the the the",Where was the apple before the bathroom? 
office,"Answer of the



Monday, and the take the take, and the take the take the take",Where was the milk before the bathroom? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the bedroom? 
office,"Answer of the













import and the the the the the the the the",Where was the milk before the kitchen? 
garden,Answer of the the the the the take the take the take the make the take the the the the,Where was the milk before the bedroom? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
kitchen,Answer of the the the the the take the the the the the the the the the the the the,Where was the apple before the bedroom? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the office? 
bedroom,Answer,Where was the apple before the garden? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
garden,Answer of the the the the take the take the take the take the the make the take the the,Where was the apple before the bathroom? 
office,Answer of the the the the the the take the take the take the take the take the take the,Where was the football before the bedroom? 
office,Answer of the,Where was the football before the garden? 
bathroom,Answer of the the the the the take the take the take the take the the the take the the,Where was the apple before the kitchen? 
bathroom,Answer of the,Where was the football before the office? 
bedroom,Answer of the the the the the the the take the the the the the the the the the take,Where was the football before the kitchen? 
bedroom,Answer of the the the the the the take the take the take the take the take the take the,Where was the football before the kitchen? 
garden,Answer,Where was the milk before the bedroom? 
bathroom,Answer,Where was the milk before the hallway? 
garden,Answer of the,Where was the apple before the office? 
garden,"Answer of the











import and the take, and the take, and the",Where was the football before the kitchen? 
office,"Answer of the the the the the take, the take, and the take, and the take the",Where was the milk before the hallway? 
bathroom,"Answer of the





























import and",Where was the milk before the office? 
bedroom,"Answer of the the the the the the the the the the the the take, and the take the",Where was the football before the office? 
garden,"Answer of the

















import and the the the the take,",Where was the milk before the office? 
garden,Answer of the,Where was the milk before the office? 
garden,Answer of the,Where was the milk before the hallway? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the kitchen? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the hallway? 
bathroom,"Answer of the



















import and the the the the the",Where was the milk before the kitchen? 
bathroom,Answer of the the the the the the the the the the the the the the the take the take,Where was the milk before the kitchen? 
office,Answer,Where was the milk before the garden? 
hallway,Answer of the the the take the take the take the take the make the the the the the the,Where was the milk before the bedroom? 
kitchen,Answer of the the the the the take the take the the the the the the the the the the,Where was the milk before the bedroom? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
garden,"Answer of the the the the the take, and the the the the the the the the the the",Where was the milk before the bathroom? 
bedroom,"Answer of the





























import and",Where was the milk before the kitchen? 
hallway,Answer,Where was the apple before the office? 
office,"Answer of the take the take, and theafd, and theafd, and theafd, and",Where was the milk before the kitchen? 
bedroom,Answer of the take the take the take the take the take the take the take the take the take,Where was the milk before the garden? 
bedroom,"Answer, the









import and the take, and the take the take the take",Where was the apple before the bathroom? 
bathroom,Answer of the,Where was the apple before the hallway? 
bedroom,Answer of the take the take the take the take the take the take the take the take the use,Where was the milk before the kitchen? 
bathroom,"Answer, the take, and theafd, and theafd, and theafd, and the take",Where was the apple before the hallway? 
kitchen,"Answer of the



















import and the the the the the",Where was the apple before the bathroom? 
garden,"Answer of the







import and the take, and the take, and the take the",Where was the apple before the bedroom? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the garden? 
kitchen,"Answer, the take the take the take the take the take the take the take the take the take",Where was the apple before the garden? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
garden,Answer of the,Where was the milk before the hallway? 
kitchen,"Answer of the the take the take the take, and the take, and the take the take the",Where was the milk before the bedroom? 
kitchen,"Answer of the take, the take, and the take, and the take, and the take the",Where was the football before the office? 
office,Answer of the,Where was the milk before the bathroom? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the garden? 
garden,"Answer of the the the the the take the the take the take, and the the the the the",Where was the milk before the kitchen? 
hallway,"Answer of the the take the take, the take, the take the take the take the take the",Where was the football before the bathroom? 
bathroom,"Answer of the the the the take the take, and the make the make the make the make the",Where was the milk before the office? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the hallway? 
garden,Answer of the take the take the take the take the use and the use and the use and the,Where was the milk before the office? 
office,"Answer of the the the the take the take, and the take, and the take, and the",Where was the milk before the garden? 
hallway,"Answer of the









import and the the the the the the the the the the",Where was the football before the kitchen? 
hallway,"Answer of the

















import and the the the the the the",Where was the football before the garden? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
bedroom,Answer of the the the take the take the take the take the take the take the use of the,Where was the football before the bathroom? 
bedroom,"Answer of the







import and the take, and the take the take the take the",Where was the apple before the office? 
