target,output,question
garden,Answer and the,Where is John? 
bedroom,"Answer, the

















import and the take the take the take",Where is John? 
office,"Answer, the",Where is Mary? 
garden,Answer and the the the the the the the the the the take the the the the take the take,Where is Sandra? 
office,Answer and the,Where is John? 
bedroom,"Where, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
hallway,"Answer of the





















import and the take the take",Where is John? 
kitchen,What the the the the the the the the the the the the the the the take the the the,Where is Daniel? 
bedroom,(201. The the the the the the the the the the take the take the take the take,Where is Daniel? 
hallway,What is the the the the the the the the take the take the take the take the take the,Where is Sandra? 
garden,What is,Where is Sandra? 
bedroom,Answer. The the,Where is John? 
office,( the the the the the the the the the the the the the the the take the take the,Where is John? 
garden,"Answer, the use the use the use the use the use the use the use the use the use",Where is Sandra? 
