target,output,question
garden,Answer the the the the the the the the the the the the the the the take the the take,Where is John? 
bathroom,Answer the the the,Where is Sandra? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"(201

































import",Where is Daniel? 
bedroom,(201,Where is Mary? 
garden,"Answer, the the the, and the take, and the take, and the take the take the",Where is Sandra? 
bathroom,"(201



















import and the the the the the the",Where is Sandra? 
office,"(Monday, the",Where is John? 
kitchen,Answer. The the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,(201. The the,Where is John? 
office,Answer of the the,Where is Daniel? 
bathroom,"(Monday, the",Where is Sandra? 
office,"( the























import and the take the take",Where is John? 
hallway,"Answer, the the the the the the the the the the the the take the take the take the",Where is Mary? 
office,(201,Where is John? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,Answer of the,Where is John? 
hallway,Answer of the,Where is John? 
hallway,( the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
hallway,Answer the the the the take the take the take the take the take the take the take the take,Where is Daniel? 
bathroom,"Answer to the





















import and the the the the",Where is Daniel? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bathroom,Answer. The,Where is Daniel? 
garden,( and the,Where is John? 
bedroom,"Answer, the the the the the the the the the make the make the make the take the take",Where is John? 
office,(201. the the the the the the the the take the take the take the take the take,Where is Mary? 
garden,"Answer. The the













import class and the

import class and the",Where is Sandra? 
office,"Answer, the",Where is John? 
bedroom,(201.......,Where is Daniel? 
hallway,Answer of the the the the the the the the the the the the the the take the take the,Where is John? 
kitchen,"Answer, the the the the the the the the to the take the take the take the take the",Where is Daniel? 
bedroom,Answer of the the the the the the the the the the take the take the take the take the,Where is Daniel? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,Answer to the,Where is Sandra? 
bedroom,"Answer of the

Monday, the the the the the the the the the the the the the the",Where is John? 
office,( the the the the the the the the take the take the take the take the take the take,Where is John? 
garden,( the the the the the the the the the the take the take the take the take the take,Where is Sandra? 
