target,output,question
office,Answer and the the the the the the the the the the the the the the the the the the,Where is the milk? 
office,(201. the,Where is the football? 
hallway,Answer and the,Where is the football? 
garden,"Where, the the the the the the the the the the the the take the the take the take",Where is the football? 
office,Answer. the the the the the the the the the the the take the take the take the take,Where is the milk? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
kitchen,Answer to the,Where is the apple? 
kitchen,( the the the the the the the the the the the the the the the the the take the,Where is the football? 
office,Answer and the the the the the the the the the take the take the take the take the take,Where is the football? 
kitchen,"Answer, the the the the the the the take, the take the take the take the take the",Where is the apple? 
office,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is the apple? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
bathroom,Answer to the the the the the the take the the the take the take the take the take the,Where is the football? 
office,Answer to the the the the the the the the the the take the the take the take the take,Where is the milk? 
bathroom,"Answer, the the the the the the the use the the use the take the the the the the",Where is the apple? 
bedroom,"Answer. The the

Monday. The the the the take the take the take the take the take",Where is the milk? 
hallway,( the the the the the the the the the the the the the the the the take the the,Where is the apple? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bedroom,(201. the the the the the the the the the the the the the the the the the,Where is the apple? 
bathroom,Answer and the use the use the use the use the use the use the use the use the use,Where is the football? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,"Answer, the the the the the the the the the the the the take the the take the take",Where is the football? 
bedroom,Answer and the the the the the the the the the the the take the the the the the take,Where is the apple? 
kitchen,Answer. the the the the the the the the the the the the the the the the the the,Where is the football? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
kitchen,Where the the the the the the the the the take the take the take the take the take the,Where is the apple? 
