target,output,question
kitchen,Where the the the the the the the the the the the the the the make the make the make,Where is Sandra? 
garden,"Answer to the













import and the take the take the take the take",Where is John? 
garden,What the the the the the the the the the the the take the take the take the take the,Where is Sandra? 
bathroom,(201. the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,Where the,Where is Mary? 
kitchen,Answer the the the the the the the the the take the take the take the take the take the,Where is Sandra? 
office,"Answer, the the the take., and the take the take the take the take the take the",Where is Mary? 
bedroom,Answer.................  },Where is Mary? 
office,What is the the the the the the the the the the the the the the the the the the,Where is Daniel? 
office,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,What the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"Answer, the the the the use the use the use the use the use the use the use the",Where is Daniel? 
bedroom,Answer and the take the take the take the take the take the take the take the take the take,Where is Sandra? 
hallway,Answer the the the the take the take the take the take the take the take the take the take,Where is Daniel? 
bedroom,"(201, the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,"(201









import the take the take the take the take the take the take",Where is John? 
garden,"Where the































import and",Where is John? 
kitchen,Answer of the,Where is Daniel? 
hallway,"What is the





























import and",Where is Mary? 
hallway,Answer to the the the the the the the the the the make the the make the make the make,Where is Sandra? 
hallway,( (,Where is John? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
bedroom,Answer of the the the the the the the take the take the take the take the take the take,Where is Sandra? 
bedroom,Answer the the the the the the the the the the the take the take the take the take the,Where is Daniel? 
kitchen,"Answer, the the the the the the the the the the the the the the take the the take",Where is Sandra? 
bedroom,What the the the the the the the the the the take the take the take the take the take,Where is Daniel? 
garden,What is the the the the take the take the take the take the take the take the take the,Where is John? 
bathroom,What is the the the the the take the take the take the take the take the take the take,Where is Sandra? 
garden,"(Monday.............., and the take",Where is Sandra? 
office,"Answer, the































import",Where is Daniel? 
bedroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Mary? 
garden,Answer. The the the the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,Where the the the the the the the the the the the take the take the take the take the,Where is John? 
kitchen,Answer the the the take the take the take the take the take the take the take the take the,Where is Daniel? 
bedroom,Answer of the the the the the take the take the take the take the take the take the take,Where is John? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,Answer the the the the the the the take the take the take the take the take the take the,Where is Sandra? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
hallway,"What is



























import and the take",Where is Mary? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is John? 
office,What is the the the the the the take the take the take the take the take the take the,Where is Sandra? 
bathroom,"Answer, the the the the the the the the the the take the take the take the take the",Where is John? 
hallway,"(Monday, the the the take the take the take the take the take the take the take the",Where is John? 
hallway,"He, the the the the the the the the the the the the take the the the take the",Where is Daniel? 
hallway,What is the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,Answer. the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,Answer the the the the the the the the the take the take the take the take the take the,Where is John? 
bathroom,What is the the the the the the the the the the the take the take the take the take,Where is Daniel? 
garden,Answer of the the the the the the take the take the take the take the take the take the,Where is John? 
bedroom,What is,Where is John? 
office,What the the the the the the the take the take the take the take the take the take the,Where is Mary? 
garden,Answer to the,Where is Sandra? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,"Answer, the the





















import and the the the",Where is Daniel? 
hallway,Answer. the the the the the the,Where is John? 
kitchen,"He, the the the the the the the the the the the the the the take the take the",Where is Daniel? 
bedroom,Where the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
hallway,(200. The the take the take the take the take the take the take the take the take,Where is Sandra? 
garden,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,What the the the the the the the the the the the the the the the the take the take,Where is John? 
office,(201..................,Where is John? 
garden,( the the the the the the the the the the the take the the the the take the the,Where is Sandra? 
