target,output,question
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
office,Answer of the the the the the the the the the the the the take the the take the take,Where is the milk? 
kitchen,"Answer, the the take, the take, the take, the take the take the take the take",Where is the apple? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
office,"Answer the































import and",Where is the football? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
bathroom,Answer of the the the the the the the the the the take the the take the take the take,Where is the football? 
bathroom,"Answer, the the the the the the the the the take the take the take the take the take",Where is the football? 
office,Answer of the,Where is the milk? 
bathroom,Answer of the the the the the the the the the the the the take the take the take the,Where is the apple? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
hallway,"Answer, the the the the the the the the the the the the the the take the the take",Where is the apple? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bedroom,"Answer. The the



















import class and the take the",Where is the apple? 
bathroom,"Answer the the





























import and",Where is the football? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,"Answer, the



























import and the",Where is the apple? 
kitchen,"Answer, the",Where is the football? 
garden,"Answer of the





















import and the take the take",Where is the milk? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
kitchen,"Answer the













import and the take the take the take the take the",Where is the apple? 
