target,output,question
apple,What the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
milk,Answer. the the the the the the the the take the take the take the take the take the,What did Jeff give to Fred? 
Mary,"(Monday, the",Who received the milk? 
Jeff,"Answer, the the the the the the the the the take the take the take the take the take",Who gave the football? 
Bill,Answer. The the the the the the the the the the the the the the the the the the,Who gave the football to Fred? 
Mary,Answer and the the the the the the the the the the the the the the the the the the,Who received the football? 
Mary,"Mary, the",Who gave the football to Fred? 
Jeff,Answer. The the the the the take the take the take the take the take the take the take,Who did Bill give the milk to? 
Fred,Answer of the the the the the the the the the the the the the the the the the the,Who gave the football to Jeff? 
Jeff,Answer of the the the the the the the the the the the the the the the the the the,Who gave the apple to Fred? 
Bill,Answer the the the the the the the the the the the the the the take the take the take,Who received the milk? 
Jeff,"Answer, the",Who did Bill give the apple to? 
milk,"Answer, the the the the the the the the the the the the the the the the the the",What did Mary give to Fred? 
Jeff,Answer of the the the the the the the the the the the the the the the the the the,Who received the apple? 
Jeff,"Answer, the the the the the the the the the the the the the the take the the the",Who gave the apple to Bill? 
apple,"Answer and the the











import and the take the take the take the take",What did Mary give to Fred? 
Bill,(201,Who did Fred give the apple to? 
Jeff,"Bill, the































import",Who gave the apple? 
Bill,"Answer..  }

  }

  }

  }

  }

  }

  }

  }",Who gave the milk to Fred? 
Bill,(201,Who did Jeff give the football to? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
apple,What the the the the the the the the the the the the the take the take the take the,What did Mary give to Bill? 
Jeff,( the the the the the the the the the the the the the the the the the the the,Who received the milk? 
Bill,Bill of the the the the the the the the the the the the the the the the the the,Who did Fred give the milk to? 
Bill,"Bill, the the the the the the the the the the the the the the the take the take",Who gave the apple? 
Jeff,"(Monday, the the the the the the the the the take the take the take the take the",Who gave the apple? 
Fred,"Answer, the the the the the the the the the the the the the the the take the take",Who received the football? 
football,Answer of the,What did Mary give to Fred? 
Mary,Answer of the the the the the the the take the take the take the take the take the take,Who did Jeff give the apple to? 
football,Answer and the,What did Jeff give to Mary? 
Mary,"Mary, the the the the the the the the take the take the take the take the take the",Who received the milk? 
milk,Answer of the the the the the the take the take the take the take the take the take the,What did Mary give to Fred? 
Mary,"Mary, the the the the the the the the the the the the the take the take the take",Who gave the milk? 
Bill,"Bill, the the the the the the the the the the the the the the the the the the",Who gave the milk to Mary? 
Mary,Answer the the the the the the the the the the the the the the the the the the the,Who received the football? 
Fred,( the the the the use of the use and the use and the take the take the take the,Who gave the apple? 
milk,Answer. the,What did Fred give to Bill? 
Fred,(201...............,Who did Bill give the milk to? 
Jeff,"Answer, the the the the the the the take the take the take the take the take the take",Who gave the apple? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who did Bill give the apple to? 
Bill,"(Monday, to the",Who gave the football to Jeff? 
Bill,"A









import and the take the take the take the take the take the take",Who did Jeff give the apple to? 
milk,What is the the the the the the the the the the the the the take the the take the,What did Mary give to Bill? 
Mary,Answer of the the the the the the the the the the the the the the the the the the,Who did Bill give the milk to? 
Mary,"Mary, the the the the the the the the the the the the the the the take the take",Who gave the milk to Jeff? 
Fred,Answer..............,Who gave the milk? 
Bill,"Mary, the",Who received the milk? 
Fred,"Answer of the



























import and the",Who gave the football? 
