target,output,question
bedroom,"Answer the the the the the the the the the

















import",Where is Mary? 
bedroom,Answer of the,Where is Sandra? 
bedroom,Answer the the the the the the use the use the use the use the use the use the use,Where is Daniel? 
kitchen,Answer and the the the the the the the take the take the take the take the take the take,Where is Sandra? 
bedroom,Answer the the the the the the the the the the the the the the the the the the take,Where is Daniel? 
garden,"Answer of the



























import the the",Where is John? 
bathroom,Answer to the,Where is Sandra? 
garden,Answer the the the,Where is Sandra? 
office,Answer.,Where is Daniel? 
bedroom,"Answer, the take, the take the take the take the take the take the take the take the",Where is Mary? 
garden,Answer the the the the the the the the the the the the the the the the take the take,Where is Sandra? 
bathroom,"Answer, the",Where is Sandra? 
office,Answer...................,Where is John? 
kitchen,Answer the the the the the the the the take the take the take the take the take the take,Where is Daniel? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
office,"Answer, the the the the the the the the take the take the take the take the take the",Where is Daniel? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,Answer and the,Where is John? 
hallway,Answer to the,Where is Mary? 
office,Answer of the the the the the the the the the the the the the the the the the take,Where is John? 
office,Answer of the the the the the the the the the the the the the the the use the use,Where is Sandra? 
bathroom,Answer and the the the the the take the take the take the take the take the take the take,Where is John? 
hallway,Answer the the the the the the the the the the the the the the take the take the take,Where is John? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
hallway,Answer to the,Where is Daniel? 
bathroom,"Answer, the",Where is Daniel? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is John? 
bathroom,Answer and the the the the the the the the the the the the the the the take the take,Where is Daniel? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,"Answer the the the



















import and the take the take",Where is John? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,"Answer of the



























import and the",Where is John? 
bedroom,"Answer, the the the the the the the the the the the take the take the take the take",Where is Daniel? 
hallway,"Answer, the the the the the, the take, and the take, and the take, and",Where is John? 
kitchen,"Answer, the the the the the the take the take the take the take the take the take the",Where is Daniel? 
bedroom,"Answer of the skip. the skip, and the take the take the take the take the take the",Where is Daniel? 
hallway,Answer of the the the the the the the the the the the the take the take the take the,Where is Sandra? 
garden,"Answer of the























import and the take the",Where is Sandra? 
bedroom,Answer the the the the the the the the take the take the take the take the take the take,Where is John? 
office,"Answer, the the the the the the the the take the take the take the take the take the",Where is John? 
garden,Answer to the the the the the the the the the the the the the the the the the the,Where is Sandra? 
