target,output,question
apple,"(Monday, the the the the the the the the the the the the the the the the the",What did Fred give to Bill? 
milk,"(Monday, the the the the the the the the the the the the the the the the the",What did Jeff give to Fred? 
Mary,"Answer, the the the",Who received the milk? 
Jeff,(200,Who gave the football? 
Bill,(Monday. The,Who gave the football to Fred? 
Mary,Answer of the,Who received the football? 
Mary,"(Monday, the the the the the the the the the the the the the the the the the",Who gave the football to Fred? 
Jeff,"(Monday, the",Who did Bill give the milk to? 
Fred,(Monday and the the the the the the the the the the take the take the take the take,Who gave the football to Jeff? 
Jeff,(201..................,Who gave the apple to Fred? 
Bill,"(Monday, the the the the the the the the the the the the the the the the the",Who received the milk? 
Jeff,"Answer, the the the the take the take the take the take the take the take the take the",Who did Bill give the apple to? 
milk,"(Monday, the the the the the the the the the the the the the the the the the",What did Mary give to Fred? 
Jeff,"(201, the the the the the the the the the the the the the the the take the",Who received the apple? 
Jeff,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the apple to Bill? 
apple,(201. The the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Bill,(201. The the the the,Who did Fred give the apple to? 
Jeff,(Monday. The,Who gave the apple? 
Bill,(201. The the the the the take the take the take the take the take the take the,Who gave the milk to Fred? 
Bill,"(Monday, the





























Monday",Who did Jeff give the football to? 
Fred,"Answer, the the the the the the take the take the take the take the take the take the",Who gave the milk? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Bill? 
Jeff,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who received the milk? 
Bill,Answer of the,Who did Fred give the milk to? 
Bill,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the apple? 
Jeff,"(Monday, the the the the the the the the the the the the take the take the take",Who gave the apple? 
Fred,"(Monday, the",Who received the football? 
football,( the the the the the the the the take the take the take the take the take the take,What did Mary give to Fred? 
Mary,"Answer, the",Who did Jeff give the apple to? 
football,"(Monday........  }

  }

  }

  }

  }",What did Jeff give to Mary? 
Mary,"(Monday, the",Who received the milk? 
milk,"(Monday, the the the the the the take the take the take the take the take the take",What did Mary give to Fred? 
Mary,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the milk? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who gave the milk to Mary? 
Mary,"(201. the





















import the the the the",Who received the football? 
Fred,(201. The the the the the the the the the the the the the the the the the,Who gave the apple? 
milk,(201. The the the the the the the the the take the take the take the take the,What did Fred give to Bill? 
Fred,(201. The the the the the the the the the the the take the take the take the,Who did Bill give the milk to? 
Jeff,"(Monday, the the the the the the the the the the the the the the the the the",Who gave the apple? 
Fred,Answer to the the,Who did Bill give the apple to? 
Bill,(201. the the the the the the the the take the take the take the take the take,Who gave the football to Jeff? 
Bill,( the the the the the the the the the the the the use the use the use the use,Who did Jeff give the apple to? 
milk,"(201., and the",What did Mary give to Bill? 
Mary,Answer of the,Who did Bill give the milk to? 
Mary,"Answer, the, the, the, the, and the, and the, and the take,",Who gave the milk to Jeff? 
Fred,"(Monday, the the the the the the take the take the take the take the take the take",Who gave the milk? 
Bill,"Answer. The the





























import",Who received the milk? 
Fred,Answer of the the the the the the the the take the take the take the take the take the,Who gave the football? 
