target,output,question
hallway,Answer the the the the the the the the the the the the the the the the the the the,What is north of the garden?
bathroom,"Answer the the the the the take., the take the take the take the take the take the",What is west of the bedroom?
kitchen,Answer of the,What is the bedroom north of?
bedroom,Answer the the the the the the the the the the the the the the the the the the take,What is the kitchen east of?
garden,Answer to the,What is the bathroom east of?
hallway,Answer the the the the the the the the the the the the the the the the the the the,What is the garden west of?
kitchen,"Answer, the the the the the the the the the the the the the the the the take the",What is the office north of?
bedroom,Answer and the the the the the the take the take the take the take the take the take the,What is east of the bathroom?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the garden east of?
kitchen,Answer the,What is the hallway west of?
bathroom,"Answer, the

Skip, and the the the the the the the the the the the the the",What is east of the garden?
hallway,"Answer to the the the the the the the the the take, and the take the take the take",What is the office north of?
bathroom,Answer and the the the the the the the the the the the the the the the the the the,What is east of the office?
bathroom,Answer the the the the the the the the the take the take the take the take the take the,What is north of the garden?
hallway,"Answer of the





















import and the take the take",What is east of the bedroom?
kitchen,Answer of the the the the the the the the the the the the the the the the the the,What is south of the hallway?
hallway,"Answer., the the the the the the take the take the take the take the take the take",What is north of the garden?
kitchen,Answer the the the the the the the the the the the the take the take the take the take,What is the bathroom west of?
bathroom,Answer the the the the the the the the the the the the the the the the the the take,What is the garden north of?
bathroom,"Answer of the the the the the the take., and the take, and the take, and",What is south of the bedroom?
bathroom,( the the the the the the the the the take the take the take the take the take the,What is west of the bedroom?
bedroom,Answer of the the the the the the the the the the the the the the the the the use,What is the hallway south of?
kitchen,Answer to the the the the the the the the the the the the use and the use the use,What is north of the bedroom?
