target,output,question
office,Answer of the the the the the use of the take the take the take the take the take the,Where was the apple before the bathroom? 
kitchen,Answer to the the the the the the take the take the take the take the take the take the,Where was the apple before the office? 
bathroom,"Answer, the the the the the the take, and the take, and the take the take the",Where was the football before the office? 
garden,Answer to the,Where was the milk before the kitchen? 
office,Answer. The the the the the the the the the the the the the the the take the take,Where was the football before the hallway? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the kitchen? 
office,"Answer, the the the the the the the take the take the take the take the take the take",Where was the apple before the kitchen? 
bedroom,"Answer, the the the the the the the the the the the take the take the take the take",Where was the apple before the bathroom? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
bathroom,Answer the the the the the the the the the the the the take the make the take the make,Where was the football before the garden? 
