"target","output","question"
"Fred","Bill or Fred?  Answer: Bill  Question: What was the apple? A fruit  Answer:","Who received the apple? "
"Fred","Lauretta  Answer: milk","Who received the milk? "
"Mary","Mary","Who received the football? "
"apple","apple","What did Bill give to Mary? "
"apple","a flower  Answer: Mary gave Fred a flower","What did Mary give to Fred? "
"apple","apple  Answer: apple","What did Fred give to Bill? "
"apple","quarrel","What did Fred give to Bill? "
"milk","milk","What did Jeff give to Fred? "
"Mary","The people of Europe.  Question: Who was the milkman? The spiritual power.  Question: What","Who received the milk? "
"Jeff","Bill  Question: Who gave the football? Bill  Question: Who gave the football? Bill","Who gave the football? "
"Bill","Rosendo","Who gave the football to Fred? "
"Mary","Jim","Who received the football? "
"Mary","Mary","Who gave the football to Fred? "
"Jeff","Mary  Answer: Mary","Who did Bill give the milk to? "
"Fred","Jeff's father.  Question: What is the name of Jeff's father? Jeff's father's name","Who gave the football to Jeff? "
"Jeff","Mary Mary gave the apple to Fred.  Mary gave the apple to Fred.  Mary gave the apple","Who gave the apple to Fred? "
"Bill","The children  Answer: milk","Who received the milk? "
"Jeff","Mary","Who did Bill give the apple to? "
"milk","A book  Answer: Mary gave Fred a book","What did Mary give to Fred? "
"Jeff","Flora  Answer: Flora  Question: Who was the first to arrive at the station?","Who received the apple? "
"Jeff","Jeff  Answer: Jeff gave the apple to Bill.  Question: What is the name of the campaign","Who gave the apple to Bill? "
"apple","milk  Question: What did Mary give to Fred? milk","What did Mary give to Fred? "
"Bill","Mary","Who did Fred give the apple to? "
"Jeff","Mary","Who gave the apple? "
"Bill","Bill","Who gave the milk to Fred? "
"Bill","Jeff gave the football to Bill.  Question: What did Jeff do? Jeff threw the football.  Question","Who did Jeff give the football to? "
"Fred","Mary  Question: Who was the girl? Mary  Question: Who was the boy? Dick","Who gave the milk? "
"apple","apple","What did Mary give to Bill? "
"Jeff","The three men.  Question: What did the three men do? They looked down.  Question: What","Who received the milk? "
"Bill","Mary","Who did Fred give the milk to? "
"Bill","I soon discovered a superb red pine grosbeak perched on the top of a tall hemlock","Who gave the apple? "
"Jeff","Mary","Who gave the apple? "
"Fred","Mary","Who received the football? "
"football","apple","What did Mary give to Fred? "
"Mary","The outcast  Answer: The outcast","Who did Jeff give the apple to? "
"football","apple  Answer: apple","What did Jeff give to Mary? "
"Mary","The girl  Answer: The girl","Who received the milk? "
"milk","Mary gave Fred a book.  Answer: Mary gave Fred a book.  Question: What did Mary give","What did Mary give to Fred? "
"Mary","milkman","Who gave the milk? "
"Bill","Mary's mother  Answer: Mary's mother gave the milk to Mary.  Question: Who gave the","Who gave the milk to Mary? "
"Mary","Bill","Who received the football? "
"Fred","Mary  Question: What is the color of the apple? Red  Question: What is the color","Who gave the apple? "
"milk","A book Question: What did Fred give to Bill? A book Question: What did Fred","What did Fred give to Bill? "
"Fred","Max  Answer: milk","Who did Bill give the milk to? "
"Jeff","Ramorny","Who gave the apple? "
"Fred","cat","Who did Bill give the apple to? "
"Bill","Jeff","Who gave the football to Jeff? "
"Bill","Mary  Answer: Mary  Question: What did Jeff give Mary? Apple  Answer: Apple","Who did Jeff give the apple to? "
"milk","milk","What did Mary give to Bill? "
"Mary","Charley","Who did Bill give the milk to? "
"Mary","Davis  Answer: Jeff gave the milk to Davis","Who gave the milk to Jeff? "
"Fred","The cow.  Question: Who gave the milk? The cow.  Question: Who gave the milk?","Who gave the milk? "
"Bill","MARIETJE","Who received the milk? "
"Fred","Rosendo","Who gave the football? "
