"target","output","question"
"Bill","Mary","Who did Fred give the milk to? "
"Bill","Bill","Who gave the apple? "
"Jeff","Bill","Who gave the apple? "
"Fred","Mary","Who received the football? "
"football","apple","What did Mary give to Fred? "
"Mary","Mary","Who did Jeff give the apple to? "
"football","Apple Question: What did Jeff give to Mary? Apple. Mary said, ""or who ever","What did Jeff give to Mary? "
"Mary","Mary","Who received the milk? "
"milk","Apple Answer: Apple Mary gives Fred Apple","What did Mary give to Fred? "
"Mary","The cow Question: Who gave the apple? The apple tree Question: Who gave the apple","Who gave the milk? "
"Bill","Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who gave the milk to Mary? "
"Mary","The answer was: Who received the football? The answer was: Who received the football? The answer","Who received the football? "
"Fred","The apple is a symbol of knowledge. The apple is a symbol of knowledge. The apple is a","Who gave the apple? "
"milk","apple","What did Fred give to Bill? "
"Fred","Fred","Who did Bill give the milk to? "
"Jeff","I have been enjoying myself, that I have forgotten it so long; but now I must certainly make","Who gave the apple? "
"Fred","Mary","Who did Bill give the apple to? "
"Bill","Jeff","Who gave the football to Jeff? "
"Bill","Mary","Who did Jeff give the apple to? "
"milk","milk","What did Mary give to Bill? "
"Mary","? Answer: The cow. Question: What did Bill give the apple to?? Answer: The","Who did Bill give the milk to? "
"Mary","- The Ranges of these different Natures of Rocket Ammunition are as follow: Answer: E","Who gave the milk to Jeff? "
"Fred","A pale, dogged man, with a pompous white moustache which pouted and br","Who gave the milk? "
"Bill","Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who received the milk? "
"Fred","The astronomical dog-days are just beginning; but in reality the torrid season has anticipated the calendar and","Who gave the football? "
