"target","output","question"
"garden","bathroom Answer: bathroom Question: Where is Sandra? bedroom Answer: bedroom Question:","Where is Sandra? "
"office","In the garden Answer: In the garden Question: What is the garden? The garden","Where is John? "
"bedroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"hallway","John is in the garden. Question: What is the garden? The garden is a garden. Question","Where is John? "
"kitchen","In Manaar     In Manaar                   52          2        9        63","Where is Daniel? "
"bedroom","He is in the garden. Question: Who is Fred? He is the gardener. Question:","Where is Daniel? "
"hallway","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"garden","In the garden Question: Where is Dan? In the garden","Where is Sandra? "
"bedroom","(p. 1) Question: Where is Mary? (p. 1) Question:","Where is John? "
"office","garden","Where is John? "
"garden","She is in the garden. Answer: She is in the garden. Question: Where is the gard","Where is Sandra? "
