"target","output","question"
"milk","milk Question: Who was Mary? milkmaid Question: Who was Jeff? milkman","What did Mary give to Jeff? "
"Mary","Jeff. Question: Who took the milk? Jeff. Question: Who gave the milk? Jeff.","Who gave the milk? "
"Fred","Fred Question: Who gave the apple to Mary? Fred Question: Who gave the apple to","Who gave the apple to Mary? "
"football","apple Question: What did Bill give to Mary? apple Question: What did Bill give to","What did Bill give to Mary? "
"apple","apple Question: Who is in the hallway? Mary Question: What did Jeff go to?","What did Fred give to Mary? "
"apple","apple Note: Note, by Mr Jedediah Cleishbotham.--That I kept my","What did Fred give to Bill? "
"Jeff","Fred Question: Who was thrice drawn in oil? Jeff Question: Who was brought out","Who gave the milk? "
"Bill","Bill Mary gave the apple to Bill. Question: Who did Jeff give the apple to? Mary","Who did Mary give the apple to? "
"Fred","Fred","Who gave the football to Mary? "
"milk","milk Question: Who gave the milk to Fred? Mary Question: Who was Fred? Fred","What did Mary give to Fred? "
"milk","milk Question: Who did Fred give milk to? Mary Question: Who did Fred give milk","What did Fred give to Mary? "
"Mary","Fred He is the model of the gray man on the left, a man of perhaps fifty","Who gave the football? "
"Fred","Fred. Question: Who gave the apple? Jeff. Question: Who is the first person? Stephen","Who received the apple? "
"Mary","Mary. Question: Who took the apple? Bill. Question: Who gave the apple to Bill?","Who gave the apple? "
"Fred","Fred Topic: What's come over you? ""He's not at home,"" he mutters","Who gave the apple to Bill? "
"apple","apple Fred went to the bedroom. Mary went to the office. Fred picked up the apple to","What did Fred give to Bill? "
"Fred","Fred Fred gave the apple to Bill. Mary went to the office. Fred went to the bathroom","Who received the apple? "
"Fred","Fred","Who received the milk? "
"Mary","Mary Question: Who was busy disposing of the provisions which Harry had bought? Katy Question:","Who received the football? "
"apple","apple Topic: Harry goes into the drygoods business. Fred goes to the hallway. She had","What did Bill give to Mary? "
"apple","apple Question: What did Mary give to Fred? apple Question: What did Mary give to","What did Mary give to Fred? "
"apple","apple Subject: being to prevent personation and repudiation. Doolittle, in","What did Fred give to Bill? "
"apple","milk","What did Fred give to Bill? "
"milk","milk","What did Jeff give to Fred? "
"Mary","Mary. Question: Who gave the milk? Bill. Question: Who is the bandmaster? Fred","Who received the milk? "
"Jeff","Jeff. Question: Who was the commander? I. Question: Who was the Parsee? Bill","Who gave the football? "
"Bill","Bill     And after drifts had left the square,     When roads and shingle-roofs","Who gave the football to Fred? "
"Mary","Mary. Question: Who gave the football? Fred. Question: Who is the mother of a lot","Who received the football? "
"Mary","Mary Question: Who is the father of the fatherless child? Jeff Question: Who is","Who gave the football to Fred? "
"Jeff","Jeff Question: Who did Jeff give the milk to? Bill Question: Who did Mary put","Who did Bill give the milk to? "
"Fred","milk Question: Who gave the football to Jeff? milk Question: Who gave the football to","Who gave the football to Jeff? "
"Jeff","office. Of the original Work, which is in reality a selection from the voluminous manuscript","Who gave the apple to Fred? "
"Bill","Bill. Question: Who gave the milk? Jeff. Question: Who journeyed to the office?","Who received the milk? "
"Jeff","Jeff Question: Who did Fred give the apple to? Bill Question: Who did Mary give","Who did Bill give the apple to? "
"milk","garden Question: What did Mary give to Fred? garden Question: What did Mary give to","What did Mary give to Fred? "
"Jeff","Jeff Question: Who gave the apple to Jeff? Fred Question: Who received the apple?","Who received the apple? "
"Jeff","Jeff Question: Who went back to the garden? Jeff Question: Who travelled to the kitchen","Who gave the apple to Bill? "
"apple","apple","What did Mary give to Fred? "
"Bill","Bill Question: Who did Bill give the apple to? Fred Question: Who did Fred give","Who did Fred give the apple to? "
"Jeff","Jeff. Question: Who took the apple? Bill. Question: Who gave the apple? Jeff.","Who gave the apple? "
"Bill","milkman Question: Who shot the metal of Gen. Grant's sword, breaking it nearly off","Who gave the milk to Fred? "
"Bill","Bill","Who did Jeff give the football to? "
"Fred","Fred Question: Who put down the football? Bill Question: Who put down the apple?","Who gave the milk? "
"apple","apple Question: What did Mary give to Bill? apple Question: What did Mary give to","What did Mary give to Bill? "
"Jeff","Jeff Question: Who put down the milk? Jeff Question: Who put down the milk?","Who received the milk? "
"Bill","Bill Question: Who did Fred pass the milk to? Bill Question: Who did Fred travel","Who did Fred give the milk to? "
"Bill","Mary Question: Who took the apple? Bill Question: Who gave the apple? Mary","Who gave the apple? "
"Jeff","Jeff. And who took the apple? Bill. And who gave the apple? Jeff. And who","Who gave the apple? "
"Fred","Mary Fred journeyed to the bedroom. Mary gave the football to Fred. She found Billy standing","Who received the football? "
"football","football Question: What did Mary give to Fred? football Question: What did Mary give to","What did Mary give to Fred? "
"Mary","Fred Question: Who did Jeff give the apple to? Fred Question: Who did Jeff give","Who did Jeff give the apple to? "
"football","football Question: What did Harry take to his heels? followed by both pursuers, though not","What did Jeff give to Mary? "
"Mary","Mary. Question: Who put the milk? Mary. Question: Who put down the milk? Mary","Who received the milk? "
"milk","milk Question: What did Fred give to Mary? milk Question: What did Bill give to","What did Mary give to Fred? "
"Mary","Mary","Who gave the milk? "
"Bill","Bill. Vowels: Mary gave the milk to Bill. Bill gave the milk to Mary.","Who gave the milk to Mary? "
"Mary","Jeff. garden. So much for the comparison required as to the application of the Rocket in bombardment","Who received the football? "
"Fred","Fred Question: Who took the apple? Mary Question: Who gave the apple? Mary","Who gave the apple? "
"milk","milk Question: Who is the goddess of music as well as of speech; to her is attributed","What did Fred give to Bill? "
"Fred","Fred. Question: Who did Mary move to the office? Jeff. Question: Who did Jeff travel","Who did Bill give the milk to? "
"Jeff","Fred Question: Who took the apple? Frank Question: Who was the boy? Fred","Who gave the apple? "
"Fred","Fred Question: Who did Mary go back to? office","Who did Bill give the apple to? "
"Bill","Bill. Question: Who gave the football to Bill? Martin. Question: Who gave the football to","Who gave the football to Jeff? "
"Bill","Bill. Question: Who did Mandy groan, ""can we not eat out somewhere? ""","Who did Jeff give the apple to? "
"milk","milk Question: Who was Bill? Mary's husband Question: Who was Alwin Bushnell","What did Mary give to Bill? "
"Mary","Mary. Subject: 1 (male) gave the milk to 1 (female) Subject:","Who did Bill give the milk to? "
"Mary","Mary Question: Who grabbed the football there? Fred Question: Who put the cage containing my","Who gave the milk to Jeff? "
"Fred","Fred Question: Who garden the Question: Who hallway the Question: Who office the","Who gave the milk? "
"Bill","Bill. Question: Who put down the apple there? Bill. Question: Who was the lookout?","Who received the milk? "
"Fred","Fred Question: Who drank? Bill Question: Who was in the hallway? Jeff Question","Who gave the football? "
