"target","output","question"
"football","(Original post by the author, with the author, and the author, and the author, and","What did Jeff give to Fred? "
"Mary","Answer: The dog. The dog. The dog. The dog. The dog. The dog.","Who gave the football? "
"Mary","(2005) (0.0)  Answer: The apple was given to Bill by Mary.","Who gave the apple to Bill? "
"Fred","(A) (ID: 1660-61) (A) (ID: 166","Who received the apple? "
"Mary","</context>  Answer: The Duke of Wellington. </context>   </context>   </context>   </","Who gave the milk to Bill? "
"milk","(I know the answer to this, but I want to know the answer to this.)  Answer:","What did Mary give to Jeff? "
"Mary","</context>  Answer: Mary. </context>  </context>  </context>  </context>  </","Who gave the milk? "
"Fred","Who gave the apple to Mary? Who gave the apple to Mary? Who gave the apple to Mary","Who gave the apple to Mary? "
"football","(A: ""THE GUDEWIFE IS KEEPIN' UP A DING-DONG"")","What did Bill give to Mary? "
"apple","(2005-10-05) (Revised 2005-10-05) (","What did Fred give to Mary? "
"apple","(We are on very intimate terms.) Answer: The deacons, as caretakers of the poor","What did Fred give to Bill? "
"Jeff","Mary, the daughter of the late Mary, the daughter of the late Mary, the daughter of the","Who gave the milk? "
"Bill","A: She gave it to Bill. B: She gave it to Bill. C: She gave","Who did Mary give the apple to? "
"Fred","A: The answer to the question is the answer to the question. A: The answer to the","Who gave the football to Mary? "
"milk","A: The Alling preserve, near Tacoma, Washington, 5,000 acres","What did Mary give to Fred? "
"milk","(I know the answer to this one.)  Answer: What did Fred give to Mary? (I","What did Fred give to Mary? "
"Mary","A: The man who answered the question. B: The man who answered the question. C:","Who gave the football? "
"Fred","</context>  Answer: The author of the novel, who is the author of the novel, is","Who received the apple? "
"Mary","(2005) (See 2004, 2006, 2007, 200","Who gave the apple? "
"Fred","(2007)  Answer: Who gave the apple to Bill? (2007)  The Zou","Who gave the apple to Bill? "
"apple","What did Mary give to Bill? What did Mary give to Bill? What did Mary give to Bill","What did Fred give to Bill? "
"Fred","(A) (A) (A) (A) (A) (A) (A","Who received the apple? "
"Fred","""I don't know,"" Pat replied. ""I don't know,"" Mary replied. ""I","Who received the milk? "
"Mary","(2005)  Answer: The recipient of the football was the major. (2005)  Question","Who received the football? "
"apple","Answer: He gave it to the queen. </context>  Answer: He gave it to the queen","What did Bill give to Mary? "
"apple","(A: What did Mary give to Fred?)  Answer: The King was very pleased with the outcome","What did Mary give to Fred? "
"apple","(http://www.associazioneantivolo.it/agenda/attivita/200","What did Fred give to Bill? "
"apple","(2005-05-31) Add Answer Answer </context>  Question: What","What did Fred give to Bill? "
"milk","(Re: ""The shipwrecked man who can walk--where is he?"") (","What did Jeff give to Fred? "
"Mary","</question>  Answer: The answer to the question is the answer to the question. </answer>","Who received the milk? "
"Jeff","(2011)  Answer: The answer to the question is that the answer to the question is that","Who gave the football? "
"Bill","Answer: I don't know. I don't know. I don't know. I don","Who gave the football to Fred? "
"Mary","(http://www.ww2aircraft.net/ask/who-received-the-football/)","Who received the football? "
"Mary","(A) Mary. (B) Mary. (C) Mary. (D) Mary.","Who gave the football to Fred? "
"Jeff","Answer: Bill gave the milk to the     ""A LITTLE TOO PREVIOUS!"" Bill moved","Who did Bill give the milk to? "
"Fred","The answer to that question is that the football was given to Jeff by the </context>  Question","Who gave the football to Jeff? "
"Jeff","</context>  Answer: The walls. </context>  The walls. </context>  The walls.","Who gave the apple to Fred? "
"Bill","</context> Answer: The colonel of the regiment in General Devens' division that led the","Who received the milk? "
"Jeff","(I know, but I won't tell you.) Answer: Mary. </context>  P.S","Who did Bill give the apple to? "
"milk","(A: What did Mary give to Fred? (A: What did Mary give to Fred?","What did Mary give to Fred? "
"Jeff","</context>  Answer: The answer is, the answer is, the answer is, the answer is","Who received the apple? "
"Jeff","(2005-09-25) [REVIEW] [ANSWER] [META] [","Who gave the apple to Bill? "
"apple","(A: What did Mary give to Fred? (A: What did Mary give to Fred?","What did Mary give to Fred? "
"Bill","The answer to the question is the identity of the names of deities worshiped by individuals, of","Who did Fred give the apple to? "
"Jeff","(2006-04-22) Answer: I am the one who gave the apple. I","Who gave the apple? "
"Bill","(2005)  Answer: The answer to the question is unknown. It is unknown whether the answer","Who gave the milk to Fred? "
"Bill","The answer to the question is the </context> (see the previous paragraph). The previous paragraph","Who did Jeff give the football to? "
"Fred","(Answer: The bird gave the milk.)","Who gave the milk? "
"apple","(More)  Answer: What did Mary give to Bill? (Less )  </context>  Question:","What did Mary give to Bill? "
"Jeff","(Score: 1)  Answer: The milk was received by the Rev. Jeff. In the","Who received the milk? "
"Bill","</context>  Answer: The answer is, ""Who did Fred give the milk to?"" </context","Who did Fred give the milk to? "
"Bill","</context>  Answer: The answer to the question is the answer to the question. </context>","Who gave the apple? "
"Jeff","(2011)  Answer: Mary gave the apple. (2011)  Mary gave the apple.","Who gave the apple? "
"Fred","Answer: The second branch train, which should have been the first, but, owing to the delay","Who received the football? "
"football","(ID: 1) (2005) (2005) (2005) (200","What did Mary give to Fred? "
"Mary","(A: Who did Jeff give the apple to?)  Answer: Who did Jeff give the apple to","Who did Jeff give the apple to? "
"football","A: The answer to the question. The answer to the question. The answer to the question.","What did Jeff give to Mary? "
"Mary","(2005) (See 2005) (2005) (2005) (200","Who received the milk? "
"milk","(More info: http://www.legion.org/)  Answer: The answer to the question","What did Mary give to Fred? "
"Mary","The answer is, the best man. The best man. The best man. The best man","Who gave the milk? "
"Bill","(2005)  Answer: The Prince gave the milk to Mary. (2005)  Answer:","Who gave the milk to Mary? "
"Mary","(2004)  Answer: The woman was fairly frightened at the sight of so much treasure, and","Who received the football? "
"Fred","(2005) (see the answer to the previous question). The answer to the previous question is","Who gave the apple? "
"Bill","A: Mary dropped the milk. I never felt better in my life, except for not being able","Who gave the milk to Fred? "
"Fred","A: The milk was given by a woman. A: The milk was given by a woman.","Who gave the milk? "
"Bill","</context>  Answer: The Indian maid. </context>  </context>  </context>  </context","Who gave the apple? "
"apple","</context> Answer: The ""Dissertation on the Sword"" was the first reply. It","What did Fred give to Bill? "
"Fred","(2005-2006)  Answer: I have been patient with thee; have indulg'd","Who did Mary give the apple to? "
"Bill","The answer to the above question is   the same as the answer to the previous question. The","Who gave the apple? "
"Bill","(See below) (See above) (See below) (See below) (See below","Who gave the milk to Mary? "
"Mary","(http://www.4shared.com/2011/09/27/). The answer is","Who gave the football? "
"football","(ID: 1.1.1.1.1.1.1.1.","What did Jeff give to Bill? "
"Fred","A: The answer to the question. The answer to the question. The answer to the question.","Who gave the milk? "
"Fred","(A: The commander's wife. A: The commander's wife. A: The","Who did Bill give the apple to? "
"football","(A) What did Mary give to Bill? (A) What did Mary give to Bill?","What did Mary give to Bill? "
