target,output,question
bedroom,"Answer, the









The take the

The take the take the take the take",What is the kitchen north of?
kitchen,"(2016

The

The take the

The take the take the take the take the take",What is the garden east of?
kitchen,"Answer



























The take the take the",What is south of the hallway?
kitchen,"Answer, the

Monday, the

The take the take the take the take the take the take",What is the garden east of?
hallway,"(2016, the



The take the take the take the take the take the take the",What is north of the garden?
garden,"(201, the

The

The

The take the

The take the take the take the",What is the bedroom south of?
garden,"Answer.Tuesday.Tuesday, and the​

import => => => => => => => => => =>",What is the hallway south of?
office,"Answer, the

The

The

The take

The take

The take

The take",What is west of the kitchen?
bedroom,"What is the





The take the take the take the take the take the take the take",What is east of the office?
hallway,"What the





The take the

The take the take the take the take the take the",What is south of the kitchen?
bedroom,"Answer

The

The

The

The

The take

The take the take the take the",What is east of the garden?
bedroom,"Answer, the























The take the take the",What is west of the kitchen?
kitchen,(2015,What is the office west of?
bathroom,"(2016. 201

The

The

The

The take

The take

The",What is the bedroom west of?
office,"Answer, the Skip the Skip the take the take the take the take the take the take the take",What is the bathroom south of?
hallway,"(2011, the take the take the take the take the take the take the take the take",What is north of the garden?
bathroom,"Answer

The

The

The

The

The take

The take

The take

The",What is west of the bedroom?
kitchen,"(2016. 201















The take

The take",What is the bedroom north of?
bedroom,"(201201











The take

The take the take the take the take",What is the kitchen east of?
garden,"Answer











The

The

The

Thechemical and the take the take",What is the bathroom east of?
hallway,"(2016, to be

The

The take, the take, the take the take the",What is the garden west of?
kitchen,"A

The

The take, the Skip, the Skip, the take the take the take the",What is the office north of?
bedroom,"Answer

















import => }

import href=""Skip

import href",What is east of the bathroom?
kitchen,"Answer, and the

The take

The take

import => => => => => => => =>",What is the garden east of?
kitchen,"(2015













The

import => => => => => => =>",What is the hallway west of?
bathroom,"The



































Skip",What is east of the garden?
hallway,"A

Skip

The

The the

import => => => => => => => => => =>",What is the office north of?
bathroom,(2016. 2016. 201201 201 201 201 201,What is east of the office?
bathroom,"What is













The take the take

import => => => => =>",What is north of the garden?
hallway,(2016. 2016. 2016. 201201 201 201,What is east of the bedroom?
kitchen,"What is



The

The take

The take

The take

The take

import =>",What is south of the hallway?
hallway,"(2016

























import href=""Skip",What is north of the garden?
kitchen,"Answer































import => =>",What is the bathroom west of?
bathroom,"(2016, the











The take the take the take the take the",What is the garden north of?
bathroom,"(2016























import => => => =>",What is south of the bedroom?
bathroom,"(2016, the Skip, the Skip, the take the take the take the take the take",What is west of the bedroom?
bedroom,"(2016



















import => => => => => =>",What is the hallway south of?
kitchen,"What is















The take

The take the take the take the",What is north of the bedroom?
