target,output,question
bathroom,"Answer



























The

The take the",Where is Daniel? 
bathroom,"Answer

Skip

The

The

The

The take the take the take the take the take",Where is John? 
bathroom,"Answer

The

The

The take the

The take the take the take the take thechemical",Where is Daniel? 
garden,"Answer

The

The

The

The

The

The

The

The

The take",Where is John? 
bedroom,"Answer

The

The

The

The

The

Thechemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is John? 
office,"Answer

Skip

The

The

The

The

The

The

The take the",Where is Mary? 
garden,"Answer, the

The

The

The be, the take, the take, the take the",Where is Sandra? 
office,"Answer

The

The

The

Thechemical and thechemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is John? 
bedroom,"Answer, the

The take, the take, the take, the take, the take, the",Where is Daniel? 
hallway,"Answer, the Skip, the Skip, the Skip, the take, the take, the take,",Where is John? 
kitchen,"Answer



























The take, the take",Where is Daniel? 
bedroom,"Answer

Skip

























The take

The",Where is Daniel? 
hallway,"Answer

Tuesday, the





The take the take the take the take the take the take",Where is Sandra? 
garden,"Answer

The

The

The

The

The

The take

The take

The take",Where is Sandra? 
bedroom,"Answer

The

The

The

The take

The take

The take the take the take",Where is John? 
office,"Answer, the the the take, the take the take the take the take the take the take the",Where is John? 
garden,"Answer

The

The

The

The

The take

The take the take the take the",Where is Sandra? 
