target,output,question
Bill,"Answer, the the the the the take the take the take the take the take the take the take",Who received the milk? 
Jeff,"(201, the the the the the the take the take the take the take the take the take",Who did Bill give the apple to? 
milk,"A









The take the take the take the take the take the take the take",What did Mary give to Fred? 
Jeff,"Answer





















The take the

The take the take",Who received the apple? 
Jeff,"(201, the

The take the take the take the take the take the take the take the",Who gave the apple to Bill? 
apple,"(201, the take the take the take the take the take the take the take the take the",What did Mary give to Fred? 
Bill,"Why, the take the take the take the take the take the take the take the take the take",Who did Fred give the apple to? 
Jeff,"(201201201201201201201201201201201201201

import => => => =>",Who gave the apple? 
Bill,"(2016











The take

import => => => => => => =>",Who gave the milk to Fred? 
Bill,"(201















The take the take the take the take the take",Who did Jeff give the football to? 
Fred,"Answer, the the the the the take the take the take the take the take the take the take",Who gave the milk? 
apple,"(2016, the

























The take",What did Mary give to Bill? 
Jeff,"Answer, the Skip

The take the take the take the take the take the take the take the",Who received the milk? 
Bill,"Answer, the











The take

import => => => => => => =>",Who did Fred give the milk to? 
Bill,"Answer, the













The take the take the take the take the take",Who gave the apple? 
Jeff,"(201, the

















The take the take the take the",Who gave the apple? 
Fred,"Answer. The



















import class and the take the take",Who received the football? 
football,"(201, the







The take the take the take the take the take the take",What did Mary give to Fred? 
Mary,"Why, the the the the the take the take the take the take the take the take the take",Who did Jeff give the apple to? 
football,What is the take the take the take the take the take the take the take the take the take,What did Jeff give to Mary? 
Mary,The take the take the take the take the take the take the take the take the take the take,Who received the milk? 
milk,"Answer, the

The the the the the the the the the the the the the the take the",What did Mary give to Fred? 
Mary,"Answer, the the the the the take the take the take the take the take the take the take",Who gave the milk? 
Bill,"Answer, the

The take the

The take the take the take the take the take the take",Who gave the milk to Mary? 
Mary,"The the











The take the take the take the take the take the take",Who received the football? 
Fred,"Answer











The take the take the take the take the take the take the",Who gave the apple? 
milk,"(2016, the",What did Fred give to Bill? 
Fred,"A

Skip

Skip

The

The take the

The take the take the take the take",Who did Bill give the milk to? 
Jeff,The,Who gave the apple? 
Fred,Answer,Who did Bill give the apple to? 
Bill,"The

















import => 2011

import => => =>",Who gave the football to Jeff? 
Bill,"(2016, the







The take the take the take the take the take the",Who did Jeff give the apple to? 
milk,What is the,What did Mary give to Bill? 
Mary,"A































import => =>",Who did Bill give the milk to? 
Mary,"(201  }

  }

  }

  }

  }

  }

  }

  }

  }",Who gave the milk to Jeff? 
Fred,"(2016, the the the the take the take the take the take the take the take the",Who gave the milk? 
Bill,"Answer. The









import => => => => => => => => => => =>",Who received the milk? 
Fred,Answer of the the take the take the take the take the take the take the take the take the,Who gave the football? 
