target,output,question
Mary,"Answer

The

The take

The take the take the take the take the take the take the",Who gave the apple to Bill? 
Fred,"Answer

The















The

The take the take the take the",Who received the apple? 
Mary,"Answer

Skip











The

The take

The take

The take",Who gave the milk to Bill? 
milk,"Answer

The

The take

The take the take the take the take the take the take the",What did Mary give to Jeff? 
Mary,"Answer

The

The

The

The

The

The take the

The take the take",Who gave the milk? 
Fred,"Answer

































import href",Who gave the apple to Mary? 
football,"Answer







The

The

The

The, the, the, the take,",What did Bill give to Mary? 
apple,"Answer, the",What did Fred give to Mary? 
apple,"Answer





















The take the take the take the take",What did Fred give to Bill? 
Jeff,"Answer

Skip

Skip

















The take the take the take",Who gave the milk? 
Bill,"Answer

Skip

The

The

The

The take

The take

The take

The",Who did Mary give the apple to? 
Fred,"Answer

The

The

The

The

The

The

The

The take

The",Who gave the football to Mary? 
milk,Answer 2011. 2011. 201 201 201 201 201,What did Mary give to Fred? 
milk,Answer Monday Monday Monday,What did Fred give to Mary? 
Mary,"Answer

The

The

The

The

The take the take the take the take the take",Who gave the football? 
Fred,"Answer

Skip

The

The

The take, the, the take, the take, the",Who received the apple? 
Mary,"Answer

Saturday, the

Saturday, the

The take

Thechemical, thechemical, the",Who gave the apple? 
Fred,"Answer

The

The

The take

The take

The take

Thechemical href.com,",Who gave the apple to Bill? 
apple,"Answer, the

The

The take the take the take the take the take the take the take",What did Fred give to Bill? 
Fred,"Answer

What is the

What is the

What is the take the take the take the take",Who received the apple? 
Fred,Answer 201 201 201 201 201  201 201 201,Who received the milk? 
Mary,"Answer

The

The

The

The

The take

The take the take the take the",Who received the football? 
apple,"Answer

















The

import => => => => => => =>",What did Bill give to Mary? 
apple,"Answer

Monday, the

The the the the the the the the take the take the take the",What did Mary give to Fred? 
apple,"Answer, the

Skip, the

The take the take the take the take the take the take",What did Fred give to Bill? 
apple,"Answer





The

The

The

The take the take the take the take the take",What did Fred give to Bill? 
milk,"Answer

The

The

The take the take the take the take the take the take the take",What did Jeff give to Fred? 
Mary,"Answer, the

The take the

The take the take the take the take the take the take",Who received the milk? 
Jeff,"Answer, the

The

The take, the take, the take, the take, the take",Who gave the football? 
Bill,"Answer

The

The

The

The

The

The take the

The take the take",Who gave the football to Fred? 
Mary,"Answer

The





The



















The

The",Who received the football? 
Mary,"Answer

The

The

The take

The take the take the take the take the take the",Who gave the football to Fred? 
Jeff,"Answer

The​

import }

 201











import href=""Skip

import",Who did Bill give the milk to? 
Fred,"Answer





















The take

The take

import href",Who gave the football to Jeff? 
Jeff,"Answer, the

The

The

The take, the take

The take

import => =>",Who gave the apple to Fred? 
Bill,"Answer

The",Who received the milk? 
Jeff,"Answer

The

The

The

The

The take

The take

The take

The",Who did Bill give the apple to? 
milk,"Answer



The

The

The take, and the take the take the take the take the",What did Mary give to Fred? 
Jeff,"Answer

Skip

Skip

Skip

The take the take the take the take the take the take",Who received the apple? 
Jeff,"Answer

















The

The take the

The take the take",Who gave the apple to Bill? 
apple,"Answer, the the the the the the the the take the take the take the take the take the",What did Mary give to Fred? 
Bill,"Answer

The

The

The take the take the take the take the take the take the take",Who did Fred give the apple to? 
Jeff,"Answer, the

The

The take the take the take the take the take the take the take",Who gave the apple? 
Bill,"Answer

Saturday, the

The













The take

The take",Who gave the milk to Fred? 
Bill,"Answer

Tuesday, the

The

The

The

The take the take the take the take",Who did Jeff give the football to? 
Fred,"Answer

The take the take the take the take the take the take the take the take the take",Who gave the milk? 
apple,"Answer, to be

The

The

The

The take, to be, the take,",What did Mary give to Bill? 
Jeff,"Answer

























The





import =>",Who received the milk? 
Bill,"Answer

The

The

The

The take the take the take the take the take the take",Who did Fred give the milk to? 
Bill,"Answer





















import and the take the take the take",Who gave the apple? 
Jeff,"Answer











The take

import => => => => => => => => =>",Who gave the apple? 
Fred,"Answer

The take the take the take the take the take the take the take the take the take",Who received the football? 
football,"Answer































import href=""",What did Mary give to Fred? 
Mary,"Answer

The

The

The take

The take

The take the take the take the take",Who did Jeff give the apple to? 
football,"Answer









The

The

The take

import => => => => => =>",What did Jeff give to Mary? 
Mary,"Answer

Skip

The

The

The

The

The

The

The

The",Who received the milk? 
milk,"Answer, the

The take the

The take the take the take the take the take the take",What did Mary give to Fred? 
Mary,"Answer

Skip

The

The

The take

The take

Thechemicalchemicalchemicalchemicalchemical",Who gave the milk? 
Bill,"Answer

Skip

The take

The take the Skip, and the take the take the take the",Who gave the milk to Mary? 
Mary,"Answer



The

The

The

The

The take the take the take the take the",Who received the football? 
Fred,"Answer

Tuesday, the

The the

The the

The take the take the take the take",Who gave the apple? 
milk,"Answer

Skip

The

The

The take

The take

The take

The take",What did Fred give to Bill? 
Fred,"Answer

The

The

The

The take, the take

The take

The take",Who did Bill give the milk to? 
Jeff,"Answer

The

The

The take the take the take the take the take the take the take",Who gave the apple? 
Fred,"Answer

Tuesday, the

The take the take the take the take the take the take the take",Who did Bill give the apple to? 
Bill,"Answer

Skip

The

The

The take

Thechemical and the take thechemicalchemicalchemical",Who gave the football to Jeff? 
Bill,"Answer to the

The take the

The take the take the take the take the take the take",Who did Jeff give the apple to? 
milk,"Answer

The

The

The

The

The

The

The

The

The take",What did Mary give to Bill? 
Mary,"Answer

The

The

The

The



The





The take

import =>",Who did Bill give the milk to? 
Mary,"Answer

The

The

The take

The take the take the take the take the take the",Who gave the milk to Jeff? 
Fred,"Answer

Skip

The

The

The take, the

Thechemical, the take, the",Who gave the milk? 
Bill,"Answer

The







The

Thechemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who received the milk? 
Fred,Answer,Who gave the football? 
