target,output,question
apple,"(2015

The

The

The ﻿ 20110, the take the take the take",What did Fred give to Bill? 
apple,"(2015

Monday, and the







The

The take

The take",What did Fred give to Bill? 
milk,"(2015

Monday, the

The ﻿ 20110, the take the take the take",What did Jeff give to Fred? 
Mary,"(2015

The ﻿ 2015, and the​

import => => => => => =>",Who received the milk? 
Jeff,"(2015

Monday, and the



The

The

The take

The take",Who gave the football? 
Bill,"(2015

The

The

The take

The take the take the take the take the",Who gave the football to Fred? 
Mary,"Answer

The

The

The

The take

The take the take the take the take the",Who received the football? 
Mary,"Answer

The

The

The ﻿ 2015, and the take the take the take the",Who gave the football to Fred? 
Jeff,"(2015

The ﻿ 2015

The ﻿ 201 201 201

The",Who did Bill give the milk to? 
Fred,"(2015













The

The take

The take

The take",Who gave the football to Jeff? 
Jeff,"(2015

The ﻿ 2015, and the ﻿ 201

import => => =>",Who gave the apple to Fred? 
Bill,"(2015

The ﻿ 2015, the ﻿ 201 201 201 201",Who received the milk? 
Jeff,"(2015

The ﻿ 201 201 201 201 201",Who did Bill give the apple to? 
milk,"(2015

The

The

The ﻿ 201

The take the take the take the",What did Mary give to Fred? 
Jeff,"(2015

The

The

The

The take

The take the take the take the",Who received the apple? 
Jeff,"(2015

The ﻿ 2015, the ﻿ 201 201 201 201",Who gave the apple to Bill? 
apple,"(2015



















The take

The take

The",What did Mary give to Fred? 
Bill,"(2015

The

The

The

The ﻿ 20110, the take the take",Who did Fred give the apple to? 
Jeff,"(2015







The

The take

The take the take the take the take",Who gave the apple? 
Bill,"Answer

The

The

The

The

The ﻿ 201

The take the take the",Who gave the milk to Fred? 
Bill,"(2015

The

The ﻿ 201 201 201 201 201 201",Who did Jeff give the football to? 
Fred,"Answer

Monday 2015

The ﻿ 201 201 201 201 201",Who gave the milk? 
apple,"(2015

Monday, and the



The

The take

The take

The take",What did Mary give to Bill? 
Jeff,"(2015

Monday, and the



The

The take

The take

The take",Who received the milk? 
Bill,"(2015

Monday, the

The ﻿ 201

The ﻿ 201

import =>",Who did Fred give the milk to? 
Bill,"(2015

The ﻿ 2015

The ﻿ 201 201 201 201",Who gave the apple? 
Jeff,"Answer

Monday

The

The

The ﻿ 2015, the take the take the take",Who gave the apple? 
Fred,"Answer

The ﻿ 2015

The ﻿ 201 201 201 201 201",Who received the football? 
football,"(2015

The ﻿ 201 201 201 201 201 201 201",What did Mary give to Fred? 
Mary,"(2015

The

The

The

The ﻿ 20110, the take the take",Who did Jeff give the apple to? 
football,"(2015

The

The

The

The take

The take the take the take the",What did Jeff give to Mary? 
Mary,"(2015

















The take

The take

The take",Who received the milk? 
milk,"(2015

Monday, the ﻿ 2015, the ﻿ 201 201 201",What did Mary give to Fred? 
Mary,"Answer

Monday, the

The ﻿ 201

The ﻿ 201

The take

import",Who gave the milk? 
Bill,"Answer

Monday

The

The

The ﻿ 201

The take

The take the take",Who gave the milk to Mary? 
Mary,"Answer

Monday





The

The

The ﻿ 20110, and the take the",Who received the football? 
Fred,"(2015

















The

The take

The take",Who gave the apple? 
milk,"(2015

The

The ﻿ 20110

The take

The take the take the",What did Fred give to Bill? 
Fred,"(2015

The

The ﻿ 201 201 201 201 201 201",Who did Bill give the milk to? 
Jeff,"Answer

Monday 2015

The ﻿ 201 201 201 201 201",Who gave the apple? 
Fred,"Answer

Monday

The

The

The

The ﻿ 201

The take the take the",Who did Bill give the apple to? 
Bill,"(2015

Monday, the

The

The take the take the take the take the take",Who gave the football to Jeff? 
Bill,"(2015

The

The

The ﻿ 20110﻿﻿﻿﻿﻿﻿﻿",Who did Jeff give the apple to? 
milk,"(2015

















The

The take

The take",What did Mary give to Bill? 
Mary,"(2015



















The take

The take

The",Who did Bill give the milk to? 
Mary,"(2015

The

The

The

The take the take the take the take the take",Who gave the milk to Jeff? 
Fred,"Answer

The

The

The ﻿ 201 201 201 201 201 201",Who gave the milk? 
Bill,"(2015

The ﻿ 2015, the​

import => => => => => => =>",Who received the milk? 
football,"(2015

The ﻿ 2015, the​

import => => => => => => =>",What did Mary give to Bill? 
