target,output,question
hallway,"(1) garden
Question: Where is the apple? (2) garden
Question: Where",Where is the apple? 
kitchen,Mary kitchen,Where is the football? 
hallway,"Sandra
put down the milk. ""Who talks of safe conduct and of peace to the city,",Where is the milk? 
kitchen,"(kitchen)
Question: Where is the bread? (room)
Question: Where is the salt",Where is the apple? 
office,Answer: In the fridge!,Where is the milk? 
hallway,Mary travelled to the garden. John grabbed the football there. Mary travelled to the garden. John dropped,Where is the milk? 
bathroom,,Where is the milk? 
bathroom,"In the fridge.
Posty: Where is the post? In the office.",Where is the milk? 
bathroom,"(John)
Question: Where is the football? (John)
Question: Where is the football?",Where is the football? 
hallway,"(in the garden)
Sandra put down the football. This percolating through the pores of",Where is the football? 
garden,"(10)
Question: Where is the apple? (10)
Question: Where is the apple?",Where is the apple? 
bedroom,"In the garden, Mary picked up the milk. Sandra got the apple. All this intelligence made Con",Where is the apple? 
kitchen,"~
the garden.
Word: Post
the office.",Where is the milk? 
bedroom,"In the garden, and
the garden, and the garden, and the garden, and the garden",Where is the milk? 
hallway,"Mary got the apple. Sandra went back to the garden. Sandra went to the kitchen. ""And",Where is the apple? 
garden,Answer: In the garden.,Where is the milk? 
kitchen,"Mary
travelling to the garden. Sandra discarded the milk. Mary took the football there.",Where is the football? 
bathroom,"In the garden, we found an apple.
John moved to the bathroom. In the garden, we",Where is the football? 
garden,Answer: In the garden,Where is the milk? 
bedroom,kitchen,Where is the apple? 
hallway,Mary put the milk in the fridge. Mary put the milk in the fridge. Mary put the milk,Where is the milk? 
hallway,Answer: garden,Where is the milk? 
office,"(8)
Question: Where is the milk? (8)
Question: Where is the milk?",Where is the milk? 
kitchen,"in the garden.
Question: Where is the apple? 
in the garden.
Question: Where",Where is the apple? 
bathroom,Mary grabbed the football there. John dropped the milk. Mary grabbed the football there. John dropped the,Where is the milk? 
bathroom,John left the football. Mary grabbed the football there. Sandra moved to the bathroom. John grabbed the,Where is the milk? 
office,"(1) garden
Question: Where is the football? (2) garden
Question: Where",Where is the football? 
garden,"(1) garden
Question: Where is the football? (2) hallway
Question: Where",Where is the football? 
kitchen,Answer: In the fridge,Where is the milk? 
bathroom,"(in garden)
Question: Where is the apple? (in garden)
Question: Where is the",Where is the apple? 
office,"(garden)
Question: Where is the football? (bedroom)
Question: Where is the",Where is the football? 
bathroom,In the garden,Where is the milk? 
hallway,"(Mary)
Travelling to hallway. (Mary)",Where is the football? 
hallway,"(in garden)
John moved to the garden. From all parts of the English-speaking world, letters",Where is the milk? 
bathroom,"Answer: in garden
Question: Where is the apple? Answer: in garden",Where is the apple? 
office,"Question: Where is the apple? 
Question: Where is the apple? 
Question: Where",Where is the apple? 
bedroom,"Answer: garden
Question: Where is the football? Answer: garden
Question: Where is the",Where is the milk? 
kitchen,"In the garden
Question: Where is the football? In the garden
Question: Where is the",Where is the football? 
office,"Answer: In the fridge
Question: Where is the milk? Answer: In the fridge",Where is the milk? 
garden,"(in garden)
Question: Where is the apple? (in garden)
Question: Where is the",Where is the apple? 
kitchen,"Answer: Garden
Question: Where is the football? Answer: Garden
Question: Where is the",Where is the football? 
garden,"(in hallway)
Trampy, she's a little girl, and grown up among you.",Where is the football? 
garden,"Fred, it is no use
pursuing the matter. Mary went to the kitchen. Daniel",Where is the football? 
kitchen,"(in garden)
Sandra went back to the kitchen. An ancient waiting-woman of the Queen",Where is the apple? 
office,,Where is the football? 
office,"(1) garden
Question: Where is the milk? (2) garden
Question: Where",Where is the milk? 
hallway,"Answer: In the hallway.
Question: Where is the football? Answer: In the hallway.
Question",Where is the football? 
bathroom,Mary went back to the bedroom.,Where is the football? 
office,"Answer: in the garden
Question: Where is the football? Answer: in the garden",Where is the football? 
office,"(in garden)
Question: Where is the apple? (in garden)
Question: Where is the",Where is the apple? 
hallway,Mary moved to the office.,Where is the apple? 
office,"(2) tree
: (1) tree
: (1) tree
: (1",Where is the apple? 
office,"(1) garden
Question: Where is the milk? (2) office",Where is the milk? 
bathroom,"(in the garden)
Question: Where is the apple? (in the garden)
Question: Where",Where is the apple? 
bathroom,Answer: In the garden.,Where is the football? 
bedroom,"(in the fridge)
Question: Where is the milk? (in the fridge)
Question: Where",Where is the milk? 
hallway,(1),Where is the milk? 
hallway,Answer: In the hallway.,Where is the apple? 
garden,,Where is the milk? 
hallway,Mary put down the football. Mary got the football there. Sandra went to the kitchen. Mary took,Where is the football? 
bedroom,"In the garden
Question: Where is the football? In the garden
Question: Where is the",Where is the football? 
bedroom,"(the)
Answer: In the garden.
Question: Where is the football? (the)
Answer",Where is the football? 
kitchen,,Where is the football? 
kitchen,"In the garden
Question: Where is the football? In the garden",Where is the football? 
office,"(1) garden
Posty (9) office
Tramp (8) hall
D",Where is the milk? 
bedroom,Mary went to the garden. Daniel dropped the milk. John went back to the hallway. Sandra went,Where is the milk? 
kitchen,(1) garden,Where is the apple? 
hallway,"(in garden)
Question: Where is the apple? (in garden)
Question: Where is the",Where is the apple? 
