target,output,question
Bill,"Mary
Middle, she was in her garden. Bill went to office. Fred went to the garden",Who gave the apple? 
Jeff,"Jeff
Question: Who gave the apple? Bill
Question: Who gave the apple? Jeff",Who gave the apple? 
Fred,"Fred
Travelling to the office. Mary picked up the football there. Fred moved to the",Who received the football? 
football,"football
Question: What did Mary gave to Fred? football
Question: What did Mary gave to",What did Mary give to Fred? 
Mary,"Mary
travelling to the hallway. He says I'm the one thing
he can't",Who did Jeff give the apple to? 
football,"football
The last occurrence of this kind is the one which we have already
given an account of",What did Jeff give to Mary? 
Mary,"The
pump"", she
soaps, and the
bath, and the
d",Who received the milk? 
milk,"Milk
Question: What did Mary give to Fred? Milk
Bill went back to the bathroom.",What did Mary give to Fred? 
Mary,Fred,Who gave the milk? 
Bill,"Bill
The Prince made no observation on the music; and the maiden, at
Ramorny's",Who gave the milk to Mary? 
Mary,"Mary
Travelling to the kitchen. The woman was fairly frightened at the sight of
so",Who received the football? 
Fred,Fred,Who gave the apple? 
Bill,Bill went to the garden. Peter went to the office. Mary moved to the bedroom. Bill gave,Who gave the milk to Fred? 
Fred,Bill.,Who gave the milk? 
Bill,Bill,Who gave the apple? 
apple,"Apple
     * 1, she was Mary, and he was Bill. Bill passed the apple",What did Fred give to Bill? 
Fred,Fred,Who did Mary give the apple to? 
Bill,"Bill
Tray left the milk. Mary went back to the hallway. He was at that time",Who gave the apple? 
Bill,"Mary
gave the milk to the cat. The cat gave the milk to the dog. The",Who gave the milk to Mary? 
Mary,"Mary
Travelling to the office. Fred went back to the bedroom. It is towards we",Who gave the football? 
football,"football
Answer: It was a queer Christmas Day, bright and warm;
no snow, no tur",What did Jeff give to Bill? 
Fred,"Jeff.
Post office: Fred.
Dance: Michael
Lawn: Mike
Fruit:",Who gave the milk? 
Fred,"Fred
Chapman, and Mrs. Hughes went out of the garden
with her hair up",Who did Bill give the apple to? 
football,(football),What did Mary give to Bill? 
