target,output,question
bathroom,"bathroom. Mary picked up the apple there. ""Oh, we can do so much with that money",Where is the apple? 
garden,Mary went back to the garden. These little Quarter fetes are far different from the great fete,Where is the football? 
bathroom,"Bathroom. ""I don't mean that all black men are bad, for they are not. Many",Where is the milk? 
bathroom,"Sandra went to the bathroom. John went to the garden. At length, voices
were heard,",Where is the milk? 
hallway,"Mary left the milk there. Next morning, the 21st of January, at five, the",Where is the milk? 
bedroom,"John left the garden. John went to the hallway. Having placed the
casket upon a table",Where is the football? 
garden,Mary,Where is the football? 
bedroom,"John discarded the milk. By G. A.
     Henty never loses sight of the moral purpose",Where is the football? 
bathroom,"bathroom. I mean to ask my father, the minute he comes home, to let me go to",Where is the apple? 
garden,John put down the apple there. Mary picked up the football there. The 'Garland' could,Where is the milk? 
office,office kitchen bathroom garden bedroom office kitchen bathroom garden bedroom office kitchen bathroom garden bedroom office kitchen bathroom garden bedroom,Where is the milk? 
office,"The
Colombian revolution--her mendacious connivances with Ames, too, had she",Where is the football? 
hallway,"Daniel left the hallway. ""I know it; but we must be patient."" I haven't any",Where is the football? 
garden,"garden
Answer: Mary went to the kitchen. Mary journeyed to the hallway. Mary
can",Where is the football? 
office,"Garden
Samaritan, a
Pharisees, a
Gude
Samar",Where is the milk? 
kitchen,"Mary
garden. John travelled to the bathroom. De Maistre's
ruling idea",Where is the football? 
office,"Sandra. But,"" she added, her voice taking a practical tone, ""sit down and
let",Where is the milk? 
kitchen,"Here, as in Baptism, the ""inward and
spiritual"" expresses itself through the",Where is the apple? 
kitchen,"John got the football there. John went back to the kitchen. You can
soon learn to do",Where is the football? 
office,garden,Where is the football? 
kitchen,kitchen,Where is the apple? 
office,"In the kitchen. They were no longer to be held cheap, as irresponsibles--mere",Where is the apple? 
bathroom,"""Yacoob"" came out to Roberts of his own free will. It was nothing remarkable that",Where is the football? 
bathroom,"John picked up the football there. John journeyed to the bathroom. The depth
of despair to",Where is the football? 
office,"Daniel
Answer: ""I think I need not remind you, Colonel, that when our family interest",Where is the milk? 
bathroom,"John dropped the milk. Daniel moved to the office. Paine attacks the treaty, which is declared",Where is the apple? 
bedroom,"Mary went to the hallway. John travelled to the kitchen. ""Is it the bravery of an O",Where is the milk? 
hallway,"Mary Mundy's hallway. ""As I found out last night, the tide won't suit for",Where is the apple? 
bedroom,"Mary went to the garden. ""He's over to Gussie Pennock's, playing tennis",Where is the milk? 
bedroom,"Mary put down the apple. The land-buyer who looks for a future rise in his purchase,",Where is the apple? 
bathroom,Mary went to the bathroom. Sandra travelled to the office. The Genevese Professor YUNG,Where is the football? 
bedroom,Garden,Where is the football? 
bedroom,office,Where is the football? 
bedroom,"hallway.
Answer: Where is the monkey? hallway.
Answer: Where is the horse? kitchen.",Where is the apple? 
kitchen,office,Where is the football? 
garden,"Mary
discarded the. Boyd had the big valise out from under the seat by now.",Where is the milk? 
office,garden,Where is the milk? 
bedroom,Garden Mary went to the office. Bathroom John went to the hallway. Office Sandra went to the bathroom,Where is the milk? 
kitchen,"In the bathroom. Mary went to the kitchen. An excellent teacher always, she won the respect and",Where is the apple? 
