target,output,question
Bill,"Jeff
  Bill gave the apple to Mary. Jeff passed the milk to Bill. Mary went back",Who received the milk? 
Jeff,"Jeff
Fred left the apple. Mary went to the kitchen. Bill travelled to the bathroom. Jeff",Who did Bill give the apple to? 
milk,"milk
Answer: Jeff went to the bedroom. ""Brother, who was present,
immediately",What did Mary give to Fred? 
Jeff,Fred,Who received the apple? 
Jeff,"Jeff
Question: Who gave the apple to Bill? Jeff
Question: Who gave the apple to",Who gave the apple to Bill? 
apple,"apple
Fred gave to Mary? apple
Mary gave to Jeff? apple
Jeff gave to Mary",What did Mary give to Fred? 
Bill,"Bill. The Police had been
patient, but they had become weary. They had their suspicions as",Who did Fred give the apple to? 
Jeff,"Jeff. It was his stock
resolution, which had never borne fruit. The door opened slightly,",Who gave the apple? 
Bill,"Bill
Answer: Fred
Answer: Bill
Answer: Fred
Answer: Bill
Answer:",Who gave the milk to Fred? 
Bill,Bill. Mary went to the hallway. Jeff gave the football to Bill. Mitchell's dry goods store,Who did Jeff give the football to? 
Fred,Jeff. Fred put down the apple. Jeff left the milk. I will assume that we are not,Who gave the milk? 
apple,"apple
the new look wears aff. ""For ma ain pairt,"" Soutar used to",What did Mary give to Bill? 
Jeff,"Jeff
    and tell me whether to come on now or not. If there is
    danger",Who received the milk? 
Bill,"Bill
 Question: Who did Jeff give the milk to? Fred
 Question: Who did Jeff give",Who did Fred give the milk to? 
Bill,"Mary
  And what
was Lord SALISBURY, as a Conservative, doing, in",Who gave the apple? 
Jeff,"Jeff.
Answer: Bill. On his return in safety he at once sent in his
resign",Who gave the apple? 
Fred,"Mary
Fred went to the hallway. Bill moved to the office. Mary picked up the football there",Who received the football? 
football,"football
Question: What did Mary give to Fred? football
Question: What did Mary give to",What did Mary give to Fred? 
Mary,"Mary.
Mary did go to the hallway. Jeff did go to the bedroom. Mary did put down",Who did Jeff give the apple to? 
football,"football
Answer: ""Well, good-by,"" said Fleming, extending his hand. Mary went to",What did Jeff give to Mary? 
Mary,"Mary. ""The moon,"" replied his friend, wondering. ""Good.--You know, I was",Who received the milk? 
milk,"milk
Mary gave the milk to Fred. Bill went back to the bathroom. Fred gave the milk",What did Mary give to Fred? 
Mary,Mary,Who gave the milk? 
Bill,"Bill
Ganymede"" when an illiterate beholder at a railway station would have",Who gave the milk to Mary? 
Mary,"Mary
Question: Who gave the football? Mary
Question: Who received the football? Mary",Who received the football? 
Fred,"Fred. Mary
gave the apple to Fred. I had seen her when she was
aw",Who gave the apple? 
milk,"milk. Bill went to the bathroom. Jeff moved to the garden. He had made money, and",What did Fred give to Bill? 
Fred,Fred.,Who did Bill give the milk to? 
Jeff,Jeff. Jeff handed the apple to Fred. Fred dropped the apple there. It may be possibly a,Who gave the apple? 
Fred,"Fred.
Question: Who did Mary go to? hallway.
Question: Who did Jeff go to?",Who did Bill give the apple to? 
Bill,"Bill. I'm being very frank, but I've got to talk it
out with someone.",Who gave the football to Jeff? 
Bill,Bill,Who did Jeff give the apple to? 
milk,"milk
Question: What did Mary give to Bill? milk
Question: What did Mary give to",What did Mary give to Bill? 
Mary,Mary,Who did Bill give the milk to? 
Mary,"Mary
Answer: Mary gave the milk to Jeff
Context: Fred grabbed the football there.
Another",Who gave the milk to Jeff? 
Fred,"Mary
Episode: ""The other most dangerous man--you've met him
already. If I",Who gave the milk? 
Bill,"Mary
Bill. We are going to prove the Christ-principle omnipotent with respect to these seeming",Who received the milk? 
Fred,"Bill. Fred went back to the bathroom. 'We had better get out of these trees,' said",Who gave the football? 
