target,output,question
bathroom,"office
and within the hour they had called upon a plumber, a painter, and a carpenter",Where is Mary? 
office,"garden
place, and how well seconded
by the zeal of their followers. But, especially",Where is Mary? 
kitchen,"office
Kitty office
LXXXV./--_Of the Joints._
</context""",Where is Sandra? 
garden,"bathroom
Question: Where is Mary? bedroom
Question: Where is John? garden
Question:",Where is Sandra? 
kitchen,"office
: office
: office
: office
: office
: office
: office",Where is Sandra? 
kitchen,"kitchen
Question: Where is Mary? office
Question: Where is Mary? office
Question:",Where is Sandra? 
garden,"hallway
What is Mary? hallway
What is Mary? hallway",Where is John? 
garden,"bedroom
room. ""What is the hallway. ""What is the hallway. ""What is the",Where is Sandra? 
bathroom,"bathroom
Question: Where is Mary? garden
Question: Where is John? office
Question:",Where is Sandra? 
bedroom,"office
room, he crawled from his hiding place, and passed out. But he had
ex",Where is Mary? 
kitchen,"bathroom
and it's
ready to tumble and is just rotten with quartz!"" The men leaped",Where is Sandra? 
office,"In the garden
Question: Where is Mary? In the garden
Question: Where is Mary?",Where is Mary? 
bedroom,"Garden
Question: Where is Mary? Garden
Question: Where is Mary? Garden
Question:",Where is Mary? 
office,"In the lion's den.
Question: Where is Mary? In the garden.
Question: Where is",Where is Daniel? 
office,"office
Question: Where is Mary? office
Question: Where is Mary? office
Question:",Where is Sandra? 
bathroom,"bathroom
Mary went to the office. A farmer discovered the
they assemble and proceed to dig out",Where is Sandra? 
bedroom,"kitchen
Question: Where is Mary? bedroom
Question: Where is Mary? bedroom
Question:",Where is Sandra? 
office,"In the garden
with his father
and if he's alone
now--and get something to",Where is Daniel? 
bedroom,"bathroom
Question: Where is Mary? bedroom
Question: Where is Mary? bedroom
Question:",Where is Sandra? 
hallway,kitchen. Question: Where is Mary? bedroom. Question: Where is Mrs. Rafferty?,Where is Daniel? 
bedroom,"office
and we had only two chances of really
/context: office
and we had only two",Where is Sandra? 
office,"In the garden. ""Pray you, I pray you,"" as with
a conical,",Where is John? 
garden,"Mary is in the bathroom. Sandra is in the hallway. Daniel is in the kitchen.
</context",Where is John? 
kitchen,"garden
and the garden of the garden
and the garden of the garden
and the garden of",Where is Daniel? 
hallway,"hallway
He then added
that this boy was addicted
to odious and very premature vices",Where is Mary? 
hallway,"bedroom
Question: Where is the bathroom? bedroom",Where is Sandra? 
hallway,"hallway
room and seated
my self on a rocking chair. It was now that I began to",Where is John? 
bedroom,"garden
Question: Where is Mary? garden
Question: Where is Mary? garden
Question:",Where is Mary? 
bedroom,"bedroom
    bedroom
    bedroom
    bedroom
    bedroom
    bedroom
    bedroom",Where is Sandra? 
bedroom,"office
office, and in the various other city
departments which made or marred city
im",Where is Daniel? 
kitchen,"bedroom
and the unsolved problem in the case of compromise and law did not admit
of haste",Where is Sandra? 
bedroom,"office
Question: Where is Mary? garden
Question: Where is Mary? garden
Question:",Where is Daniel? 
garden,"hallway
Question: Where is Mary? bedroom
John? hallway
John? hallway
John?",Where is John? 
bathroom,"hallway
the kitchen. What is the time? the
twelfth. What is the day?",Where is Sandra? 
garden,"garden
Question: Where is Mary? garden
Question: Where is Mary? garden
Question:",Where is Sandra? 
office,Mary's picture in his hands. I do not know as I was greatly surprised. I was power,Where is Daniel? 
bedroom,"politics
Hyphers: Mary
Question: Where is Mary
Hyphers: Mary",Where is Mary? 
garden,"bedroom
Question: Where is Mary? bathroom",Where is Sandra? 
bathroom,"hallway
    The falc'ner toss'd his hawk away,
    The hunter left the stag",Where is Sandra? 
office,Garden. What is Mary? Garden. What is Mary? Garden. What is Mary? Garden.,Where is John? 
kitchen,"kitchen
Hypothesis: The crater of Vesuvius is not a true
nucleatic",Where is Daniel? 
bedroom,"office. He is engaged in noting down the actions of the
dead, and presenting or reading them",Where is John? 
office,"Answer: Where is Mary? Garden
The King had a fall from his horse, and broke his",Where is Daniel? 
bathroom,"bathroom
Question: Where is Mary? kitchen
Question: Where is John? bedroom
Question:",Where is Sandra? 
office,office,Where is John? 
hallway,"garden
Question: Where is Mary? garden
Question: Where is Mary? garden
Question:",Where is Mary? 
office,Office: Office of the Pope. He is a Cardinal. He is a Bishop. He is a,Where is John? 
office,"Garden
Question: Where is Mary? Garden
Question: Where is Mary? Garden
Question:",Where is Sandra? 
bathroom,"garden
Question: Where is Mary? garden
Question: Where is Mary? garden
Question:",Where is John? 
hallway,"I am at the
Bowling Green to
</context>

Question: Where is John? I",Where is John? 
hallway,office,Where is Daniel? 
hallway,"In the field, in the corn, in the grass, in the
chaff, in the",Where is Daniel? 
bathroom,"garden
Question: Where is Mary? garden
Question: Where is Mary? garden
Question:",Where is Daniel? 
bathroom,"In the garden
Question: Where is Mary? In the garden
Question: Where is Mary?",Where is John? 
bathroom,"office
How do you do? office
What do you do? office
How do you do",Where is Daniel? 
garden,"garden
and the back yard. In another part of the back yard was Mrs. Hall’s hot",Where is John? 
bedroom,"garden
Question: Where is Mary? kitchen
Question: Where is Mary? kitchen
Question:",Where is John? 
office,"office
Question: Where is Mary? office
Question: Where is Mary? office
Question:",Where is Mary? 
garden,"bathroom
and she is the only aunt they have in the world. The men in the picture are",Where is Sandra? 
office,"office
Question: Where is Mary? garden
Question: Where is Mary? garden
Question:",Where is John? 
bedroom,"bedroom
and Paul and Ramsey county do not seem to ever
have chronicled the existence of this",Where is Daniel? 
hallway,"office
and a somewhat similar one of a square shape were designated by the
name of _ps",Where is John? 
kitchen,"garden
Question: What is the girl's name? Mary
Question: What is the boy's",Where is Daniel? 
bedroom,"office
How do you do in the garden? office
How do you do in the garden?",Where is Daniel? 
hallway,"bathroom
How old is Sandra? 28
How old is Sandra? 28
How old",Where is Sandra? 
garden,"garden. Mazenta of Milan, of the Congregation of
the Priests Regular of St.",Where is Sandra? 
bedroom,"office
Where is Mary? garden
Where is Mary? garden
Where is Mary? garden",Where is John? 
office,"office
How old is John? 40
How old is Mary? 42
How old",Where is John? 
garden,office,Where is Sandra? 
