"target","output","question"
"bedroom","John is in the bedroom.  Question: What is the color of the bedroom? The bedroom is blue","Where is John? "
"office","Mary is in the kitchen. Mary is in the kitchen. Mary is in the kitchen. Mary is","Where is Mary? "
"garden","bathroom","Where is Sandra? "
"office","John is in the kitchen. </wrapper>","Where is John? "
"bedroom","He is in the bedroom. Daniel is in the bedroom.  Question: Where is Mary? She is","Where is Daniel? "
"hallway","garden Question: What is the name of the man who is out of canvas? artist Question","Where is John? "
"kitchen","In the kitchen. </question>  Question: Where is Daniel? In the kitchen. </question>","Where is Daniel? "
"bedroom","Daniel is a character in the book The Crucible.","Where is Daniel? "
"hallway","Sandra moved to the hallway.  Sandra","Where is Sandra? "
"garden","garden","Where is Sandra? "
"bedroom","He is in the kitchen. Answer: He is in the kitchen. Question: Where is John?","Where is John? "
"office","He is in the kitchen. John: I am in the kitchen.","Where is John? "
"garden","She is in the kitchen, making tea, and looking up at K. with the little appealing gl","Where is Sandra? "
