"target","output","question"
"Mary","Jeff </question>  Question: Who was the first to hear his foot on the stairs? Ginger","Who received the football? "
"Fred","Mary","Who gave the apple? "
"milk","milk","What did Fred give to Bill? "
"Fred","Fred","Who did Bill give the milk to? "
"Jeff","Jeff handed the apple to Fred. Fred dropped the apple there. It may be possibly a resurrection of","Who gave the apple? "
"Fred","(Read 1 point) Answer: Fred","Who did Bill give the apple to? "
"Bill","Bill gave the football to Jeff. Bill gave the football to Jeff. Bill gave the football to Jeff","Who gave the football to Jeff? "
"Bill","Bill \end{document}","Who did Jeff give the apple to? "
"milk","(A) She gave him a kiss. (B) She gave him a hug. (C","What did Mary give to Bill? "
"Mary","Mary Mary went to the kitchen. In less than a year he had won the respect of","Who did Bill give the milk to? "
"Mary","Mary","Who gave the milk to Jeff? "
"Fred","Fred","Who gave the milk? "
"Bill","Mary","Who received the milk? "
"Fred","Fred, Fred gave the football to Bill. Fred went back to the bathroom. Fred went back to","Who gave the football? "
