"target","output","question"
"garden","The football is in the bathroom. </question>  Answer: The football is in the bathroom. </","Where is the football? "
"bathroom","The milk is in the bathroom. Mary went back to the hallway. ""I don't mean that","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"hallway","Mary left the milk there. Mary left the milk there.","Where is the milk? "
"bedroom","In the garden. Question: What is the name of the room? The bedroom. Question: What","Where is the football? "
"garden","bedroom </question>  Question: Who is the mother of Mary? Mary </question>  Question","Where is the football? "
"bedroom","(I'm looking for a good football game to watch) Answer: I'm looking for a good","Where is the football? "
"bathroom","kitchen garden </question>  Question: What is the apple? apple </question>  Question:","Where is the apple? "
"garden","In the quality of its paper, in its vignettes and head-pieces, the size of its","Where is the milk? "
"office","bedroom </question>  Question: What is the milk? milk </question>  Question: What","Where is the milk? "
"office","The bedroom","Where is the football? "
"hallway","In the garden","Where is the football? "
"garden","hallway","Where is the football? "
"office","kitchen","Where is the milk? "
"kitchen","kitchen","Where is the football? "
"office","The milk is in the garden. \textit{milk}","Where is the milk? "
"kitchen","(A: In the bathroom. B: In the kitchen. C: In the bedroom. D","Where is the apple? "
"kitchen","John got the football there. John got the football there.","Where is the football? "
"office","The football is in the garden. </question>  Question: Where is the football? The football is","Where is the football? "
"kitchen","In the garden Answer: In the garden","Where is the apple? "
"office","I have a 2 year old and I’m looking for a good apple for her. I’m","Where is the apple? "
"bathroom","The football is in the bedroom. The football is in the bathroom. The football is in the office","Where is the football? "
"bathroom","bathroom","Where is the football? "
"office","office","Where is the milk? "
"bathroom","bathroom","Where is the apple? "
"bedroom","bathroom","Where is the milk? "
"hallway","hallway","Where is the apple? "
"bedroom","bathroom","Where is the milk? "
"bedroom","In the bedroom </question>  Question: Who is the author of the book? C. G","Where is the apple? "
"bathroom","kitchen </question>  Question: What is the name of the character? Timbertoes </","Where is the football? "
"bedroom","bathroom </question>  Context: bathroom","Where is the football? "
"bedroom","The football is in the kitchen. Question: What is the name of the book? The name of","Where is the football? "
"bedroom","kitchen \end{question} \end{document}","Where is the apple? "
"kitchen","kitchen Question: What is the name of the person who is the author of the book? author","Where is the football? "
"garden","Mary discarded the milk.","Where is the milk? "
"office","It was a season, an hour, to create raptures in a poet, so radiant,","Where is the milk? "
"bedroom","hallway","Where is the milk? "
"kitchen","In the kitchen  Answer: true","Where is the apple? "
