target,output,question
kitchen,"bathroom
Question: Where is Fred? hallway
Question: Where is Mary? bedroom",Where is Sandra? 
garden,bathroom,Where is Sandra? 
kitchen,garden,Where is Sandra? 
kitchen,"kitchen
Question: Where is Fred? garden
Question: Where is Mary? garden
Question:",Where is Sandra? 
garden,"garden
Question: Where is Mary? garden
Question: Where is Fred? garden
Question:",Where is John? 
garden,"garden
Question: Where is Sandra? garden",Where is Sandra? 
bathroom,"garden
Supervisor at Bear Tooth, and Miss Berea is the able assistant of her
father",Where is Sandra? 
bedroom,"office
room. It was the landlord, who lit the gas, looked carefully around,
and went",Where is Mary? 
kitchen,"garden
and garden, and garden, and garden, and garden, and garden, and garden,",Where is Sandra? 
office,garden,Where is Mary? 
bedroom,"garden
Question: Where is Fred? garden
Question: Where is Bill? garden",Where is Mary? 
office,"(garden)
Question: Where is Mary? (garden)
Question: Where is the child",Where is Daniel? 
office,garden,Where is Sandra? 
bathroom,"bathroom. For dessert I have
only to sneak into an orchard. For fill of apples,",Where is Sandra? 
bedroom,"bathroom
Question: Where is John? bathroom
Question: Where is Mary? bathroom
Question:",Where is Sandra? 
office,"garden
Question: Where is Mary? garden
Question: Where is Fred? garden
Question:",Where is Daniel? 
bedroom,"bedroom
Question: Where is Sandra? bedroom
Question: Where is Sandra? bedroom",Where is Sandra? 
hallway,"kitchen
Question: Where is Mary? garden
Question: Where is Mary? garden",Where is Daniel? 
bedroom,"garden
Question: Where is Fred? garden
Question: Where is Fred? garden",Where is Sandra? 
office,"office. ""That man is unwise who knowingly throws away precious things."" Heywood's reply was",Where is John? 
garden,Mary moved to the bathroom. Sandra journeyed to the hallway. John went to the garden. Daniel,Where is John? 
kitchen,"garden
and garden. Fred? hallway
and hallway. Fred? garden
and garden. Daniel",Where is Daniel? 
hallway,"hallway
Fred: 1st
Girondists destined to the scaffold, were taken from",Where is Mary? 
hallway,"garden
Garden she's in hallway
Garden she's in hallway
Garden she's",Where is Sandra? 
hallway,"hallway, bedroom, and--and what a landsman would call a canvas. By next morning the",Where is John? 
bedroom,"office. The
glover had seen many a Highland banquet, but never one the
prepar",Where is Mary? 
bedroom,office,Where is Sandra? 
bedroom,"garden
office. She was in a room which was a little
chamber. He was in",Where is Daniel? 
kitchen,"office
and the garden. Compromise was not the forte
of Cousin Cæsar and",Where is Sandra? 
bedroom,"garden
Question: Where is Mary? garden
Question: Where is Mary? garden
Question:",Where is Daniel? 
garden,"garden
Dawn of the day, and his symbols are
the same on the temples of Y",Where is John? 
bathroom,"bathroom
Question: Where is Fred? garden
Question: Where is Mary? bedroom
Question:",Where is Sandra? 
garden,garden,Where is Sandra? 
office,"garden
Question: Where is Mary? kitchen
Question: Where is Mary? kitchen
Question:",Where is Daniel? 
bedroom,"office
Determine: Mary office
Determine: Mary office
Determine: Mary office",Where is Mary? 
garden,bathroom,Where is Sandra? 
bathroom,"bathroom
Question: Where is Daniel? office
Question: Where is Roderick? bathroom",Where is Sandra? 
office,office,Where is John? 
kitchen,"kitchen
Question: Where is Mary? bedroom
Question: Where is Mary? bedroom
Question:",Where is Daniel? 
bedroom,"garden
Question: Where is Fred? hallway
Question: Where is Bill? hallway",Where is John? 
office,"office
Question: Where is Mary? office
Question: Where is Fred? office
Question:",Where is Daniel? 
bathroom,"kitchen
Question: Where is Sandra? kitchen
Question: Where is Sandra? kitchen
Question:",Where is Sandra? 
office,"garden
office. [10] The teaching of our Church of England, passing on the teaching of",Where is John? 
hallway,"garden. ""I have not looked at mine for so long that I am not sure what condition",Where is Mary? 
office,garden,Where is John? 
office,"garden
Question: Where is Mary? garden
Question: Where is Mary? garden
Question:",Where is Sandra? 
bathroom,"garden
Question: Where is Mary? garden
Question: Where is Mary? garden
Question:",Where is John? 
hallway,hallway,Where is John? 
hallway,"garden. Why didn't you come too, Miss Mary? You might
have held on by your",Where is Daniel? 
hallway,"kitchen. Perhaps
there may come an end to this business, and the grass will run out for",Where is Daniel? 
bathroom,"office
Question: Where is Mary? garden
Question: Where is Fred? office
Question:",Where is Daniel? 
bathroom,"garden
Question: Where is Mary? hallway
Question: Where is Fred? hallway",Where is John? 
bathroom,"office
and a
humanity, and had on several occasions,
betrayed some weakness as",Where is Daniel? 
garden,"office
Question: Where is Mary? office
Question: Where is Fred? office",Where is John? 
bedroom,bedroom. Question: Where is Mary? bedroom. Question: Where is Mary? bedroom. Question:,Where is John? 
office,"garden
Garden or garden. Mary? garden
Garden or garden. Mary? garden",Where is Mary? 
garden,kitchen,Where is Sandra? 
office,"garden
Dinner: kitchen
Dinner: kitchen
Dinner: kitchen
Dinner:",Where is John? 
bedroom,bedroom,Where is Daniel? 
hallway,"garden
Question: Where is Mary? garden
Question: Where is Mary? garden
Question:",Where is John? 
kitchen,"office
Question: Where is Daniel? office",Where is Daniel? 
bedroom,garden,Where is Daniel? 
hallway,"hallway
Countess of Bristol, her mother, a grave and honorable lady, has the
comfort",Where is Sandra? 
garden,"garden
Treaty on Painting, of which there are mixed some pieces which belong to other tr",Where is Sandra? 
bedroom,"garden
Question: Where is Mary? garden",Where is John? 
office,"garden
Question: Where is Mary? office
Question: Where is Mary? office
Question:",Where is John? 
garden,"garden
Dishonour? dishonour
Question: Where is Sandra? garden
D",Where is Sandra? 
