"target","output","question"
"milk","apple Mary gave Fred an apple.  Mary gave Fred an apple.  Mary gave Fred an apple.","What did Mary give to Fred? "
"Jeff","Jeff","Who received the apple? "
"Jeff","Jeff </question>  </choice>  </choice>  </choice>  </choice>  </choice>","Who gave the apple to Bill? "
"apple","apple","What did Mary give to Fred? "
"Bill","Mary Fred gave Mary the apple.  # What is the answer? Mary","Who did Fred give the apple to? "
"Jeff","Jeff passed the apple to Bill. ""We have been studying how we could help you pull the","Who gave the apple? "
"Bill","Bill  </question>  </question>  </question>  </question>  </question>  </question>","Who gave the milk to Fred? "
"Bill","Bill. He was gone two or three hours and when he came back he said that Mr. Smith","Who did Jeff give the football to? "
"Fred","Jeff  </sentence> </document> </root> \end{file} \end{file","Who gave the milk? "
"apple","apple","What did Mary give to Bill? "
"Jeff","Mary  Context: Mary received milk. Mary received milk. Mary received milk. Mary received milk.","Who received the milk? "
"Bill","Bill  Answer: Bill  </question>  </sentence> </doc> </collection> \end","Who did Fred give the milk to? "
"Bill","Mary. Bill handed the apple to Mary. (so a worthy Baronite reports) comes a second","Who gave the apple? "
"Jeff","Jeff  </passage><passage id=""1""><sentence id=""1""><word id=""","Who gave the apple? "
"Fred","Fred","Who received the football? "
"football","football","What did Mary give to Fred? "
"Mary","Mary Jeff gave Mary the apple.  Jeff gave Mary the apple.  Jeff gave Mary the apple.","Who did Jeff give the apple to? "
"football","apple Jeff gave Mary an apple.  Question: What did Jeff give to Mary? apple Jeff","What did Jeff give to Mary? "
"Mary","Mary  Context: Mary put down the milk. Forrester, tugging his gray moust","Who received the milk? "
"milk","milk","What did Mary give to Fred? "
"Mary","Mary. Fred gave the milk to Mary. Bill went back to the bathroom. Jeff journeyed to","Who gave the milk? "
"Bill","Bill Bill gave the milk to Mary. Bill gave the milk to Mary. Mary gave the milk","Who gave the milk to Mary? "
"Mary","Jeff </question>  </sentence> </doc> </corpus>","Who received the football? "
"Fred","Mary </question>  </sentence> </doc>","Who gave the apple? "
"milk","milk","What did Fred give to Bill? "
"Fred","Fred </question>  </passage> </doc> </bipartite>","Who did Bill give the milk to? "
"Jeff","Jeff. Jeff handed the apple to Fred. Fred dropped the apple there. It may be possibly a","Who gave the apple? "
"Fred","Fred </question> </fact> </graph> ``` ``` @prefix :..","Who did Bill give the apple to? "
"Bill","Bill  Context: Jeff, who was in the kitchen, received a football from Bill. Jeff","Who gave the football to Jeff? "
"Bill","Bill  Context: Jeff gave the apple to Bill. Unfortunately, Yusuf was just as over","Who did Jeff give the apple to? "
"milk","milk  Options: milk, milk, milk, milk, milk, milk, milk, milk,","What did Mary give to Bill? "
"Mary","Mary. Mary was given the milk by Bill.  Context: Bill gave Mary the milk. Mary was","Who did Bill give the milk to? "
"Mary","Mary","Who gave the milk to Jeff? "
"Fred","Fred. Mary handed the milk to Fred. The same inexplicable noises endured, the same smells","Who gave the milk? "
"Bill","Mary  Context: Bill picked up the apple there. Sidney's enemies are those of his own","Who received the milk? "
"Fred","Fred  Context: Jeff went back to the kitchen. Nor was this one of those transient tempest","Who gave the football? "
