target,output,question
bathroom,"The bedroom east of the
house? The bedroom east of the bedroom east of the bedroom is the",What is the bedroom east of?
bedroom,"What is the kitchen
south of the Northumberland? What is the kitchen south of the Northumberland",What is the kitchen south of?
office,"the kitchen west of the
West? the kitchen west of the West? the kitchen west of the",What is the kitchen west of?
kitchen,"What is the hallway
south of the same? What is the hallway south of the same? What",What is the hallway south of?
office,"What is the bedroom
west of? What is the bedroom west of? What is the thing that",What is the bedroom east of?
bathroom,"What is the kitchen? What is the
house? What is the kitchen? What is the kitchen",What is east of the kitchen?
kitchen,"What is the bathroom south of?
Answer: The bathroom south of the south is the south of the",What is the bathroom south of?
bedroom,"The kitchen is the
house of the old man, and the kitchen is the
house of the",What is the kitchen north of?
kitchen,"What is the garden
east of the garden west of the garden east of the garden east of the",What is the garden east of?
kitchen,"The other thing that is
the same as the other thing is the same as the other thing.",What is south of the hallway?
kitchen,What is the garden west of? What is the garden west of? What is the garden west of,What is the garden east of?
hallway,"(Hint: It is not the garden of the
house, but the garden of the garden of",What is north of the garden?
garden,"The bedroom is
the south of the house. The bedroom is
the south of the house.",What is the bedroom south of?
garden,"What is the
area of the hallway south of the hallway? What is the
area of the",What is the hallway south of?
office,"The answer is that it is
the place where the kitchen is situated. The kitchen is situated",What is west of the kitchen?
bedroom,"the name of the office? the name of the
house? the name of the house? the",What is east of the office?
hallway,"The kitchen is situated
on the north side of the castle, and the kitchen is situated
on",What is south of the kitchen?
bedroom,"What is the garden?
Answer: The garden is the garden of the garden. It is the garden",What is east of the garden?
bedroom,"The answer is that the
garden is west of the kitchen. The answer is that the",What is west of the kitchen?
kitchen,"The answer is that the
the office of the East India Company is the same as the office of",What is the office west of?
bathroom,"The room is a little
the other side of the street, and the door is a little",What is the bedroom west of?
office,"What is the bathroom south of the
West, and what is the bathroom south of the North?",What is the bathroom south of?
hallway,"What is south of the garden? What is
north of the garden? What is south of the",What is north of the garden?
bathroom,"The answer is
the same as in the 1865 battle at Appomattox Station.",What is west of the bedroom?
kitchen,"What is the bedroom
east of the south? What is the bedroom south of the south?
Answer",What is the bedroom north of?
bedroom,"What is the kitchen
east of the south? What is the kitchen east of the south?
Answer",What is the kitchen east of?
garden,"The bathroom is not the
house of the old man. It is the bathroom of the old man",What is the bathroom east of?
hallway,"What is the garden
that is west of the river? What is the garden that is west of",What is the garden west of?
kitchen,"What is the
state of the county? What is the county's name? What is the",What is the office north of?
bedroom,"The answer is that it is the
town of the Dalcassians, the seat of the",What is east of the bathroom?
kitchen,"The garden is in the
town of the same name, and it is in the same place as",What is the garden east of?
kitchen,"The hallway is
the same as the hallway west of the city. The hallway is
the same",What is the hallway west of?
bathroom,"What is west of the garden?
Answer: The garden is east of the garden. The garden is",What is east of the garden?
hallway,"What is the office south of the
town? What is the office south of the town? What",What is the office north of?
bathroom,"(Answer: 1) The
provision of the British Government, which is the most important",What is east of the office?
bathroom,"The garden is a small
town, and the garden is a small village. The garden is a",What is north of the garden?
hallway,"What is the name of the place where the
Hindi is? What is the name of the",What is east of the bedroom?
kitchen,I am not sure. I am not sure. I am not sure. I am not sure.,What is south of the hallway?
hallway,"What is south of the the garden? What is north of the garden?
Answer: North of the",What is north of the garden?
kitchen,"What is the bathroom east of the
town of Shires? What is the bathroom west of the",What is the bathroom west of?
bathroom,"What is the garden south of?
Answer: The garden south of is the garden south of, and",What is the garden north of?
bathroom,"The answer is that it is
the place where the sun rises. The sun rises in the east",What is south of the bedroom?
bathroom,"What is the
place of the bedroom? What is the place of the
house of the house",What is west of the bedroom?
bedroom,"The hallway is the
area of the house, and the hallway is the house. What is the",What is the hallway south of?
kitchen,"(Answer: The place where the
body is situated is called the bedroom.) The body is situated",What is north of the bedroom?
