target,output,question
Jeff,"What was the milk? What was the milk? What was the milk?
Answer: The milk was",Who gave the milk? 
Bill,"The answer is not
anyone, but the one that is most important to the
story.",Who did Mary give the apple to? 
Fred,"What is the name of the football?
The answer is ""The football."" The answer is ""The",Who gave the football to Mary? 
milk,"""I've got a little boy,"" she said, ""and I've got a little boy.""",What did Mary give to Fred? 
milk,"(Hint: the girl was a girl, and the
daughter was a girl. The girl was",What did Fred give to Mary? 
Mary,"The people who gave the football to the
people who gave the football to the people who gave the",Who gave the football? 
Fred,Who was the murderer? Who was the murderer? Who was the murderer? Who was the murderer?,Who received the apple? 
Mary,The mother was not sure. She was not sure. The father was not sure. The mother was,Who gave the apple? 
Fred,"The apple is a symbol of the
first national holiday. The apple is also a symbol of the",Who gave the apple to Bill? 
apple,"What did the lady give to Bill?
Answer: The lady gave to Bill the apple. The lady",What did Fred give to Bill? 
Fred,"Who did it? Who did it?
It’s not a question of who received the apple. It",Who received the apple? 
Fred,"Who received the milk? Who received the
grind? Who received the milk? Who received the",Who received the milk? 
Mary,"The answer is, of course, the
first, and the second, and the third, and",Who received the football? 
apple,"What did she give to the
that she did not give to the young prince? What did she",What did Bill give to Mary? 
apple,"What did she do with the money?
Answer: She gave the money to the King, and to",What did Mary give to Fred? 
apple,"What did he give to the
gates? What did he give to the people? What did",What did Fred give to Bill? 
apple,"the answer is
no. He was not a good man, and he was not a good man",What did Fred give to Bill? 
milk,"(Hint: he gave the milk to
the soldiers.) What did he give to the soldiers?",What did Jeff give to Fred? 
Mary,"Who was the father of the child?
Answer: The father of the child, the father of the",Who received the milk? 
Jeff,"The answer is not clear. It is
the Witan, who was the first to play it",Who gave the football? 
Bill,Who gave the football to the Shire mare? Who gave the football to the Shire mare?,Who gave the football to Fred? 
Mary,"The answer is not clear. The football was not
the football. It was not the football.",Who received the football? 
Mary,"Why did he give it to
the other train? Why did he give it to the other train",Who gave the football to Fred? 
Jeff,"Why did she give it to the lawyer?
Mr. ""I don't know. I don't",Who did Bill give the milk to? 
Fred,"The answer is not clear, but it is not
the same as the one given by the owner",Who gave the football to Jeff? 
Jeff,"The answer is not known. It is not known
the exact date of the apple's discovery.",Who gave the apple to Fred? 
Bill,"Why did he not get it? Why did he not get it?
Answer: ""I don't",Who received the milk? 
Jeff,"Who, in the end, did he give it to?
Answer: The captain, who had been",Who did Bill give the apple to? 
milk,"What did she give to
Mary? What did she give to Fred? What did she give to",What did Mary give to Fred? 
Jeff,"Who received the
Rockets? Who received the gun? Who received the the
Rockets?",Who received the apple? 
Jeff,"A woman who is a
person of color. A woman who is a woman of color. A",Who gave the apple to Bill? 
apple,"The answer is not clear. It is not clear. ""I
would have given it to you",What did Mary give to Fred? 
Bill,"What was the apple? What was the apple?
I will answer this question in the next chapter.",Who did Fred give the apple to? 
Jeff,"The answer is not the apple itself, but the
apples, which are the fruits of the",Who gave the apple? 
Bill,"Why did she not, it was
the milk that was the most delicious? (Hint: The",Who gave the milk to Fred? 
Bill,"Why did he not give it to the
 Police? Why did he not give it to the police",Who did Jeff give the football to? 
Fred,"Who gave the milk? Who gave the
bread? The answer is the same as the answer to",Who gave the milk? 
apple,"Why did the girl
go to the house? Why did the girl not go to the house,",What did Mary give to Bill? 
Jeff,Who received the milk? Who received the milk? Who received the milk? Who received the milk?,Who received the milk? 
Bill,"The milk was not the same as the milk of the
first man, but it was the same",Who did Fred give the milk to? 
Bill,"The father, who was the father of the
child, was the father of the child. The",Who gave the apple? 
Jeff,"Who gave the the apple? Who, in the
first place, did he not give the apple",Who gave the apple? 
Fred,"Who was the winner?
Answer: The winner, the winner, the winner, the one who was",Who received the football? 
football,"The answer is, she gave him the
first name, and the first name of his father.",What did Mary give to Fred? 
Mary,What did he do with it? What did he do with it? What did he do with it,Who did Jeff give the apple to? 
football,What did she do? What did she do? What did she do? What did she do?,What did Jeff give to Mary? 
Mary,"Why did they not receive the milk?
Answer: The one who received the milk. The one who",Who received the milk? 
milk,"The answer is not very good. The
name of the house is not very good. The house",What did Mary give to Fred? 
Mary,"The milk is from the same source as the milk of the
first emperor, and it is not",Who gave the milk? 
Bill,"The answer is not
only the caterpillar, but the (un)familiar caterpillar,",Who gave the milk to Mary? 
Mary,"The answer is the
gymnastics. The answer is the star. The answer is the",Who received the football? 
Fred,"The answer is not the same as the
answer. The apple was not the same as the apple",Who gave the apple? 
milk,What did he give to the Clergyman? What did he give to the Clergyman?,What did Fred give to Bill? 
Fred,"What was the name of the milk?
Answer: The mother, who had been a good friend of",Who did Bill give the milk to? 
Jeff,"Why did he give it to the Sun? Why did he give it to the
Sun? Why",Who gave the apple? 
Fred,"Why did he not give the
pigeon the same thing as the parrot did? Why",Who did Bill give the apple to? 
Bill,"The answer is, he was a
greatest of all the young men in the world. He",Who gave the football to Jeff? 
Bill,Why did he not give it to her? Why did he not give it to her? Why did,Who did Jeff give the apple to? 
milk,What did she do with the money? What did she do with the money? What did she do,What did Mary give to Bill? 
Mary,"Who was the one who gave it to the
doctor? Who was the one who gave it to",Who did Bill give the milk to? 
Mary,"(Hint: The answer is
the same as the one given. The milk was given to Jeff",Who gave the milk to Jeff? 
Fred,"Why did they not give it to the
child? Why did they not give it to the boy",Who gave the milk? 
Bill,"If the milk is from the
first of the three, and the second from the fourth, how",Who received the milk? 
Fred,"The answer is the
greatest of all the great questions of the
greatest of all the",Who gave the football? 
