target,output,question
bathroom,"(Hint: It's
the bedroom of the house, not the bedroom of the house of the",What is west of the bedroom?
kitchen,"(The answer is that it is
the south of the house.) The bedroom is a very small",What is the bedroom north of?
bedroom,"The kitchen is
. The kitchen is in the middle of the garden. The kitchen is
in",What is the kitchen east of?
garden,"What is the bathroom
east of? What is the bathroom east of? What is the bathroom",What is the bathroom east of?
hallway,"What is the garden west of the garden?
Answer: The garden west of the garden is the garden",What is the garden west of?
kitchen,"What is the office
that is north of the church of St. John? What is the office",What is the office north of?
bedroom,"What is the place of the
house? The place of the house? The place of the house",What is east of the bathroom?
kitchen,"(Answer: ""The garden west of the
town of the Three Black Crows""). What is",What is the garden east of?
kitchen,"What is the
road west of? What is the road west of? What is the
road",What is the hallway west of?
bathroom,"What is the garden?
Answer: The garden is east of the garden. The garden is east of",What is east of the garden?
hallway,"The office is not the same as the
town of the same name. The office is the same",What is the office north of?
bathroom,"the office of the
greatest man in the world? Why is it that the great
g",What is east of the office?
bathroom,"(The fact that the
world is not the same as the world of the world, and that",What is north of the garden?
hallway,"The room is a small room, with a
large door, and a small door, with a",What is east of the bedroom?
kitchen,"The answer is
no, because the place is not far from the house, and the
house",What is south of the hallway?
hallway,"(Answer: North of the garden)
Answer: North of the garden. The garden is north of",What is north of the garden?
kitchen,"What is the bathroom
west of? What is the bathroom west of? What is the bathroom west",What is the bathroom west of?
bathroom,"the garden south of the
   Garden south of the garden, the garden south of the garden",What is the garden north of?
bathroom,"What is the
door of the house? What is the door of the house? What is the",What is south of the bedroom?
bathroom,"The answer is that it is
the same as the one in the north. The north is the",What is west of the bedroom?
bedroom,"(Hint: the hallway is north of the
Soudan, and the Soudan is",What is the hallway south of?
kitchen,"(Hint: the room is the same as the
house.) The answer is that the room is",What is north of the bedroom?
