target,output,question
bedroom,"(1)

The garden is a garden, and the garden is a garden, and the garden is",What is the garden south of?
bedroom,"(1)

The first of the two, and the second, the second, the third, the",What is west of the bathroom?
garden,"(1)

The first of the two, and the second, the second, the third, the",What is west of the office?
bathroom,"(1)

      [ 1 ]  [ 1 ]  [",What is west of the hallway?
hallway,"(1)

The first of the two, and the second, the second, the third, the",What is north of the kitchen?
bathroom,"(1)

The first of the two, and the second, the
the second, the third",What is the hallway north of?
office,"[more]

  • 1. The first of the two, the
  1.",What is the bedroom south of?
kitchen,"(1)

The first of the two, and the second of the two, and the third of",What is west of the office?
bedroom,"(1)

    1. The first of the two, and the
    2.",What is south of the office?
office,"(1)

The first of the two, and the first of the two, the
of the",What is the kitchen east of?
hallway,"(1)

The first of the two, and the second, the second, the third, the",What is south of the bathroom?
hallway,"The answer is
the same as the other side of the room.
The same as the other side",What is east of the bathroom?
bathroom,"(1)

The first of the two, and the second, the second, the third, the",What is the office south of?
office,"(1)

The first of the two, the first of the two, the
the second,",What is the hallway east of?
kitchen,"-- the
    1. The
    2. The
    3. The",What is the bedroom south of?
kitchen,"The
The first of the two, and the
the second, the second, the third,",What is the hallway west of?
bathroom,"(1)

The first of the two, the first of the two, the
the first of",What is the bedroom east of?
bedroom,"(1)

The first of the 2nd and 3rd amendments to the Constitution of the",What is the kitchen south of?
office,"(1)

The first of the two, the first of the two, the
the second,",What is the kitchen west of?
kitchen,"(1)

The first of the two, and the second, the second, the third, the",What is the hallway south of?
office,"The
    1. The
    2. The
    3. The",What is the bedroom east of?
bathroom,"(1)

The first of the 2nd and 3d. The
the first of",What is east of the kitchen?
kitchen,"(1)

The first of the 2nd and 3rd of the 2nd and",What is the bathroom south of?
bedroom,"(1)

The ""The ""The ""The ""T"" is a word that is used to",What is the kitchen north of?
kitchen,"(1)

The garden is a garden of the garden, and the garden is a garden of the",What is the garden east of?
kitchen,"(1)

The first of the 2nd and 3d. The
the second of",What is south of the hallway?
kitchen,"(1)

The garden is a small, but the garden is a small, but the garden is",What is the garden east of?
hallway,"(1)

The first of the two, the
the first of the two, and the second",What is north of the garden?
garden,"(1)

The first of the two, and the second, the second, the third, the",What is the bedroom south of?
garden,(1) * * * * * * * * * * * * * * * * *,What is the hallway south of?
office,"(1)

The 1. The same, the same, and the same, and the same",What is west of the kitchen?
bedroom,"(1)

The first of the two, and the second, the
the second, the third",What is east of the office?
hallway,"(1)

Leave a Reply
  1. I have a question about the “the”",What is south of the kitchen?
bedroom,"(1)

The garden is a garden, and the garden is a garden, and the garden is",What is east of the garden?
bedroom,"(1)
The first of the two, and the second, the second, the third, the",What is west of the kitchen?
kitchen,"(1) The
the most important of the
the most important of the
the most important",What is the office west of?
bathroom,"(1)

The first of the two, the
the first of the two, the
the",What is the bedroom west of?
office,"(1)

The first of the 2nd century, and the
of the same. The",What is the bathroom south of?
hallway,"(1)

The garden is a very good and very good to be
the garden of the garden",What is north of the garden?
bathroom,"(1)

The first of the two, the first of the two, the
the second,",What is west of the bedroom?
kitchen,"(1)

The first of the two, the first of the two, the
the first of",What is the bedroom north of?
bedroom,"(1)

The first of the two, and the second, the second, the third, the",What is the kitchen east of?
garden,"The
    1. The
    2. The
    3. The",What is the bathroom east of?
hallway,"(1)

The garden is a small, but the garden is a small, but the garden is",What is the garden west of?
kitchen,"(1)

The first of the two, and the second, the second, the third, the",What is the office north of?
bedroom,"(1)

The first of the 2nd, and the
the first of the 2",What is east of the bathroom?
kitchen,"(1)

The garden of the garden of the garden of the garden of the garden of the garden",What is the garden east of?
kitchen,"(1)

The first of the 2nd amendment, and the
the first of the",What is the hallway west of?
bathroom,"(1)

The garden is a place of the garden, and the garden is a place of the",What is east of the garden?
hallway,"(1)

The first of the two, and the second, the second, the third, the",What is the office north of?
bathroom,"(1)

The first of the two, and the first of the two, and the second of",What is east of the office?
bathroom,"(1)

The first of the two, the first of the two, the
the second,",What is north of the garden?
hallway,"(1)

The first of the two, the
the first of the two, and the second",What is east of the bedroom?
kitchen,"(1)

The first of the two, and the second, the second, the third, the",What is south of the hallway?
hallway,"The garden is a
the garden of the garden. The garden is a
the garden of the",What is north of the garden?
kitchen,"(1)

The first of the 2nd and 3rd of the 2nd and",What is the bathroom west of?
bathroom,"(1)

The garden is a small, but the garden is a small, but the garden is",What is the garden north of?
bathroom,"(1)
The first of the two, the
the first of the two, the
the",What is south of the bedroom?
bathroom,"(1)

The first of the two, and the first of the two, the
the second",What is west of the bedroom?
bedroom,"(1)

The first of the two, and the second, the second, the third, the",What is the hallway south of?
kitchen,"(1)

The first of the two, and the second, the second, the third, the",What is north of the bedroom?
