target,output,question
Fred,"(Hint: she was a
young girl, and the answer is not clear. She was a",Who gave the football to Mary? 
milk,"(Hint: he was a
gymnast, and he was a very good surgeon,",What did Mary give to Fred? 
milk,Did she give him the milk? Did she give him the milk? Did she give him the milk,What did Fred give to Mary? 
Mary,"Who was the
greatest threat to the Indians? Who was the most
dangerous to the",Who gave the football? 
Fred,"(Hint: the apple is a gift from the
greatest of the gods. It is a",Who received the apple? 
Mary,"(2)
Answer: The apple. (3)
Answer: The apple. (4)
Answer",Who gave the apple? 
Fred,"(Hint: he was a
grounder, and the apple was a bit of a joke",Who gave the apple to Bill? 
apple,"(Hint: he was a
greatest of the three, and he was a great man,",What did Fred give to Bill? 
Fred,"(Hint: the apple was not the
first to be received, but the second to be received",Who received the apple? 
Fred,"(2)

Answer: The milk was delivered to the office. The milk was
made in the",Who received the milk? 
Mary,"(a) The
b) The football
c) The football
d) The football",Who received the football? 
apple,"(Hint: he was a
gymnast, and he was a very good teacher,",What did Bill give to Mary? 
apple,"(Hint: he was a
garrison officer, and had a good sense of the situation)",What did Mary give to Fred? 
apple,"(Hint: he gave the
milk to the men, and the men gave it to the",What did Fred give to Bill? 
apple,"(2)

Answer: The answer is that he was a man of the highest rank, and",What did Fred give to Bill? 
milk,"(Hint: he was a very good
teacher, but he was not a very good teacher.",What did Jeff give to Fred? 
Mary,"(2)

Question: What is the name of the river that is now called the
River of",Who received the milk? 
Jeff,"Who gave the game? Who gave the
game? Who gave the game? Who gave the game",Who gave the football? 
Bill,"Who was it for?
Answer: Fred. The answer is, of course, the same as the",Who gave the football to Fred? 
Mary,"(2)

Answer: The coach, the coach, the coach, the coach, the coach,",Who received the football? 
Mary,"(Hint: he was a
gymnast, not a musician.) The answer is",Who gave the football to Fred? 
Jeff,Who was he to give it to? Who was he to give it to? Who was he to,Who did Bill give the milk to? 
Fred,"(Hint: he was a
giant, but he was a very good footballer, too",Who gave the football to Jeff? 
Jeff,"<br>
<br>
<br>
<br>
<br>
<br>
<br",Who gave the apple to Fred? 
Bill,"Who was the farmer? Who was the farmer?
Answer: The farmer. The farmer is the one",Who received the milk? 
Jeff,"Who was the
first to give it to him? Who was the first to give it to him",Who did Bill give the apple to? 
milk,"(2)
Answer: ""I have been a Christian for 30 years, and I have been",What did Mary give to Fred? 
Jeff,"The answer is not known. It is not known
whether the apple was the same as the other",Who received the apple? 
Jeff,Who gave it to him? Who gave it to him? Who gave it to him? Who gave,Who gave the apple to Bill? 
apple,"(Hint: he was a very
very good sailor, and had a good sense of the sea",What did Mary give to Fred? 
Bill,"(Hint: he was a
giant, but he was not a very good man. He",Who did Fred give the apple to? 
Jeff,"(Hint: the word ""palm"" is a corruption of the word ""palm"" in",Who gave the apple? 
Bill,"[628] The milk is not to be found in the
house, but in the garden.",Who gave the milk to Fred? 
Bill,"Mary, the girl, and the
girl. What did she do? She went to the house",Who did Jeff give the football to? 
Fred,"Who gave the milk? Who gave the milk?
Answer: The Englishmen, the Englishmen,",Who gave the milk? 
apple,"(2)

Answer: ""I've got a question for you, Mr. MacLure,",What did Mary give to Bill? 
Jeff,"(2)

Answer: The milk of the first man, the first man, the first woman,",Who received the milk? 
Bill,"Did he give it to the
car men or the women? Did he give it to the women",Who did Fred give the milk to? 
Bill,"(Hint: the
question is not about the apple, but about the
apples. The",Who gave the apple? 
Jeff,"Who gave it to the chief?
Answer: The chief was a man of the highest rank, and",Who gave the apple? 
Fred,"(Hint: the answer is not
anyone, but the answer is the same as the answer",Who received the football? 
football,"(Hint: he was a
greatest of the people, and he was a very good teacher",What did Mary give to Fred? 
Mary,"Who was the first to give it to him?
Answer: The first to give it to him was",Who did Jeff give the apple to? 
football,"(Hint: he was a
giant, but he was not a miner. He was a",What did Jeff give to Mary? 
Mary,"(Hint: the milk was not
the same as the milk of the other cow.) What is",Who received the milk? 
milk,"(Hint: he was a
giant, and he was a very good man. He was",What did Mary give to Fred? 
Mary,"(2)

Answer: The milk was given to the Macaw, the first of the
se",Who gave the milk? 
Bill,"(Hint: the milk was not
made for the purpose of making a good meal, but for",Who gave the milk to Mary? 
Mary,"(2)

Answer: The Boers were the first to be given the chance to play the game",Who received the football? 
Fred,"Did she have any other choice?
Answer: I was a young girl, and I had never seen",Who gave the apple? 
milk,"(Hint: he was a
giant, but he was not a very good judge of the",What did Fred give to Bill? 
Fred,"Who was it for?

Answer: Bill gave the milk to the lady, and she was very pleased",Who did Bill give the milk to? 
Jeff,"(1)

Answer: The apple was a gift from the King of France, and was given to",Who gave the apple? 
Fred,"[Footnote 16: “The apple was not to be sold in the
town, but",Who did Bill give the apple to? 
Bill,"""He was a very good footballer, but he was
not a good footballer. He",Who gave the football to Jeff? 
Bill,"Who was the
leader of the Mahdi? Who was the leader of the Mahdi? Who",Who did Jeff give the apple to? 
milk,"(Hint: she was a
    student at the University of Pennsylvania, and she was a",What did Mary give to Bill? 
Mary,"Was it a boy or a girl?
Answer: The milk was a boy, and the boy was",Who did Bill give the milk to? 
Mary,"(1)

Answer: The Shire Horse Society was founded in 1904 by
the great",Who gave the milk to Jeff? 
Fred,"(Hint: the milk was not
the same as the milk in the milk, but the milk",Who gave the milk? 
Bill,"Who was the mother of the child?
Answer: The mother of the child.

Question: What is",Who received the milk? 
Fred,"(2)
Answer: The first, and the last, of the three, and the last,",Who gave the football? 
