"target","output","question"
"apple","a glass of milk I'll give to Bill, a glass of milk. I'll give to","What did Mary give to Bill? "
"Jeff","I'll say to the milk is served to the milk is served to the","Who received the milk? "
"Bill","I’ll have to give it to Bill, the same as I do to Hank","Who did Fred give the milk to? "
"Bill","I will say, I will answer to the apple. I will say, I will answer","Who gave the apple? "
"Jeff","Washington I have no idea who gave the apple. I have no idea who gave the apple to","Who gave the apple? "
"Fred","Fred  I’ll have to see to the end of the year, as I have to see","Who received the football? "
"football","apple When Mary gives Fred an apple, she is thinking of her husband, Fred. So,","What did Mary give to Fred? "
"Mary","apple What did Jeff give the child?  I don't know what the child is given  I","Who did Jeff give the apple to? "
"football","3 50   Milk, cream, or cake   Milk, cream, or cake","What did Jeff give to Mary? "
"Mary","I'll send it to you. It is you who will have the milk. It is you","Who received the milk? "
"milk","a glass of milk""  I'll have to give Fred a glass of milk. I'll have to","What did Mary give to Fred? "
"Mary","Fred ""Fred"" Fred gave the milk. I'll give the milk to Fred. I'll","Who gave the milk? "
"Bill","I have to say to her, ""I have to say to her, I have to say to","Who gave the milk to Mary? "
"Mary","John"" (John) |  John's name is not mentioned in the letter, and it is","Who received the football? "
"Fred","I'll answ Yes, I'll anw I'll anw I'll an","Who gave the apple? "
"milk","apple pie I don't know what Fred gave to Bill, so I'll leave it to Fred","What did Fred give to Bill? "
"Fred","I'll have to take it to my home, and I'll have a cup of tea,","Who did Bill give the milk to? "
"Jeff","I'll have to be I'll have to be I'll have to be I'll","Who gave the apple? "
"Fred","Bill, not Fred. I'll give Fred the apple. I'll give Fred the apple. I","Who did Bill give the apple to? "
"Bill","No, he is not the one to give it to Jeff. He is the one who g","Who gave the football to Jeff? "
"Bill","Jeff"" [Jeff"" apple"" I'll give to Jeff"" apple"" Jeff"" apple"" I","Who did Jeff give the apple to? "
"milk","a book What did Mary give to Bill? a book What did Mary give to Bill?","What did Mary give to Bill? "
"Mary","Bill Bill can't give the milk to Bill, so Bill can't give the milk to Bill","Who did Bill give the milk to? "
"Mary","13-14, and the milk is to Jeff, 13-14, and the","Who gave the milk to Jeff? "
"Fred","as to the person who gave the milk, then as to the person who gave the milk, then","Who gave the milk? "
"Bill","[ZI] milk the milk to the same person as the milk is given to. [","Who received the milk? "
"Fred","Jack” (see later)” I don’t know what I’m going to say to her.","Who gave the football? "
