"target","output","question"
"bedroom","office, kitchen, garden, or living room?  Mary is in the kitchen, and she is holding","Where is Mary? "
"kitchen","She is in the kitchen, with her husband, and she is holding a glass of wine.","Where is Sandra? "
"office","I am not sure, she is not here. She is not here, she is not here","Where is Mary? "
"bedroom","I'll send her to the Cape, and I'll send her to the Cape","Where is Mary? "
"office","I am to be the actual governor of British Honduras. I am to be the actual","Where is Daniel? "
"office","I'll be with her in the Cottage, I'll be with her before I'll be","Where is Sandra? "
"bathroom","She is at the office. She is serving as a cook. She is at the office","Where is Sandra? "
"bedroom","In the kitchen Sandra is in the kitchen Sandra is in the kitchen S","Where is Sandra? "
"office","I'll be with you, and I'll be with you, and I'll be with you,","Where is Daniel? "
"bedroom","Office, where she is   Office, where she is at the time she is in the Office","Where is Sandra? "
"hallway","office Barton, and he is a detective Barton, and he is a detective","Where is Daniel? "
"bedroom","I'll be visiting, China  I'll be visiting, China  I'll be visiting, China","Where is Sandra? "
"office","Office"" (see Later)What is the correct answer: Office"" (Coffice)","Where is John? "
"garden","kitchen John is in the kitchen John is in the kitchen, 552 John is in","Where is John? "
"kitchen","I am not sure how you are going to answer. I am not sure how you are going","Where is Daniel? "
"hallway","Paris Charles, who is the Queen of the Prince Charles, who is the Queen","Where is Mary? "
"hallway","I'll have to be Croyon, and I'll have to be Croyon","Where is Sandra? "
"hallway","office John will be in the office, so I will wait until John is back in the","Where is John? "
"bedroom","Garden When Mary is in the Garden, she is in the Garden, when she is in the","Where is Mary? "
"bedroom","I’ll     see her as a     woman, who is     sick. She’ll","Where is Sandra? "
"bedroom","office It is a bank. It is a bank where Daniel will be working. It is","Where is Daniel? "
"kitchen","In the kitchen, where she is standing. She is in the kitchen, where she is","Where is Sandra? "
"bedroom","I'm not sure I can see you. I'm not sure I can see you. I'm","Where is Daniel? "
"garden","In the United States Yes, it’s a Baked Clam Yes, it’s a","Where is John? "
"bathroom","It is a beautiful day, and the children are keeping the same as they would in England","Where is Sandra? "
"garden","kitchen, where she is to be Hilary, and she will be in the kitchen,","Where is Sandra? "
"office","I do not know I am not sure I am not sure I am not sure I am not","Where is Daniel? "
"bedroom","I do not know where she is, and I do not know what she is doing. She","Where is Mary? "
"garden","office Sandra will be at the office Sandra will be at the office with Bill""","Where is Sandra? "
"bathroom","In the kitchen, where she is cutting the cake     With the knife, I'll be the","Where is Sandra? "
"office","I am not a member of the family. I am not a member of the family. I","Where is John? "
"kitchen","I have the same as you have for me, and I have the same as you have for me","Where is Daniel? "
"bedroom","As to the next place, she is to be at the next place, she is","Where is John? "
"office","I have to answer to the House of Commons, and I have to be in the House","Where is Daniel? "
"bathroom","She is at her State school, and she is at her State school. She is at her","Where is Sandra? "
"office","[11] In the Church of England, in the Church of England, and in the Church","Where is John? "
"hallway","She is in the kitchen. She is in the laundry room. She is in the laundry room.","Where is Mary? "
"office","(John is always in the name of the Cardinal as the last letter in the name of","Where is John? "
"office","""Sandra, you will not be here. You will not be here, as you will not","Where is Sandra? "
"bathroom","Office"" No, John is at the office"" ""John is at the office"" Fred, and","Where is John? "
"hallway","Bowling Green  I have a favor to ask of you. What is it, General? I have","Where is John? "
"hallway","He is in the garden. I'll show him the way to the kitchen. I'll go","Where is Daniel? "
"hallway","""In the field of corn, which is the same as the one in the field of corn","Where is Daniel? "
"bathroom","England What is the answer to the question?	England What is the answer to the","Where is Daniel? "
"bathroom","In the garden, next to the bushes, where the flowers are At the back","Where is John? "
"bathroom","I am to be in the kitchen, and I am to be Catherine. I am to","Where is Daniel? "
"garden","18th year, on September 16, 1872 John is the 18th","Where is John? "
"bedroom","I can’t say. He would have been with me, not you. I can’t say","Where is John? "
"office","Shanghai Now, this is the only way to get to the Shanghai, and","Where is Mary? "
"garden","She is Grandmother, and she is the only one who has to visit her. She","Where is Sandra? "
"office","I am not sure, I am not sure I am not sure I am not sure I am not","Where is John? "
"bedroom","I have a question of the day. I have a question of the day, I have","Where is Daniel? "
"hallway","1st, a woodcut of a square shape, and we shall call it a cith","Where is John? "
"kitchen","I can't say, as I can't tell you who it is.  I can't say who","Where is Daniel? "
"bedroom","office I'll take her to the office where I'll be to the office where I'll be","Where is Daniel? "
"hallway","I am not sure, but I am surely not in the United States. I am not","Where is Sandra? "
"garden","It is in the garden of the house of the author of the following treatise. It is","Where is Sandra? "
"bedroom","I am not sure of the Ruth, my son is the merry, I am","Where is John? "
"office","office, where he is working today, when she is at work, she is at the office","Where is John? "
"garden","office Sandra will be in the office Sandra will be in the office Sandra","Where is Sandra? "
