"target","output","question"
"apple","Answer: </context>  Answer:  football Answer: football  Answer: football  Answer:","What did Fred give to Mary? "
"apple","Answer: </context>  Answer:  apple  The context provided contains several instances of people moving between","What did Fred give to Bill? "
"Jeff","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who gave the milk? "
"Bill","Answer: </context>  Answer: Jeff </answer> Okay, let's try to figure","Who did Mary give the apple to? "
"Fred","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the football to Mary? "
"milk","Answer: </context>  Answer: milk Answer: milk Answer: milk","What did Mary give to Fred? "
"milk","Answer: </context>  Answer: milk Answer: milk Answer: milk","What did Fred give to Mary? "
"Mary","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the football? "
"Fred","Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who received the apple? "
"Mary","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who gave the apple? "
"Fred","Mary gave the apple to Bill. Mary gave the apple to Bill. Mary gave the apple to Bill","Who gave the apple to Bill? "
"apple","Answer: Answer: apple Answer: apple Answer: apple Answer: apple Answer","What did Fred give to Bill? "
"Fred","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who received the apple? "
"Fred","Answer: Answer:  Fred </answer> Answer: Fred </answer> Answer: Fred","Who received the milk? "
"Mary","Answer:  Answer: Fred Answer: Fred  Answer: Fred  Answer: Fred  Answer","Who received the football? "
"apple","Answer:  Answer: apple Answer: apple Answer: apple Answer: apple Answer","What did Bill give to Mary? "
"apple","Answer:  Answer: apple Answer:  apple Answer:  apple Answer:  apple Answer","What did Mary give to Fred? "
"apple","Answer: Answer:  Answer: apple Answer: apple Answer: apple Answer: apple","What did Fred give to Bill? "
"apple","Answer: </context>  </example> </example> </example> </example> </example","What did Fred give to Bill? "
"milk","Answer: </context>  Answer: milk Answer: milk Answer: milk","What did Jeff give to Fred? "
"Mary","Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer","Who received the milk? "
"Jeff","Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who gave the football? "
"Bill","Answer: </context>  </example>  Okay, let's tackle this question. The user is","Who gave the football to Fred? "
"Mary","Answer:  Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who received the football? "
"Mary","Answer:  Answer: Jeff </context>  Okay, let's try to figure out who gave","Who gave the football to Fred? "
"Jeff","Answer:  Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who did Bill give the milk to? "
"Fred","Answer:  Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who gave the football to Jeff? "
"Jeff","Answer:  Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who gave the apple to Fred? "
"Bill","Answer:  Answer:  Answer: Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer","Who received the milk? "
"Jeff","Answer: Answer:  Bill gave the apple to Fred. </answer>  Okay, let's try","Who did Bill give the apple to? "
"milk","Answer:  Answer: milk Answer: milk Answer: milk Answer: milk Answer","What did Mary give to Fred? "
"Jeff","Answer: Answer:  Assistant: Answer: Bill Answer: Bill Answer: Bill Answer","Who received the apple? "
"Jeff","Answer:  Answer: Jeff </context>  Okay, let's try to figure out who gave","Who gave the apple to Bill? "
"apple","Answer: Answer: apple Answer: apple Answer: apple Answer: apple Answer","What did Mary give to Fred? "
"Bill","Answer: Answer: Bill </answer> Answer: Bill Answer: Bill Answer:","Who did Fred give the apple to? "
"Jeff","Answer: </context>  Answer: Fred </answer> Answer: Fred </answer>","Who gave the apple? "
"Bill","Answer:  Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the milk to Fred? "
"Bill","Answer:  Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who did Jeff give the football to? "
"Fred","Answer:  Answer: Fred </context>  Okay, let's tackle this question. The user","Who gave the milk? "
"apple","Answer: Answer: apple Answer: apple Answer: apple Answer: apple Answer","What did Mary give to Bill? "
"Jeff","Answer:  Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who received the milk? "
"Bill","Answer:  Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who did Fred give the milk to? "
"Bill","Answer:  </context>  Okay, let's try to figure out who gave the apple based on","Who gave the apple? "
"Jeff","Answer:  Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who gave the apple? "
"Fred","Answer:  Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who received the football? "
"football","Answer: Answer:  football Answer: football  Okay, let's try to figure out what","What did Mary give to Fred? "
"Mary","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who did Jeff give the apple to? "
"football","Answer: </context>  Okay, let's try to figure out what Jeff gave to Mary based","What did Jeff give to Mary? "
"Mary","Answer:  Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who received the milk? "
"milk","Answer: Answer:  Answer: milk Answer: milk Answer: milk Answer: milk","What did Mary give to Fred? "
"Mary","Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who gave the milk? "
"Bill","Answer:  Mary gave the milk to Bill. Mary gave the milk to Bill.  Okay, let","Who gave the milk to Mary? "
"Mary","Answer:  Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who received the football? "
"Fred","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who gave the apple? "
"milk","Answer: Answer:  milk Answer: milk  The context mentions that ""Mary picked up","What did Fred give to Bill? "
"Fred","Answer:  Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who did Bill give the milk to? "
"Jeff","Answer: </context>  </example>  Okay, let's tackle this question. The user wants","Who gave the apple? "
"Fred","Answer:  Bill gave the apple to Fred. </answer>  Okay, let's try to figure","Who did Bill give the apple to? "
"Bill","Answer:  Answer: Fred </context>  Okay, let's try to figure out who gave","Who gave the football to Jeff? "
"Bill","Answer:  Jeff Answer: Jeff  <context> Among the earliest marble buildings were Girard","Who did Jeff give the apple to? "
"milk","Answer:  Answer: milk </context>  Okay, let's tackle this question. The user","What did Mary give to Bill? "
"Mary","Answer:  Bill gave the milk to Mary. </answer>  <context> Mary picked up the milk","Who did Bill give the milk to? "
"Mary","Answer:  Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who gave the milk to Jeff? "
"Fred","Answer:  Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who gave the milk? "
"Bill","Answer:  Answer: Fred </context>  Okay, let's try to figure out who received","Who received the milk? "
"Fred","Answer: </context>  </example>  Okay, let's tackle this question. The user is","Who gave the football? "
